c0,c1,c2,c3,c4,label
-0.3112918824354202,-0.608576399388538,-1.7627641865347898,0.24167380396850713,-0.3634133179399486,0.0
2.0979677200217077,-0.49672957481273033,0.41748859354382384,-1.0655527910579528,0.3857323544180436,0.0
-0.38975983359597177,2.084381087524534,-1.4650210360701843,0.47931627041939967,-0.16358384696980885,0.0
-1.700232537881761,-0.2337576548124984,-0.6627809090813417,-0.32829398440037977,0.695557553489191,0.0
1.9287470689827377,0.5673966316463552,-1.001356449686391,-0.10405975645692214,0.2705867993065788,0.0
-1.2473721833059643,-1.0471733216193224,1.385500337503124,0.7419724760914159,-0.5394207463635389,0.0
0.35767407881523566,-1.6801664761615012,1.3365976268953332,0.2148101822799825,1.0784465467152264,0.0
-2.112577688778376,-0.8526250639873971,0.3158794667693163,0.05815209631696166,0.0828432826579077,0.0
-0.4091953790561694,0.16587625841212417,-2.341192164377962,0.8666751174359736,0.9253451180681038,0.0
0.13819850702164196,2.501753539462148,-0.9370924125058134,-0.4978979415203641,-0.33444386964594086,0.0
-1.7361242774803083,-0.22333789152707725,0.7645166967453855,0.05257737187419839,-0.17225647817263182,0.0
-2.5632245059001213,0.30434211205073397,1.0682105823353394,0.0064968725673243966,0.02330160298870156,0.0
2.3993070985811302,1.3519058722584272,0.14820602590647938,-0.020354644705423842,0.0546471107644985,0.0
-1.9623903414454238,0.2541179560346232,0.1847519276212885,0.2915529884765844,0.0983946280782861,0.0
-0.07770787693292343,2.05938190686722,-0.084872328006636,-0.08616194648754041,-0.019753388858744562,0.0
2.2084214003937217,1.1187029191622295,0.08523184865635683,-0.035043886961350634,0.000597865827773843,0.0
-2.569888907058729,0.4678800941548697,-0.12690442765242607,-0.017971857384576174,0.1672764593083392,0.0
1.9472905773650095,-0.05624915553295447,0.00034613414666963656,0.00023251133511962267,-0.00020203977160540096,0.0
-1.787540807223374,-1.6687729352189193,-0.45380022787098506,0.13172515691081985,-0.04688451853100812,0.0
0.6967558271129364,-0.28584337677312,2.7292985764747253,-0.010267361209689732,-0.09798895159194394,0.0
-1.5047114671589714,1.1780103056374818,-0.4039633992076442,-0.00010190545101603521,-0.24874392438902168,0.0
-2.128038369549953,0.41274108393979575,0.3757025849977119,0.5933639010360676,0.15151761716546347,0.0
2.20014976601174,-0.1183413122475114,1.4691721123169534,-0.2325343585828726,0.4288049770911387,0.0
2.3512387989878887,-1.5437755269415139,0.3163423565083835,0.44671355044656114,-0.07284397664012561,0.0
2.5760039091233224,-0.3433651788250766,0.20300697243358248,-0.4519930292840129,0.6923171707007049,0.0
2.3240468273563684,0.1657840138049127,0.17018446965558132,-0.03247819207748081,0.06582067201343529,0.0
2.2204869720943563,0.018603493552415886,-0.04500627517962696,0.004354588789523396,-0.136905920047604,0.0
0.40417162178684485,1.142864478657643,2.0419139009326375,1.0446631008811622,1.2937520339689206,0.0
-2.1152094231542384,-1.2195682808533883,-0.3412432068934334,0.6080763489420706,-1.2825843140914992,0.0
1.9779340971022246,-0.1972280139857983,0.6484945581664103,-0.2442118482262303,0.24099014949980876,0.0
-0.03858828874721849,0.709836334771095,-2.1675447249726276,-0.5684503304014151,-0.5201880053446232,0.0
1.3506912280334353,1.2643718262143508,-1.948953892025211,0.6287833658456695,-0.6074969986027452,0.0
2.236187758849327,0.7237542858053626,1.2096541038538697,-0.5395677590478484,0.3355514205924393,0.0
1.1797123507344522,-2.0048425786142814,0.5712848779205153,-0.011876093628739098,0.528266662488125,0.0
-1.9820994370641138,-0.47174184362333094,0.07558194738168898,-0.030996152257861266,-0.03441846462900289,0.0
-2.0721723897574433,0.29456696060415966,0.002730012207861813,0.01720290854070468,0.007194480083583078,0.0
-0.3308171378520982,1.3997236523811416,-2.1817591931029146,0.10497815005046633,0.16059320938920615,0.0
-0.7481781260377632,-0.409082253910854,1.4030417098089065,-1.1079148111546548,0.08661724572212423,0.0
-2.050418526368765,0.1393047501308471,-0.30787311941750756,0.11450800568562165,0.03843081546222935,0.0
1.361357583852035,2.478801014614916,0.1504162672500994,0.16400939002108997,0.44315704668340994,0.0
2.20023395523913,-0.1582637577972341,-0.7961801010372573,-0.39178333270298765,0.6521367245779034,0.0
-2.387388021862015,-0.5005963859070673,0.21133480909966496,0.08318066023571326,0.04759832318297218,0.0
2.633347918804758,0.03864794230695421,-0.11787945556953475,-0.0845833508747027,0.05480696011254573,0.0
-0.006143808283208235,-2.179453863269129,0.9361814257604562,0.18019308342679868,0.8200723117553901,0.0
2.4483812709869124,-0.408351539348056,-0.012948904693440937,-0.05343947282072574,-0.05372996120391644,0.0
-1.0348722515339428,-0.9765659178308485,-2.359649664686486,-0.6306856673710345,-0.4504171498662883,0.0
1.393561246300212,0.7714931735775397,0.5228384722855073,-1.485200483072885,0.45220739271763283,0.0
-2.2477360650274276,-0.3589633113060303,0.7030314855258779,-1.6425451917120522,-0.14096825978277075,0.0
2.161221398985597,-0.9359396815268435,0.544736015101999,-0.775369530594111,0.025876638738520866,0.0
2.0604715005064618,-1.0608551686201693,0.2784823043406731,0.6538955411515851,-0.08969936138541332,0.0
2.0947144239210638,-0.0003832074417503056,-0.34869692504995603,0.13076553715105585,-0.16257101604459911,0.0
-0.8035946004491865,1.62654831653297,-0.5379591463315725,0.6210430833547816,-1.2223735742839545,0.0
-0.08327825148013052,2.15005808670993,-0.06896507164763793,0.04565637965148102,-0.22036616403282322,0.0
-0.6412069937298148,-0.15481836893735604,-2.4110052334965015,-0.0033347623212920674,0.8622962000368041,0.0
-0.3928193289178901,-0.9791328771606118,-1.664129406250419,0.144806146458497,0.5507459215295103,0.0
-2.5575991552228095,-0.9025130001946459,-0.6318644969600402,0.2864041762094188,-0.3179315144283766,0.0
-0.8860858332244352,1.2957483711473559,1.0632728415156432,-1.0810192223482318,-0.1666433825103799,0.0
-2.2221193122028504,-0.5254783963448164,-0.10362178163257933,0.22262594659337445,0.04774707785548173,0.0
1.851430087900787,-0.1764297198029458,0.06493497941537071,-0.10330345470265764,-0.6000675013539543,0.0
-1.6432837669463454,-0.7997802632755013,-0.3432743883139936,0.08342651400904143,0.4225787011622482,0.0
2.7994872549232688,0.7021662225651282,0.005526266290626703,0.06341908457062896,0.03007400330467807,0.0
0.48121980375111706,0.7928688110690592,2.361728220528587,-0.09778532620708505,0.15177562211292334,0.0
-1.8771289469696903,-1.2999941974229963,1.4679954992259647,-0.42976322100964914,0.18941763122791994,0.0
-0.7749533849734069,-2.450502162189348,0.21011806457580207,-0.24361749346833125,-0.9414740981671947,0.0
2.670983482549377,0.3037462656127065,0.965869041909897,0.017573771585335747,-0.11570005634025035,0.0
2.3671547410085023,0.2207577788325986,0.2009477625519557,0.27101666420008724,0.9131047813532281,0.0
-1.2234649646062965,1.3319888402645712,1.183051245879446,-0.9127290664276408,-0.6386563005087573,0.0
1.932314615448384,0.67338595663372,-0.23037239730572476,0.9299414883138744,-0.07997064208071294,0.0
-1.5598520478907807,0.32882195761261634,2.0005730515754183,0.33631167316121285,-0.5757374207264119,0.0
1.6631644134857817,-1.74051368829743,-0.41746579175043,0.11114826839597061,-0.018638724932195358,0.0
1.978377744673845,-0.35734495208787975,0.19205012389599274,0.5053182344280632,-0.19727440312851965,0.0
-1.849526889658464,-0.7244796679799802,-1.0492031357982963,-0.8231573685513488,-1.287683880893785,0.0
-2.3343877502615924,-0.5017313317691569,0.27041423734867426,0.012494898704490241,0.0009545969241394907,0.0
-2.07893028913046,-0.9410190567734115,0.7267268757413378,0.36412667713115904,0.11659516212445796,0.0
-1.0749057055833038,-0.40282334434284905,2.3591525462214786,0.056161807945062446,0.04993946584684247,0.0
2.671819644333674,0.11725004600556196,0.01174499860617734,0.07911360786948826,-0.006961764224746468,0.0
-2.410319855754515,-0.1392422829106661,-0.03153220153790892,0.007327208232069015,-0.0028491347512793063,0.0
1.0803462024981343,-0.8391523881270818,-0.3169564807678002,1.5142419827085511,0.6657604296024368,0.0
1.4914854967113482,2.004227233869485,0.6020639657498862,-0.6867712012407021,-0.5745821091217486,0.0
0.2596941255919936,-0.17592543423292922,1.5145498052559265,1.2203656259534357,0.2291465192049,0.0
-1.9260150994020553,0.2237172564358504,0.32567694115677054,0.10807157617897069,0.058123478508911676,0.0
2.7068168730525115,0.2658761819210129,0.028280263321501457,0.0015601451770146182,-0.0008051328487030839,0.0
-1.15959604691065,-1.642236088057507,0.000290412504521909,-4.992705001614517e-05,-9.182669812797405e-06,0.0
0.8140292016343502,0.6912345106714463,-1.5269299889589785,-0.03985309024609297,1.275702381088021,0.0
-2.2535603147578653,-1.248718673414074,-0.42226264590302054,0.3031971131456295,0.11605071472133592,0.0
-2.1350670249601498,0.5025889265109247,-0.06363741685251942,0.06891665878581774,-0.09515252707695941,0.0
2.089794960544723,-0.5374426647827311,0.24102844908383256,-1.0005617395478905,-0.5043424799314778,0.0
1.1507371023342918,1.6445829084821302,0.17996339092943567,-0.6496486714663036,-0.6059387295855716,0.0
-2.579286423135867,0.047739902075985066,-0.00033221586645826805,-0.06571127061211933,0.08410015194930529,0.0
2.7031373102514897,-0.2764055654900116,0.07217462846448651,-0.2150622632817674,0.0852324075369523,0.0
1.662871745264442,-0.8375203682754365,0.875285243561921,0.38258026190368954,0.22900977576245657,0.0
-2.577525772853977,0.0733339095965265,0.018711293317916846,-0.017552564396770533,0.009987545993561647,0.0
-1.3312496866942025,-1.4853741065966446,-1.8792381767383055,-0.016517684618380775,0.1261516763382215,0.0
-1.2972543461030104,0.7243677057705018,-0.9386614523585125,1.4761753769505765,-1.3768722102634163,0.0
1.4397916449647639,-0.8076113183028472,-1.28814500938821,0.5185531495778826,-0.7153121504393836,0.0
1.675126320090799,0.6982446602460146,-0.926037035443135,-0.6029673519056642,-0.32292419409315665,0.0
0.9170952451506394,1.4482422239649373,-0.2886068879475268,-0.6643258819448387,-0.6137771860488049,0.0
-1.7554309324547677,1.9855980435704121,-0.18188799116813809,-0.01845372567322437,0.07841233109806636,0.0
0.7783285685174236,2.6697805541766524,-0.25343175081402364,-0.26239461390514135,-0.5018871718760404,0.0
-1.929680505456917,-0.7609944074027212,0.8434457830084394,-0.7980782384546206,0.13818470699784385,0.0
-1.4800582365544173,1.0038848297770628,-0.6887323308220467,0.08896561745031539,-0.7123400421661694,0.0
-1.30605205596882,1.8706892445202052,-1.5410150548848693,0.286843367637955,-0.05821000488450662,0.0
-1.7634154441991716,-0.8299781458712827,0.7133865106631501,0.06429501567589893,0.019829102066046916,0.0
2.061566554931086,-0.9438231449788708,0.019026851479948897,-0.023824163801091248,0.009274387275839352,0.0
0.7115311290876734,1.7416494905441264,-0.14762218881363068,0.2632584428572129,-0.3399824789751525,0.0
-2.2382309332574764,-0.4212838447919879,0.03633792871170885,0.25746255644297494,-0.2339740260254582,0.0
1.7154728475099248,-0.2650493148591637,1.0972340769341342,-0.3019149857758568,0.9512704870431952,0.0
-0.48374161968086987,-2.17161066022844,-0.0511866029384171,-0.0014141183500754073,0.0027037202764107976,0.0
1.715472620913864,-2.214814332862029,0.15789694258789697,-0.07883187379932692,0.004562813684384754,0.0
-1.2668571518402936,-0.5955365342208886,-1.1530040073500833,-1.906354414850297,0.973196548186626,0.0
0.21638180027280224,1.8557534481068203,0.8801266318886771,-1.8869054845073756,-0.08828709689242949,0.0
0.8485372662188527,-0.38257545637483775,2.0979913265291774,-1.639589895010402,-0.25108110484804064,0.0
-1.4451584664243633,-2.0380117514227374,0.009934659327297929,0.07607155989546263,0.3766268259057801,0.0
-1.1003112688430174,1.3260908796402124,0.9647473949115383,0.012469538256354041,-0.0004826492836949803,0.0
-2.4395579293890455,0.18867870803177111,-0.5710331429397699,0.15840013947335244,0.0068693439788556,0.0
2.200741208625389,-0.6745891810510964,0.1673407774928251,0.19160998321093217,0.03225316174220985,0.0
-2.073099037906802,0.5913026306743601,-0.676771238268494,-0.7932585593396991,0.5905114698382643,0.0
-0.7582904382970883,-1.1432919012980087,1.08878320487647,1.0550634503967993,0.9712602622301089,0.0
0.3445216829610805,2.152491049519104,0.15010172000924712,0.3306565397376364,0.7265533002433295,0.0
-0.957242169359876,1.1098377691057921,-0.5856721407477482,-1.8114030872159295,1.055315996336327,0.0
1.181945328402772,-0.38900805828526697,1.6926441030773367,-0.18723796649310184,0.9031210437036316,0.0
-0.9153696389185966,0.2828578188255903,2.6363233051491646,0.16095265255060612,0.1223721812226625,0.0
-0.6590795114894116,-2.712495449335558,0.0032485436785509854,0.0053531447111346865,-0.0059111336711307515,0.0
2.0740745818549353,-1.1914929225986863,0.28541344194522594,0.049959869488129346,0.20775011954965786,0.0
2.335858632647878,-0.22041907232356686,0.32602002928156376,-0.009070508536053326,0.22672793135304573,0.0
-0.7315169274943453,0.4140382427157868,-2.1282126055245714,0.08254397001213858,0.8281237933738292,0.0
0.637000304925264,-1.3259105280613894,-2.2128465172917817,0.6042485374711967,-0.39988677159673086,0.0
-0.6222983780395557,1.6367354292287857,-1.0435982535729473,-0.03711812051428142,0.055332507752181195,0.0
0.3763590001101089,2.5336895007754574,1.0567003863045143,0.022528172882844495,-0.023265460401999644,0.0
2.2368206051537936,0.27927183730049643,-0.18345520642718274,0.06408702440326794,0.22325957181046552,0.0
1.528025486553708,-0.598546700976507,-1.5374634714488336,-0.00039614087670508745,0.06737506716716611,0.0
2.0574672920497634,-0.15668402684267463,-0.18322910355226887,-1.1927754976609328,0.11647105442084278,0.0
-0.0013081565808390333,-0.46034152224422886,-1.2191532859769403,-0.5725227991794798,1.7073448324536689,0.0
-1.5495728430214293,-0.22722923809237877,-0.3376687428593712,-0.4736111728891622,-1.2972173707360186,0.0
-1.2310983718488573,1.3703117881393267,1.798867543895346,0.1384131759029979,-0.6514096118689122,0.0
1.6875800170120359,1.2865149092178116,0.011113567114470271,-0.15427264115837155,0.16294357768561615,0.0
-2.0300370910777525,-0.0068690932804621714,0.2731019224407406,-0.33600806196980765,-0.29578818410108054,0.0
2.0510489412216732,-0.15705284672691394,-1.0784821101590583,0.8682678291272391,0.535090972925721,0.0
-2.6256092854380655,0.6049954511452019,0.2368821896657782,0.9133009219981295,-0.25982326738275896,0.0
-1.7723547745822938,0.5510677654778784,-0.1227762712026123,0.03826504557990381,0.3993214196091388,0.0
-0.3108171905942851,1.6349693215069923,0.8846620608397577,-0.32105080071696684,0.32605097687446843,0.0
2.291642479573273,-0.14330201721000635,1.1118681615841342,-0.15703629040594866,0.27047548289186746,0.0
-1.7411321834213989,0.640921002960375,-0.17548053831752677,-1.0341396958787366,0.7899099025502467,0.0
-1.921198271250768,1.526618040420423,1.0915266428925927,-0.7652608754064116,-0.6067361905853058,0.0
-2.862985956349183,-0.36708078672555017,0.10604610921940966,-0.0892000949918612,-0.17588063905107124,0.0
-1.963009039365975,0.9943523871858739,0.006594325325333258,-0.15134038337538422,-0.08514458010840469,0.0
-1.9613577303745076,0.7863215270983753,0.5408556348406613,-0.8535562160889126,0.5389978253509842,0.0
1.285896864059984,1.9938803957322517,0.021532879550236778,-0.0022859805201657026,-0.013413967128763218,0.0
-1.9145710061917807,0.45939081437105045,0.5706259968377412,-1.129176607336131,-0.09540653657813854,0.0
-2.0919273813380888,-1.1551413573087248,0.003953180275037668,-0.0020599636181833237,0.0024054097762633247,0.0
-2.141460091956315,-0.27344238535229665,0.43490397691546523,0.06642730900416788,0.1096630986674914,0.0
0.9344714395140932,-2.5486913612390367,0.8857671563793116,0.25768123810027954,-0.26359412531394644,0.0
-2.3758793891464265,0.37167813450298,0.5615160551493004,0.3371196225327996,0.32981942148568305,0.0
-2.3165336758733823,0.06870002114325895,0.011662084720991863,0.004468176200175202,0.02751109084053299,0.0
0.8063201410996678,1.9723725165201884,0.15347566275602562,0.108714430135021,-0.2691920788779643,0.0
1.18498521189923,-0.025752098720483365,1.6899210818423926,-0.028747869880604182,0.4394443256820046,0.0
-2.6769084468553084,-0.3900973637758145,-0.5064135568298099,-0.22750462651039643,-0.08967451643041834,0.0
-1.9616669426893034,-1.5095324019259506,0.06431983151362339,0.1326333162947196,0.07065707962543331,0.0
-1.9019033577678406,0.5486000766830538,1.043558306867775,-0.4824502535566563,1.1829928140811288,0.0
-2.7710196672224714,-0.3495724479880134,0.6310847303104248,0.08069188754764635,-0.07177228354829081,0.0
-0.5292708142796031,-0.06783535498016163,1.9612693930934721,0.08061179907381472,-0.45760621190575856,0.0
-2.3683831722153093,-0.504889384319649,-0.9266857975579452,-0.9712761454253369,0.198669258882025,0.0
-1.3897675437066115,-2.3096398041636954,-0.2265547204377158,-0.7305958307305663,-0.029370096461817815,0.0
0.6302010288839569,2.248759394760104,-0.46024585871375756,-0.2523471197665589,0.8649864785997753,0.0
-0.7876322467187483,1.8112739032771963,-0.7581525082190689,-0.17386184647290395,0.30404410318249125,0.0
-1.1482348502253927,-1.8439764356112525,-1.0568678437232384,-0.6238157188551905,-0.24468582725015195,0.0
1.6664082835528884,0.31587663718663966,0.8123586486217383,0.3432022795456879,0.2834786301122426,0.0
1.8146235997343827,1.7032455153526975,-0.17452788533092314,-0.8400964795999668,-0.3643685744638748,0.0
-0.32228549792470423,-1.026798598630548,-1.2122428822970788,-0.8724009322995835,-0.5392110272248284,0.0
2.643765474233335,0.20041455853845672,-0.8517797144725265,0.07769322855595616,0.4389228547239455,0.0
2.6536202632335204,0.10318674657630675,-0.017872765410204945,0.15511566378214087,0.13308501381651192,0.0
0.6389431464024443,1.5889146375617555,-0.8480546816263674,-0.1835770567802652,-0.06658403263899088,0.0
-1.3927322130188864,0.2508969041131648,1.094307190271874,0.6791409815735412,0.4980939415449665,0.0
1.7623659425314022,-0.1908713517877866,-0.8589673090204984,-0.039329628309320394,-0.01651016151926195,0.0
-1.7137851316019752,-1.0097587784552504,0.516465348889038,0.08726100958056851,0.021543050463998688,0.0
-1.8435386969162362,0.4727344802364322,-1.6439170996670842,-0.5019505080634116,0.1541933845599484,0.0
2.0169702282068314,-1.158087560988142,-0.0004047263645696195,0.08490411155226121,0.10109225831721064,0.0
0.8611186756748369,0.3208952576145821,-2.112254458984769,-1.2731145000738557,0.16065253308851654,0.0
-2.427807644185187,0.028913567822923696,0.4115933312803292,0.08663354002618727,0.11690169066892236,0.0
-2.306467340339207,0.9813669103069621,-0.2460677911151009,0.039776956367780766,0.0008262915599045726,0.0
0.5923881872910893,-1.1732359128476877,1.8356232772025847,-0.08764080088097519,0.3877264875038866,0.0
1.9836620170567028,-0.7084130055588094,1.0495149946365785,0.5586191989848069,0.45098708493756173,0.0
-1.287065381239086,-1.7320392602146808,0.05844551906737434,0.7694677561067284,0.20551159107879124,0.0
-2.2196281232208404,-1.6021595373263708,0.051387894949240606,0.003685786984124705,0.016930707973411948,0.0
0.4082719572123551,0.30038624072121095,2.4873425977712094,0.9340917897950688,1.0297634356121204,0.0
-0.30116172346337583,2.119989817777641,-0.3759208723771029,-0.06849319076271734,0.021823130701234483,0.0
-1.8192735862851033,-1.5506627176916283,-0.042758611497247294,-0.09476036879433787,0.050183508104704615,0.0
-2.313840937572971,1.269039521560287,-0.03499697549946108,0.06015919242490526,-0.024103595397101697,0.0
-1.476492797572012,-1.5372837171060134,-0.5040251752954982,0.1600917187563912,0.11801885572552258,0.0
2.093936095722849,-0.6028548456060385,-0.011342769823959858,0.01374677495001632,-0.016533498627335427,0.0
-1.336183157518388,-0.5983091095355768,1.4364970041432383,-0.8254086045079234,0.08579760442486115,0.0
-2.2764830282160564,0.7572913406037602,0.9912493277773982,0.5542580781205598,-0.774647367435374,0.0
1.0696503897146215,1.4914282298442363,0.4153135350861086,0.3348430222993957,-0.22724738504317915,0.0
1.5073675060136391,-1.8876234241573713,0.17348699210574559,-0.04921157135743963,-0.17144988450356602,0.0
-1.18376000367567,1.6017601727897237,0.7572573818164889,-0.35660401832383914,0.20150305715884723,0.0
-2.0592002577447506,-1.4280071598588238,-1.0194498464341655,0.06696286684044743,-0.43000276529141596,0.0
-1.7768639343444683,1.748191641162372,0.08048325618594838,0.7287686981485325,-0.2311287944772054,0.0
-1.483462577041202,-1.4047031754269723,-0.20675058683046216,-0.13081145989395898,-0.023346957889548936,0.0
-2.144429201003316,0.19849321380517038,0.638938579401554,-0.008171670046476984,0.07675027847106726,0.0
2.225264536561062,0.0011838684332767823,0.01722209201865936,0.014285980854829527,-0.003245432795797971,0.0
-2.695646134229778,0.36066273199667026,-0.0806631455431113,-0.27507761151003607,0.15826889761580812,0.0
-2.1059414432751273,0.21487028040479175,-0.17295094292593105,0.2038856456684855,0.09154045959296087,0.0
1.7442767486325743,-0.5618163671592811,-0.024972995656198753,1.1493114987979507,-0.9612565576196949,0.0
-2.360451211137005,-0.48588421136999493,-0.014180374584516339,-0.24086136143451156,1.2630524067527926,0.0
2.3254951586662873,0.6234110428719979,0.6977271034700491,-0.0012072701431190779,-0.006434743776078979,0.0
-2.437204177983471,-0.26542520589267543,-0.16634250194543965,-0.09531440919090915,-0.08181266778837389,0.0
2.1331035362642194,0.6602505633178514,0.013841679034586085,-0.0299805042486419,-0.0007997564815397671,0.0
0.9419547113038358,-2.4554783088057057,-0.7538383399744124,0.569164638807399,-0.4573487568416349,0.0
2.811576458129427,0.09878223853399447,0.20992337098635067,0.07222427877426907,-0.1426858681566431,0.0
-1.169026985721323,-0.03829370726691415,-1.5790352915500494,1.3596409270421865,-1.332409123105055,0.0
2.6878614421528146,0.35216112448748005,0.0018393999807045992,-0.002229249767134942,0.004947876436880883,0.0
0.6330082060088397,-2.0261733507053594,-0.807464318515816,-0.7304789670129184,-0.0728681024516723,0.0
1.8127552438166945,-0.6792252365814101,-1.2022749215951232,0.2049334879107537,-0.47707089481278747,0.0
2.2400899077046548,0.3907260870071686,0.007460827721495964,0.017757137724482057,0.0011049533574707573,0.0
0.17952150497136285,-2.1650552381331574,0.0004170880678529933,-0.04655233154064987,-0.07245485086129873,0.0
0.5415654034493679,-2.132895878001959,0.7548059266231254,-0.587091922485825,1.0405518732183734,0.0
2.0195138329793223,0.7541802500796463,0.029523321988636754,0.2814150319691846,-0.2561034714037205,0.0
-2.4162168345023933,-0.6473582231629366,-0.2562375233155452,-0.0008120134039542447,0.1014062461691463,0.0
0.7092607155697643,1.8762666668867047,-1.0234866772976845,0.6687495669470022,-0.4988279510509064,0.0
-0.903281091931018,-1.0048269881493623,1.329997514489028,-0.11067026888097162,-0.3245593338836879,0.0
2.670205052181827,0.9799340823417145,0.0110973796842384,-0.04823911121073,-0.03389676088972806,0.0
1.2379845991555192,1.1421267389585463,0.13260524625456224,-0.5242361388889415,-1.8977942782957815,0.0
0.19195806154491607,-0.6569391042206948,1.3201444741661212,-1.4759856188187142,-2.001668368532634,0.0
0.10662830177794874,-2.4914935999902394,0.5045060696725522,-0.08442825951719359,-0.04980779366745036,0.0
-2.2443220476787737,0.028846573525034846,-0.019927800364299537,-0.04572605540550487,-0.016620820644883266,0.0
0.7646271821987677,0.9626992387022838,-1.8342823302196787,-0.29715730830317566,-1.1635819801423761,0.0
1.6001587368484431,-0.6423655097329268,0.6629503748903947,-0.49294255066036097,0.9609458615108061,0.0
-2.0593681429247455,-0.5229948336604069,0.6207990302113369,-0.1742086890646699,-0.26484252761930266,0.0
2.2631045339032374,1.1780227935866905,1.1625637258349637,-0.20852254003473908,0.15449101529663078,0.0
0.09678326522398414,1.2393461206781404,1.2192534016962226,0.3099777818355827,-1.6664443687012038,0.0
0.7195010484048601,1.6179131525191615,-1.3767828290171138,0.4717631187887927,-1.093720716592273,0.0
