c0,c1,c2,c3,c4,c5,label
-0.49640449789932717,0.42641228986626806,0.6242449561033369,-0.21566037951549297,0.19783968670787944,0.020907702360042232,1.0
0.3106070609974667,0.1842001398629892,0.20290480121227722,-0.04656361147519269,0.21120169787819346,-0.35411505870390153,1.0
-0.008780072354644135,-0.0013052921564435474,0.022389458624517633,-0.008542275303590793,0.0005397069631780705,0.001086074994084668,1.0
0.5042772833131259,0.06720361942016162,0.2373654775165045,-0.06644436570078587,-0.007399925904340468,-0.006969216727117345,1.0
-0.10003041725080915,-0.15977203177600555,-0.02895136765081106,0.007731638491789816,0.0009563025415218912,0.008022952051950137,1.0
-0.2518685364331188,-0.14153172840210865,0.18293040961022708,0.0600027180215511,0.06135033362449121,-0.03970738683531851,1.0
-0.10536870405415752,-0.059526769684051066,-0.07181820415722436,0.022586863920452498,-0.0002692452215346279,0.00017034292201476792,1.0
0.16700464244198351,-0.08508572244631148,0.06862477976060077,-0.004715927457244889,0.01850698591660647,0.016712474696940073,1.0
0.43394119510164253,-0.6561395237006429,-0.021978933317204723,0.1943695772775133,-0.04309842354178337,-0.06093877555567697,1.0
0.16740953989759505,-0.0898221268315794,0.12393959364320939,0.021679577100656024,-0.00520821449247076,0.028214442281333775,1.0
0.602872649314076,0.06573465671336166,-0.01515916351723509,-0.008122398095644101,-0.015741605275049666,0.00012151851103188967,1.0
0.49736341603795087,0.0255591184991893,0.03260861610755215,0.0007367547002602889,-0.0006108719109929038,-0.015002882863230631,1.0
-0.20240665393409402,-0.0035072821122327925,-3.288005012990927e-05,0.017033137901079864,-0.003005940414937969,-0.00022768641569089986,1.0
0.6746143125290512,-0.20026040294671538,0.1018067563350177,-0.11106780134559394,0.18551533419341856,0.2429366450158634,1.0
0.20710426527394268,0.355750000164891,0.35962562228580164,0.037002412099400396,0.024946887599319643,-0.1077636710936021,1.0
-0.10649215755389493,-0.15230250739609716,-0.05365490195139687,-0.0043930203392360985,0.022849122882770845,-0.050128860320932396,1.0
0.5212481152549393,-0.045691654184269306,-0.11489162200369585,0.03651150465873908,-0.035819841484567246,-0.05157407536774507,1.0
-0.2315159779310181,0.2798049540612113,-0.04826598258623771,0.2683512867502622,0.15503095197687766,-0.06615614591423238,1.0
-0.06369048409327945,-0.10458352785913165,-0.006316051733034242,-0.029594779333945387,0.027838774155136053,0.005885733242038398,1.0
0.2914414910181269,0.11828161204168651,-0.3367599977277022,-0.0003723842256611849,-0.018591400726331805,-0.039345451506172094,1.0
0.34547694007225377,-0.019978129720401604,0.09482755299597993,-0.0317365708041206,-0.011228551577772345,-0.04230976721315382,1.0
-0.33025063922042586,0.20771996496125844,0.28203197725910983,-0.17900837125268387,0.341682311272773,0.15106116741739017,1.0
0.3143220075488392,-0.18268309399561078,0.16901645526810144,-0.15836339884584602,0.15348780648567698,0.26174540625773385,1.0
-0.4851283269032647,0.5120550210182381,-0.23783571783338966,0.114350794529087,0.034487773388556374,-0.12109120247379017,1.0
0.08402729630718388,1.9175939917129023,0.19033805424142902,0.1912290371541771,-0.08557179733011065,-0.3567614808267291,0.0
-1.3321757575921398,0.5717530948656714,0.0441066860712179,-0.1536761401458858,0.15954231488708986,-0.5540426320190257,0.0
0.4811214270371612,1.6143522190501092,-0.17505708665451541,-0.18980393302229262,-0.0012968148051729846,-0.18328528466621563,0.0
-1.8950519270724395,0.18948915533956853,-0.17404262753808786,0.003691407609838851,0.02260033618856071,0.02832409849473089,0.0
-1.8931300929549466,-0.17195815528419892,0.1890668673072633,0.27051862626109624,0.03313028395749153,-0.035015636414410335,0.0
1.772660404471645,0.006417283083755945,0.3674404467209835,-0.13091983462614426,0.021989364779453045,0.007707188345331183,0.0
0.3201333663439361,1.6854393631430444,0.5148260024036057,-0.00017736475263913074,-0.00017164053786472032,0.0020118093501432267,0.0
-0.8113950461137025,-0.7766176766331652,-0.7315998486243898,0.3367927763747671,-0.055285022476155535,0.08744044380385667,0.0
-0.09388103211038155,0.34439625033499516,1.724220575232468,0.6146627406176508,-0.580100137451352,0.5313366841796885,0.0
-1.526656986366475,0.06814471115842578,-0.1800984650178844,-0.0146517600036444,-0.0012287492059657177,-0.003529951450028649,0.0
0.7326858221789994,-0.4144355584884827,-0.19088188899091652,0.7043518319439594,0.0050952271202903705,0.2714611904964085,0.0
-1.3017696082358452,0.12136592126486047,-0.17790330169273155,-0.45952313735799366,0.23413948449226857,1.5092777510917101,0.0
-1.8411807480194513,0.04337507076182787,0.07895530732885189,0.05404156380893494,-0.019687908714678758,0.006635210981604842,0.0
-1.7860561568792013,-0.07365741008310088,-0.05652732088145901,0.004771019296451394,0.0016949978091857067,0.02080479876873584,0.0
1.4026034448789158,0.8787345992948264,0.26270144920969146,-0.9617938581538976,0.09808750134583048,-0.10830096447981176,0.0
-1.0250046523091247,0.9139639282694282,-0.02634400353724406,-0.0069578661561261355,0.03353247189479559,0.010771463005527565,0.0
-1.069160751386436,1.3634518491039176,0.15247487335095258,-0.5353750537495158,-0.002318954252850829,-0.09336046033286609,0.0
1.3224103858662304,0.9711984549257505,-1.1958496855615053,0.3780605215581181,-0.017789834779576998,-0.05539663571501093,0.0
-0.17984881256207852,-0.03300481230975469,1.2777684620301941,-0.8328714708672329,-0.7909788889383581,0.5635339278573598,0.0
-0.4189092653580496,0.9190151722474492,0.13233733353082572,0.5946451333338731,0.17278857912093448,0.14330689421641102,0.0
0.8720484945177651,1.2689099027819533,0.880203829672008,0.20148251038253973,0.023612681153337534,-0.02891103927594778,0.0
-1.0011123442288263,0.5108555040788073,0.394744935144277,0.0037676151622257894,0.21748909865700283,0.015486313289645991,0.0
1.2347542827679077,-0.22683911478687802,0.19772402370811157,0.18013228140800228,0.09764791968615602,0.04009543449981332,0.0
1.4126215755092297,0.18513256857257027,0.0943466005579183,-0.04180873535029456,0.18739179726840488,-0.2997971600481862,0.0
0.37161153006252656,1.5414560792029817,0.07644487533273285,-0.0627209015463879,-0.004755283838857915,0.15859494466061386,0.0
0.32509906819513473,0.6623607135090378,0.9957425425182149,1.0338089968533024,-0.4974380239009185,0.5150531145965926,0.0
-1.306943332854568,0.011553625644993806,0.7845430097365634,0.6535611325891557,0.2301134045819196,-0.10449285468415191,0.0
-0.9385993175365497,1.2593256127953545,-0.005362656357244316,0.016303136182808473,-0.029485242835874878,-0.004020999458629898,0.0
-2.026007860517063,0.002642948777073202,-0.052881046314184346,-0.0013569714391596125,0.008851084096579044,0.008640188837666846,0.0
-0.7874052848228131,-0.5384783545869789,0.7318318653722818,-0.012624452501107882,0.003920697901030767,-0.004491847852204817,0.0
0.3947763353172968,1.100643687507544,0.11317690244190422,-0.036029318243289,0.02161607875367821,-0.011956884008088794,0.0
1.1485425928101816,0.1645135791770288,-0.3901672245539512,-0.3557081213710149,-0.11523953563830347,0.1993557583985346,0.0
0.9595335082783849,0.12709270766729627,0.9647812536711241,-0.8426792967439525,-0.9715869690482627,-0.10023267139449527,0.0
1.5836471137277321,-0.6165651410094438,-0.0193614336264581,0.015293752666101968,-0.003082081253668177,0.005184930781218701,0.0
-1.4435846106529888,-0.654237442643322,-0.8353865553258537,0.5997488599522539,0.7823980938329846,-0.46568302448356463,0.0
-1.5533332670579405,-0.3542467418416515,-0.22605891798978914,-0.1896964486514942,0.03397333125357868,-0.0006592444782736664,0.0
-0.9565884966842644,-1.0041351869723685,1.3701083435037815,-0.4952656778960899,0.09683157367647559,-0.07355971238212035,0.0
-1.8139386722115307,-0.6536494500541166,0.15400982354870046,-0.011200233443344624,0.013542233083896016,-0.0019184447978458892,0.0
1.2120684774767518,0.9488663315874326,-0.07136191941521265,-0.3119569087355888,-0.008776226867622193,-0.021331748931220983,0.0
-1.2005289424320775,-0.026877243915925476,0.056051720692778084,-0.0047915970922946605,-0.10050800379997996,-0.03557977001261072,0.0
0.23164131583989853,1.5349736054513246,-0.015246561266820783,0.001976151698501743,-0.0030130205502702017,-0.010573890566576235,0.0
1.4185495323027721,-0.17360480255170335,-0.022960250575851597,-0.013554979811456083,-0.03459698347501155,-0.0034003366420837498,0.0
1.4507156130580254,0.7507253976783997,0.08275297617406428,0.06324348968169921,0.01671632823995458,-0.08411925385573897,0.0
-1.2753753953491829,0.3982911063248503,0.04515553343526294,0.0610098243342984,0.09058854636647372,0.06781744791140458,0.0
1.5848104063410624,0.2179203362858944,-0.1316832163819988,-0.03734308172683645,0.025686180524075265,0.0812177172722633,0.0
-0.34816329991387734,-0.8541918054672732,-0.28569464151568974,0.9151928411028084,0.12562041548775577,0.048140211515957966,0.0
-0.27723637229732173,-1.7281422755306803,-0.18343948547546893,-0.095912278989677,-0.031359809434511006,-0.023222220405190157,0.0
0.8241229785950384,0.9256367770351542,0.24694679345671208,0.23974946512651188,-0.4024893495182473,-0.0560378020553498,0.0
1.503893968549597,-0.03937035795818958,0.37894792808897343,0.029456764134610854,-0.05142543364201803,0.518844463993772,0.0
1.1783536258887781,-0.20489531545271158,1.4771001005815634,0.5506618799809435,-0.1629613649726563,-0.4194216402050268,0.0
1.461287867846583,0.5703497673662559,0.20870151999009634,0.07477098373833599,0.003289414073057182,-0.01449489901491876,0.0
0.043821575081396356,-0.0523386124995905,-2.058674209575336,0.1145469077731577,0.17034439196078058,-0.048716705313359476,0.0
-0.7331740940442846,-0.7705684777746219,0.6781299907084832,-0.38264816456772244,0.08403985196463931,0.10290056466034819,0.0
1.917296081773255,0.5810416242524984,-0.010710018413577984,0.018231739252224113,-0.04524144121250956,-0.08317991451231566,0.0
-0.6287178219144581,0.8069775362498582,0.18767604011586425,-0.6958907893782393,0.010201481370144828,-0.013970521162792005,0.0
1.8301268482119268,0.48933423157086725,0.5941016740035904,-0.1381271654431102,0.3165274475093892,-0.1666580067384737,0.0
0.4058415392801549,-0.9573319588392162,-0.10936082834293832,-0.8139239439446792,-0.0008885604867697442,-0.02384516674383722,0.0
0.49216018833717173,-0.2884648135976229,-1.8752539293335924,-0.3974512544608036,0.2590821437948493,0.3321430015778894,0.0
-0.7637847465719214,-1.7948942260693908,-0.2793373660708164,0.19867860476203764,0.04403350876631729,-0.03005404200007882,0.0
-1.0576944618756219,0.09017948711376528,0.35573018672453605,0.014601011934008326,0.013787257030787186,0.05491067820366726,0.0
-0.4999875417853853,0.6202229838742388,0.6327184038838805,-0.9134866269292443,0.06918042662016274,-0.019661837456682093,0.0
0.8223410183874661,0.855512576282976,-0.7482961950115432,0.42292679078945933,-0.2712948299274431,0.0774875387868605,0.0
-1.5418912638743947,-0.24239856594107667,-0.024209501262572757,0.02102401767445696,0.0023426853666424496,0.02887550301933187,0.0
-0.15830273697510702,-0.29617294952908824,-1.03268959596305,-0.12573359470494697,-0.03373446576002566,-0.16061691760777244,0.0
1.5941542920323164,0.36434987251035367,-0.5187363666175577,0.022214840193582462,-0.18168747488800552,-0.5084138298937743,0.0
-0.8276852030972232,-0.45249427470091036,-0.8337600754625373,0.05023324189156886,0.0011944493203196631,-0.008093845294547165,0.0
0.867025695033775,-0.9225471553313719,0.0019734099852366954,-0.00485533197741167,0.014724979130076319,-0.0015579141038911074,0.0
1.5476883471333684,-0.12781926981548775,0.03668507567130105,-0.07277456675922334,0.031083458761241405,-0.134389111089095,0.0
-0.05882865230440327,0.9843218813054743,-0.05524361217158144,-0.4573732085436884,0.23178674745010042,-0.19787410942348488,0.0
1.731370000539656,-0.8596346923605829,0.13077005403339437,-0.09875219175383905,-0.040381257158272406,-0.32693560366490254,0.0
-1.148206902735631,-0.8879787587224369,-0.7897642840313185,-0.28585695274791906,-0.11085939904010092,0.18595476999426933,0.0
-1.8148037000639754,0.19943088583832835,0.8279624174483717,0.23581579600223193,0.006429464706356749,-0.01978770240001942,0.0
-0.509556684901463,-0.1271648593305085,-0.9553019166981451,-0.14213173328165568,0.13954421248469492,0.012986194713329895,0.0
1.0019995259966783,0.5108346493527199,-0.025844362495291522,0.0187688298198704,0.04778372023453743,-0.04870538282407519,0.0
-0.7592698760510156,-0.43747372869246026,0.2463145793797968,-0.7604646179560347,1.3609991728081712,0.5747233237503391,0.0
-1.2151603951970877,0.13575573959875709,0.0066612695673119665,-0.0007943384805250775,-0.002724946483446069,-0.006523457024356036,0.0
-0.16488221728036195,0.22773091719513353,0.5061409979726675,0.6707253465919908,-0.22331781363111525,0.7087275945262365,0.0
-1.8601603845192056,-0.3893907388316371,0.3021851485755649,0.33607671443491094,-0.12877847598414213,-0.004164683122226508,0.0
-1.1551571191269945,-0.3213979022996701,-0.5233341286683383,-0.028062533366645007,-0.003022401486035967,-0.009023687747442067,0.0
-1.5839809575068173,-0.015447441874124312,0.030571940941135894,-0.029375063732317783,0.007351009355064865,0.0046787517801260056,0.0
1.315850711707469,0.06022448039202969,0.7277892818387053,0.1044122882807947,0.5122366071062432,-0.033078032537323034,0.0
0.2693187930489846,1.0966503282774909,-0.4346156067110774,0.0048111962702789505,-0.13764279162823903,0.11127798887107801,0.0
0.0640456710666601,-0.6059493837713708,-0.12172538247357723,0.6147695087136429,-0.00024753799189827124,0.697947130337512,0.0
0.08184517656079328,1.2478878137161338,-0.14756824258076537,-0.13616161365246482,0.03012593135274885,0.03296042651662575,0.0
0.0699732343243667,1.8695631900714653,-0.14457909538594366,-0.102414257345097,0.01925563279151487,-0.0001973739686578605,0.0
0.42085845305311037,-0.07645914947663725,-1.437754089865252,-0.006047944897478214,-0.0025582712409024004,0.003486125357509274,0.0
2.0826527296617567,-0.16070337024877704,0.0783479981049155,-0.10227026200776454,-0.006788449024395039,0.006917708313113269,0.0
-1.0942423136390969,0.06496479302376365,-0.18916461228438253,-0.017575980832154274,0.012819656976232396,0.0008284283849724046,0.0
1.236521902376697,-0.23006371096122796,-0.9951196683873345,0.2920959807380622,-0.059294629382021964,0.018189519822222732,0.0
1.194516912749422,-0.355908397750726,0.6178232825167885,0.17600446481649995,-0.20784231127922653,0.016840439768095867,0.0
1.1636814534841566,-0.09386246318889334,-0.03465447684006087,-0.0002926145638556505,-0.000708842903388532,0.0009162643903391138,0.0
1.0866162967360613,0.120548797248512,0.39168974189409295,0.5346275034568776,0.09364894432336991,0.11477895336845167,0.0
0.8257275620112522,-0.8155488459181106,0.008794850821651656,0.00030071506819523083,-0.0030374461293222175,-0.002637962692929758,0.0
1.7448899999096965,0.5746902338420026,-0.12923998553363686,0.18691384815157777,-0.1854930073019837,-0.2310629646768304,0.0
0.15282526262654023,-0.8900105635294012,1.281903036207354,0.16106456216343626,0.38590474315110074,-0.29205186216313356,0.0
-1.2477332294802448,-0.14135216143038837,0.2634274642448318,1.1860212933852985,-0.03422303974946881,0.028501551707744557,0.0
0.44662642182494416,0.9746479084624304,-0.25519217284278506,1.0331032885693947,0.38214386003441575,1.0330558553994118,0.0
-1.8518591910836273,0.4474530067506471,-4.1640141465041424e-05,0.000694515071447236,-0.0011886604034994266,0.00035401761354452214,0.0
-1.8519550264875835,-0.09930161331462772,-0.7683184395588581,0.00278587887801956,0.02529598156758585,-0.13458218977827646,0.0
-0.02350579326446141,1.7654222800886945,0.5477912925683946,0.056389321098351826,0.04529350587923427,-0.027037329158746,0.0
-2.0866009767926275,0.1956632886670757,0.0015682788114634533,-3.228544507339827e-05,0.00048532808839623606,-0.00040106685420098783,0.0
-0.8662170391814116,0.5019953832448307,-0.8958038313986638,-0.10781710128018603,-0.4008523585791111,-0.24990813125998756,0.0
-1.595739835074165,0.5056135945145684,0.38811326046267836,0.2529490827506667,-0.006107648063546589,-0.04017914522530943,0.0
-1.4545712055759108,0.5616478040304989,-0.5603643216976609,0.47286467424980805,0.16300437825711006,0.009275308186061192,0.0
-1.249244790357023,1.4350443048881991,-0.4122491093311429,0.07992321519663081,0.042088756014455025,0.13905527069617432,0.0
1.7673291524878894,0.0378718445674493,-0.25922962652355025,0.09332440470568422,0.24652036807303432,-0.3895574417145256,0.0
-0.6117712115344821,1.1111745452706594,-1.1696126713694652,0.5672708799236139,-0.01633011598985756,-0.07432770486385268,0.0
0.8554800887831749,-0.04086955015522193,1.358002860761051,-0.043168371309293276,0.008862263506494382,-0.007868604391651915,0.0
-0.0031325821267726493,-1.1324999514709215,-1.1723404094749275,-0.41156924795698085,0.16300156052320786,-0.3071764295500134,0.0
0.4442461741600038,-1.5410162653924289,0.1800877165662159,0.09306505817182105,0.057464384396442914,-0.06116807418077026,0.0
1.1078267285359185,-0.8506393022701315,0.6143877317802529,-0.5791868561972018,0.6158621162893304,-0.21453969229590178,0.0
-0.9203861304336098,0.659701769969491,0.16057463919834267,-0.7029269631139413,-0.16753875481904482,-0.47479779280550055,0.0
1.7983256503989342,-0.5512681195864957,0.057292648472126825,-0.0005681305278369104,0.00029109344767569125,0.00026797511048514257,0.0
-0.26463505664588244,-1.0152008690346357,-0.5528890635397683,-0.00684320056048312,0.014662331852302401,-0.010632321319313721,0.0
-1.036623814470663,0.5890253442112379,-0.5109019876956429,-0.3899340833296564,-0.1051057221234933,0.34140855489216704,0.0
-1.2770178068635845,-0.004584895203567715,-0.2871465698497069,-0.20994706998499568,-0.10452289475561224,0.6157482893285391,0.0
-1.6627956625103997,-0.80984579813037,0.004531589717106007,0.0019991828206260697,-2.487988601053402e-07,6.771517629124177e-06,0.0
-0.9288116342716479,-0.310861926256232,0.36011178602651006,-0.420825674822672,0.045609733029005256,-0.03533764543645563,0.0
1.1672019447068511,-0.4540537077499151,-0.6128874610412979,0.5977102837378514,0.037334512614749786,0.03837751153295387,0.0
1.035096069754083,0.3852230455191811,-0.0017775263540357523,-0.003244975430936403,-0.0012026602224351076,-0.00267511873495522,0.0
-0.25545090835947154,-1.874038621614087,-0.39914961200606774,0.4541180984631378,0.0019201093967455302,-0.005190905299798845,0.0
-1.3885816531969206,-0.5246601199488831,0.3731553580282499,-0.21167157623758082,0.5506676697911698,-0.23359317551631983,0.0
-1.6199583957060186,-0.34916572670126966,-0.48255569533099696,0.06283624330321563,0.31039894042057187,0.7721762946518588,0.0
0.9771333879008558,-1.4411694253827256,-0.11266291380919577,0.3640302508429644,0.02322542161412967,-0.27960983805028294,0.0
-1.1487497158089133,-1.220771135844551,-0.4226317356189127,0.1713335699007987,0.2463496347086801,0.3428414785705258,0.0
-1.105226932793589,0.6718804849612501,-0.15589105833575845,-0.045348128877142846,0.10519878478604207,-0.1366173624033103,0.0
0.5372489961668889,0.9812982605994902,0.34268195644740124,-0.0007283228796795754,0.04235433316596672,-0.0067831131569548375,0.0
0.3974272298109826,-1.2281970580965953,0.6051021851813222,-0.36056555136963203,-0.42811770775715974,0.18968296067464435,0.0
-1.1601073274915774,-0.653182718559348,1.1004871495078674,0.485171789806035,-0.28746992311553526,0.31780288994509437,0.0
1.7121840725791733,0.007381513234701326,0.40306924705384006,-0.05336692081857538,-0.15077199487021295,0.11264239995641007,0.0
0.8841907652843047,1.3552049763370175,0.13975356859375848,0.5915825709477235,0.46652877075082466,-0.6600703450060278,0.0
1.2816729098301642,0.7378332406273337,0.6516110721637087,-0.01360036219264721,-0.01277389347297524,-0.029677797469068016,0.0
0.8079911928583203,-0.7244015068222114,0.1418487608062926,-0.34811723981375103,0.22881697482244756,-0.0432933388237111,0.0
1.4846894348720154,-0.040654600708392566,0.6948235724429841,-0.2559323205880542,-0.43142281494785645,-0.29414487572148595,0.0
-1.7121460843194138,0.41639056355420073,-0.4193464996990679,-0.06447937390912659,-0.1810345837665637,0.12531518978069142,0.0
1.225240147267332,-0.36849784742727,-0.1730159531600381,-0.2887758364751391,-0.00758118120417338,-0.19268503104945653,0.0
-1.1571332157442253,-0.06336728785541576,0.0017481551898305254,0.03521004836177579,-0.33379042462800146,-0.46621074036043303,0.0
-1.4282206452306527,0.08797798298691831,-0.03759854878106897,-0.04361077826022994,-0.02652818477732931,-0.015396446363811763,0.0
-1.1075894382830205,0.16447845987179707,-0.1711282432614382,-0.1504979914273954,0.14365996856835583,0.04343940989255711,0.0
1.4776865326405517,0.48481672127297687,-0.43823200892230796,-0.10799619467857716,-0.8013346011527169,-0.797165904705232,0.0
-0.15757303950861287,1.2430273306211634,-0.15001872891666437,0.5304232522984826,0.528404358093958,0.3906261307120328,0.0
-1.2158984292335384,-0.10157650816271128,0.008623741651920633,0.008243480645286516,-0.009029922025142368,0.0158524488022091,0.0
1.1555325198553865,0.1918768121932963,0.049790557112058785,-0.00447733509361435,-0.008188634070736469,0.00434897212765916,0.0
0.23791398554049487,-1.3933580797441156,-0.021558857637423785,-0.20588064259231179,-0.022779101010456767,-0.01450187145212761,0.0
0.7047567117655646,0.8559121025166151,-0.21402906255434406,-0.7760625678738236,-0.0010115597257115264,0.5131163819060017,0.0
-1.686572512722483,-0.11716212376432848,0.08685889167430207,-0.1467213212749658,-0.0015790297898681251,-0.0038767221730885,0.0
-0.6221829832398944,0.42935757171161953,-0.7413469237249651,-0.896330855827793,-0.5836476517389652,-0.733701388027444,0.0
-1.5580155171502452,0.024803883003649906,0.042865667912164965,0.0666128767295108,-0.05353699893309332,-0.014801234045446986,0.0
-1.2470713402130422,0.14243287378834577,-0.35273598817395047,-0.9505526481529213,0.20813497927745356,-0.25877452053388034,0.0
1.6410016164331749,0.3856553193667872,-0.327604217035613,0.4359302786800052,0.5409406668842685,0.285548355236226,0.0
-2.078288411654199,-0.01769035603508928,0.04440476956513352,0.005836773806506079,0.004486569979759508,-0.0074431561391253565,0.0
1.3025808487613693,1.0051454089189347,1.2080210750814206,0.2443032575587053,0.07266529242474376,0.18112829829122298,0.0
0.5157608798912803,-0.19684008662724423,-1.751667567025561,-0.538178850300637,0.1275150190201186,0.2781732410283833,0.0
-1.1403130281028884,0.3043646440376651,0.11588236383144485,0.25363367610900095,-0.2784591633953983,-0.18023147536501447,0.0
1.0295629904574124,0.580180184595916,0.047727372220785755,-1.0489495443415735,0.2485428161738379,-0.04712029786562236,0.0
0.5072503995031604,-1.2477357690502515,0.00921030637568449,-0.029668873756195167,0.03468402803637132,-0.004518474965184195,0.0
1.2163165153321627,0.06299242539944885,-0.0064270573562700255,0.014180528281673896,-0.025466919593360525,0.011718031663386384,0.0
-1.4767479495232438,0.0473874892688381,0.4757385524154911,0.08466966457015088,0.07185729385737002,0.004920177126963791,0.0
0.17938363211372704,-1.5144753605816406,0.31939172634399865,-0.6700629193811672,-0.018796953888906696,-0.026452030495833688,0.0
-1.2075755633463996,-0.031437757354364805,-0.0053477776695156146,0.0002467394348557399,0.00027797989912563037,-0.0012461820194323286,0.0
-0.4186826599164577,1.2462304277154832,0.007428424495303374,0.07164641494533033,-0.106187260655504,-0.043573339364960155,0.0
-0.30248769754757854,1.0855613316678119,-0.2288247907351762,0.22089292672736519,-0.258712993021789,-0.029673742302906085,0.0
-0.165782987168064,1.0716596778833205,0.2835738286251959,0.10804064729338898,0.11510159917086689,-0.059413323493803766,0.0
-0.24291430672601536,1.0719861166241398,-0.2553683036980808,0.06942929084667028,0.020524560746945846,0.009409936056122312,0.0
-1.2787224807068558,-0.1094343100713302,0.7683728172625265,-0.007304141520808117,-0.005196110860734143,0.00033962143564235646,0.0
1.2408943076942371,0.2628309464364098,0.10997224321986594,-0.1260958799383742,-0.06795857651936864,0.06675877267755714,0.0
-0.5425699399640554,0.7061954593898507,-0.6689625951279177,-0.4932449764612236,0.1612236975780289,-0.7912060382319612,0.0
0.9395290824854938,-0.6995811318344667,-0.007006603914985769,0.00901329814852123,-0.0005041887017628223,-0.0029934733651708605,0.0
1.1484553326086266,0.005236477209131402,-0.694186420080338,0.3117554880513209,-0.27505947902308325,-0.09701177688085666,0.0
1.41468481283797,0.9176926644886845,-0.6787141901706755,0.08911079330133866,-0.2315232504497785,-0.16016863197910666,0.0
1.2407858258289561,0.12755113659313805,0.09989015228464145,-0.024816526385110848,0.042122332514579995,-0.06523587380955831,0.0
0.538952118489708,1.0697907917365592,0.05842238802253949,0.14214007975373733,-0.3443593379571757,-0.29225587511194046,0.0
-0.419671015059869,0.9133541643818853,0.6527594585723673,0.07956898591921473,0.03634314443575514,0.054566048603068844,0.0
0.7334853941390597,-0.9871778378485399,1.3762464432079968,0.46841718031719803,0.7827406876033319,-0.04868985558029622,0.0
1.286452799839355,0.17027226681092997,-0.19182984039248716,0.07610854699977541,0.02893647127758935,-0.407692797179594,0.0
-0.9878267293700608,1.499371581598804,0.11620285407284121,-0.07771648410526216,-0.1344943710506977,-0.06222414617603183,0.0
-0.680362275742652,-1.8871045853436546,-0.05580528068190428,-0.1399067856716547,0.0636123560693475,-0.12139968903243727,0.0
-1.15158988801518,0.5945315486742191,-0.3755813780309038,-0.40839135047121256,-0.1879375371868132,-0.09972409867089246,0.0
-0.15123760701291863,0.34580048997715557,0.7605032948916955,-1.5556534946278584,0.5111239853256421,-0.6145346631637342,0.0
-1.807335562678509,0.08765264300200974,0.06603303883639358,0.039793097149865925,0.00040723528360252296,-0.03897777005367406,0.0
-0.524062566942195,-1.6462272703164629,0.6550218239232031,0.7054766787512082,0.060165521176436476,-0.07475152121295511,0.0
-1.6054761279383862,0.04597358417204596,0.024356356993631884,0.001595501826497174,-0.0002080179695343141,0.00024051333765215963,0.0
-1.287082715755794,-1.12931825248672,0.19944463184462577,-0.09023235933363219,-0.08741846108460238,-0.11719396258321343,0.0
-1.211859253171378,0.16017468910814495,1.112133249244817,-0.5498602613944583,0.1797694866373987,-0.06620475689606317,0.0
-0.3699644632815085,1.3780567102138892,-0.13841598543274475,-0.148618026897707,-0.56252424045936,-0.25897570753916477,0.0
-0.9030816083985255,1.009054486657268,-1.2119530317477556,-0.3874058125273758,0.14858029517256513,-0.1691344061588789,0.0
-0.2279007727045181,-1.3148478823643073,-0.008881573510705204,0.06538279117297861,0.06463003682741046,-0.13111544883142706,0.0
1.1241258486382684,-0.26461321426561735,0.3044697029120886,-0.18770236910620128,-0.3718965128277109,0.35536796730302755,0.0
1.8891695713071663,-0.07570623150407893,-0.056966925715335764,0.002069314921791792,0.002616455076485855,0.0018702081173467794,0.0
-1.927511906927806,0.04863584412844875,-0.07246049220644385,0.0493761792571694,0.012472800779555693,-0.0026666009443055447,0.0
-0.07759617263691009,0.48985460937682945,-0.801979620047833,1.2540578376501725,0.15503256979227034,-0.3334699041297726,0.0
-1.3010254208748855,-0.12122482420526433,0.19842948568873525,-0.042753058434747304,-0.0005751600841975506,-0.026034106575045266,0.0
-0.12572573933091563,-1.0538528934139484,-0.32185085174924993,-0.38609523961401265,-0.20431681297497334,-0.2501925692876016,0.0
0.9762800161181147,1.1579692067502654,-0.008534354117931093,0.1716801919489271,-0.06102846366390533,0.5268489611640944,0.0
-1.0793945064437684,1.481453075648068,-0.1655060633540246,-0.021755476481930283,-0.010360484101550478,-0.005825598706064642,0.0
-1.08842862311,-1.411324392938591,0.18342350374625552,0.014367110747755218,-0.020119881164644082,-0.024502325417405227,0.0
0.015365605832271204,1.3898943489484192,0.6637220867149132,0.7808476875796462,-0.3547488538230527,-0.3082490762521691,0.0
-1.0077759775300201,-0.5974448803498363,1.4559156172916665,-0.08613179049301983,0.019178194537944473,-0.03027510193330126,0.0
-1.716947289049394,-0.2885444534878877,-0.3945024570006134,-0.06954276389867445,0.096822894098537,0.22235707732529988,0.0
1.741022481043974,0.9541047596745347,0.137719232829071,0.503286915963126,-0.05703184254292357,0.0014162641103646568,0.0
-0.057123176041338375,-0.7494506322945075,0.2651534400421525,-1.2841943900554014,-0.12942409790373582,0.7671340486014746,0.0
-0.26132278128905584,1.2774893846315596,-0.49840801963355896,0.04920490005931657,-0.11992500273964864,-0.06720874814501614,0.0
-0.09823267281506684,-0.3278354260289602,-0.7245115664288784,-0.19072471826906942,1.139843530879135,-0.8715050946230349,0.0
-1.2405762169890293,1.3250294417474506,-0.984179748015738,-0.21409111732349964,-0.005084274312174713,-0.0034344083641075713,0.0
