c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.4728120876828989,0.4422486837689192,-0.06471358206639226,0.06869536752887849,0.04350153740466341,-0.017259206774489118,-0.06318963330165023,-0.0342136962057762,0.004074014111875586,-2.067348897604898e-05,-0.0029275630809200356,-0.0026183382453910556,-0.0017690975363745451,0.003927571264002753,-0.0020175329135763247,-0.0019077953874514237,-5.9938802163437774e-05,1.850007137871327e-06,1.9153226130290594e-05,-4.288780362909084e-06,1.4258932437720946e-05,-1.7270422514649663e-05,6.864875095174447e-06,9.473388634170166e-06,9.220413703617523e-07,2.445070329333916e-07,5.91534723952589e-07,-1.8964270136609243e-07,7.138558469748277e-08,-1.3571695116244486e-07,1.3836397118417427e-07,-2.2581373528940635e-08,1.0
0.179463007967722,0.09632611633527464,0.1916578428835619,0.1836594981515496,0.018241153278526354,-0.00853978204042984,-0.005147532450811893,0.0011993412362394662,-0.004757011295138555,1.7067174451307957e-05,4.001178359901936e-05,1.9052691106671204e-06,3.0437204541229596e-05,3.915779033914124e-06,6.049525855072155e-07,-3.7593039409205622e-06,-1.88930437914037e-06,9.043018922791296e-07,-2.9954763738494075e-07,1.85641972067986e-07,-1.7417668252209276e-07,4.7241171028082336e-08,7.223995441015902e-08,9.03239949073561e-09,6.187694459577162e-08,-8.826084509563298e-08,2.588051557281029e-08,5.313716482317144e-09,3.224179522684188e-08,-1.945677255679543e-09,-2.1051142679445664e-09,-3.7173750676906337e-09,1.0
0.2551249048316462,-0.14688071971069622,-0.15212234884899847,0.19748316777007394,-0.0013101372658077476,-0.06944403792494384,0.08264192336645969,0.043550067214044315,0.06789231582563787,0.00876820507328112,0.010878759452004403,0.003138438262243463,-0.0028052400563144666,-0.0010410341327984347,-0.002942894918093485,-0.0009482359185882515,-0.00014228994973705222,0.00012846639151638663,9.831110082617547e-05,-6.751448114205257e-05,-8.851668065330897e-06,-1.656579834678647e-06,-2.755489606231927e-07,-1.0530203868378782e-06,4.239186629736547e-07,9.801475561870031e-07,-3.859748885912027e-07,2.5786394847927833e-07,-2.01490857463925e-08,-5.674246254349775e-09,4.5727523096140266e-08,-4.0283308485322466e-08,1.0
0.04350276804875053,-0.21395110119842056,0.15581029700967505,-0.02628214480665077,0.5861230215433686,-0.04290063560098702,-0.003093343562084727,0.006161430656008954,0.007469826269003577,-0.0007482388208117105,-0.002000363101041017,-0.0003738518593488238,-0.0009728573905732656,-0.00011753850197312797,-1.099993877265567e-05,-1.6397355351967272e-06,-6.448157514736851e-08,-5.042282529749472e-09,8.865193601026878e-08,-3.604845663933734e-07,-1.615727692091355e-07,1.8688697248814478e-08,-1.1269779297954773e-07,-1.6605858995186218e-07,5.023209310399924e-09,8.304596296597688e-09,-7.0392057819764165e-09,-4.2958551082478685e-09,-8.74830599685031e-09,-8.417355295229944e-11,3.93276186915758e-09,7.068280609529965e-10,1.0
0.2081956374934886,0.07236116033634779,-0.06681548113594583,0.0017475489653711056,-6.338179911881318e-05,0.00034060122052315703,-0.00017834788373022223,6.00396184468819e-05,4.1407909776771705e-05,-1.4424541168338626e-05,-5.530790207377687e-05,4.470945159023991e-05,7.197417361892096e-06,-2.259665199700137e-05,5.612316429276692e-06,-6.0246086611832e-07,4.235930255636029e-06,-7.920507293691444e-07,-1.3706767974509649e-06,-5.102860194657198e-07,-4.77027397600861e-07,-2.6294990970854634e-07,7.227398858962006e-08,-5.391033638509204e-08,-1.9117254213726477e-08,-1.1942196300570052e-09,-5.310952611626482e-08,-2.501524836936931e-08,-7.27189586841825e-10,2.91287040856507e-09,-3.5251102074229803e-10,-9.350007543392827e-11,1.0
0.027377603159760847,-0.5546754545873677,-0.14695145838265614,-0.03323757344818502,0.02061447420728839,-0.00358763329933544,-0.0005354047434120338,0.00016831594691756074,-0.0007733935178698304,1.007841298006995e-05,-0.000710725697902258,-0.0001376345736584391,-0.00013567787918126656,1.8113134048523045e-05,1.965716064954446e-05,1.4184548925391307e-05,-5.451656468507355e-06,-4.268269988103815e-06,4.061911544133661e-06,-1.7068240773537933e-06,2.6933347980440984e-07,-2.625988277154848e-07,5.705806420797907e-07,-2.0847604974632972e-07,-2.3604246865627493e-07,-6.697503997297138e-07,2.640876827241526e-07,-9.031047333844811e-09,-9.961032946088058e-09,7.452809055012197e-10,1.8553566405735751e-09,-2.055398348825258e-09,1.0
-0.33559189717592086,0.0598428577988004,-0.6957818957602911,-0.15481827337482348,0.2124153458681302,-0.30352338887304386,0.009012135316778306,0.035403682839541296,0.0764850809955328,-0.035265106865184935,-0.027451560920640737,0.017996612549867296,-0.03252541139704257,-0.007561933769489059,0.0020628980528574403,0.0017414333004480327,-0.0038882585638305993,0.000746342943912305,-0.00021814541943971977,0.00014971972405579225,-0.00036117674351699857,0.00020166899473260272,-0.0007291807251271687,-1.6409179807988755e-05,-3.5008161117656895e-06,2.5183781956969725e-05,2.5091368194551867e-06,-9.03381905413323e-07,1.9902272893265814e-06,1.245684781165467e-07,-5.196003061920606e-09,1.2529936531342843e-08,1.0
-0.29095105909704916,-0.41096785250629037,-0.1318767374435552,0.009814156999122432,-0.5352732073392883,0.43513566648292024,0.3498379927052211,0.030921446952356865,0.008195966111510461,-0.35175794821750594,-0.0068206111646460805,-0.04276876174541622,-0.007052287602526964,-0.0035189013853944937,0.0028195705472761875,-0.007501535470541048,-0.002309960896191836,0.002177693873106637,0.000586341726447785,-0.0009932721040135436,0.0010736727521681434,0.0013830967954261801,-0.0002541212180573129,0.00040635318607414815,-0.0002006279307137231,-8.517770555684034e-05,-2.845301918896659e-06,-5.032413911103113e-06,-3.1580946984963916e-07,3.7979162577512117e-08,-3.6735024481898615e-08,6.207063924786549e-08,1.0
0.2143444101312901,-0.03436394625504384,-0.041649962587264604,-0.03025341261235682,-0.029236375109560585,0.0031414142642168016,-0.0022097490402236157,-0.0015453932469279446,0.0004898156060548679,-0.0037531701389461173,0.00012494970750378954,2.757108617568753e-05,6.768570789318596e-05,-6.8090978677035e-05,3.10860455528105e-05,7.695243534306909e-06,7.933662475134329e-06,-1.4709504824986323e-07,7.751210142854568e-09,-8.312221154132127e-08,4.2493179230975265e-09,3.1493008164463304e-08,7.519647808785079e-09,-1.462133474943489e-11,-4.865278650136246e-12,-1.1489315843006745e-11,1.6726573076034932e-11,-2.546857987998428e-11,-2.6032281478284624e-12,-9.090913268640122e-13,1.3022574924601836e-12,-7.941433776890807e-12,1.0
0.08229874238927987,0.035152591404850074,-0.03046555961538122,-0.008904068744001365,-0.0039101887631029925,0.0006485608729629467,0.007036426008273855,0.002768883778116116,-0.00026644160827973525,-0.00041213107491731117,0.0006402405715503717,-0.0003671780146472122,0.0005008468561301719,3.138871132145676e-05,4.191955684283231e-05,-6.242778462984903e-05,1.6173155839009387e-05,-3.363226034536992e-05,1.973622191060711e-05,-3.7723216619211005e-06,3.601424957871125e-06,-1.572760763262024e-06,2.3994655833087544e-06,-3.1655993057668966e-06,-1.1527510373212967e-07,3.019206424177469e-09,-1.0034296831354603e-07,2.2380323262659673e-07,5.73269834406432e-09,-2.0965195134514098e-08,-5.085881556971747e-11,2.476339123778153e-09,1.0
-0.05625665434626031,0.17140502642119249,-0.0037166567863892042,-0.00029423270373210933,-6.145227928610898e-05,9.688040904068385e-05,-0.00014903026640241662,-3.933917538374944e-05,2.656281658857577e-05,4.3965542126453616e-05,1.0580367418356887e-05,-1.5215789973173435e-05,-1.064433244730608e-05,-3.695541298115847e-07,2.977420409566236e-06,-5.354770071920097e-07,-7.295247961072502e-08,1.4009609740303646e-08,-4.2397701733326167e-08,4.70586019509484e-10,-2.915153762888291e-10,1.1988393066553345e-09,1.793500385418192e-11,-6.048308749949243e-11,-4.1209958891943466e-11,-1.2027746674181395e-11,2.9333814405298432e-12,-8.071365416778448e-13,6.389524909204569e-12,7.972737327572209e-15,1.410545356917326e-14,-1.500304114543909e-15,1.0
0.02919187873485733,0.04133864097022509,-0.0023618530059716218,0.0006811966656724147,0.0001772088814830682,0.00019661630669770227,0.00030606841554280204,-0.0002414917609887423,4.049679789016186e-05,-1.4756646513191919e-05,-1.717751537872735e-05,5.608503156368891e-06,-1.8415266932538052e-06,-3.683659957078707e-06,5.301708260411268e-06,3.5135413556620436e-07,-3.641443674117214e-07,1.772205005297539e-07,-5.175336419497717e-08,2.914920843323362e-08,-4.8723265663780904e-08,-2.1097283782630433e-08,-1.7120813791832483e-08,5.584003028482064e-09,-2.4135968853756782e-09,3.570719178085102e-12,3.920886836518804e-10,-5.084123203999649e-10,-5.744699194216815e-11,3.629151781180902e-11,-1.383661152787776e-10,-1.1857412288311761e-10,1.0
0.03928689263868615,-0.02696876983793014,-0.0005787792268775114,-0.004216133307480893,-3.998675137211843e-05,0.0008690215485017448,0.00012149100141564066,-0.0005797061508037839,3.60399045162272e-06,9.844606754569629e-05,1.6069380504850055e-07,2.981075717189108e-06,1.0801884941032212e-06,-1.3532800530745986e-06,-2.6464186887588503e-06,-1.6163695886661451e-06,-1.8557401086878917e-07,-1.267597294291112e-07,-7.764046776443334e-08,1.8417690618769354e-08,2.0307615382715476e-07,1.985810382366476e-07,4.5657689276961186e-08,2.868101643977328e-08,-8.248259547118618e-08,1.0269137448440496e-08,5.018987565585488e-09,-1.3540859293082455e-10,-7.951017222917185e-10,2.1254956374227932e-09,1.5434727926491775e-10,-1.1537485162345531e-10,1.0
-0.21591441123300018,0.5363515957094397,0.09975578030802079,-0.033484900569741266,0.04200960852322284,0.0926931191482557,-0.0005395853101119191,4.295989323971625e-05,-7.812113263128149e-05,5.115593569542873e-05,1.3114461096536707e-06,7.224233551893757e-08,-4.762002331040629e-08,1.2222467475942696e-08,5.673220948747964e-09,2.3231836669649017e-09,-3.647090346489951e-09,-3.2315792824492404e-10,4.899845564255642e-11,-3.0199594069774975e-10,-2.3478117144863105e-10,-2.1088062766059563e-11,3.5654037944384446e-12,-4.647231457831943e-12,-3.084262585108188e-12,1.953267700739483e-12,6.300652396681162e-13,3.959772086313968e-13,8.457566051174442e-13,4.783381364500476e-13,-2.3786225978595584e-13,-5.5022303906874153e-14,1.0
0.05478769414483403,0.05015032536044428,-0.021919629375632615,-0.022270889009538625,-0.006474050726139011,-0.0009939810350402985,0.0008474525797873819,0.00030788641971322414,-4.9004398516630774e-05,3.4295859566678885e-05,5.770262656026532e-05,-1.67667431602321e-08,2.098998577168547e-09,-3.1156394238870714e-08,-3.268103871396917e-08,1.4162050450137729e-08,-3.3660456209381613e-09,5.37773711055424e-09,5.010210411775583e-09,1.4386473952047792e-09,7.222295349849224e-10,-4.289966857382435e-10,-1.2831548026830171e-09,3.169109007163206e-10,3.056483770934398e-10,-5.479645670664895e-10,-6.492151367888451e-11,5.760457302989042e-10,-4.3441282770982935e-11,2.3937344297351003e-10,1.1068933713371046e-10,-1.8418922775555306e-10,1.0
-0.15423361141191103,-0.6791274892675798,-0.1630285161393452,-0.1960960816396045,-0.031537573325507114,-0.06332755195428806,-0.01543259350236309,0.0016070534553343538,-2.2410851848411997e-05,0.0002762512968736801,8.13240027728049e-06,4.020517625255971e-06,-8.835841833268307e-05,7.163371123798589e-05,-4.136624818560941e-05,5.674784040594175e-05,3.236789275838631e-05,-8.452114211561959e-06,1.1229256743185977e-05,-1.792111500995398e-11,1.9101807518370203e-08,-4.5111199163369197e-08,7.29141397837913e-08,8.868275700190537e-09,-1.0690412266620429e-09,-2.7363410142440737e-09,1.0942728005921348e-09,8.74501135804721e-11,1.534283835990097e-10,1.271467921056495e-11,1.6448254171431958e-12,-9.234208322766905e-12,1.0
0.11679006290935082,-0.009111796951224882,-0.24455527228897894,0.12531175950614346,-0.13736148073784982,-0.0932143428078228,0.021319481068915805,0.0319298796417918,-0.02960830085840234,0.004087685108219147,-0.001405841514345006,-0.0007766707717381353,0.00047162644620796196,-0.0007572949851559424,4.280034472873303e-06,-3.8469840962540963e-07,-7.798124050880233e-07,5.094321887850476e-08,-3.966772455206079e-07,-3.5329752400389634e-07,-2.42493540370452e-07,1.8519948809936976e-07,-1.3164199371537101e-08,-2.2213406262082786e-08,-1.0594380940052733e-08,-2.258876132610144e-09,1.1892416458347147e-11,2.8215528109886887e-11,-6.619461534314502e-13,9.14550263189882e-14,-2.463113890682894e-13,-5.142286243148138e-16,1.0
0.7111701192632776,-0.42401124562402215,-0.1442410874986612,-0.0033432381049324465,-0.007919959675226724,0.004701368301782183,-0.0015353932795619126,-0.006690278169450099,-0.0006783651699543517,-4.88087028042004e-05,-0.001079057195078256,-0.0016998021069166748,0.000484634757857779,0.00017153716879471573,7.640419690527534e-07,-0.00014534778657549307,0.0002482130329680247,3.333041713157668e-05,-6.899228357311466e-06,-6.258221473595731e-07,6.6308149576741e-06,-3.5018220288300977e-06,-1.8804636787038033e-06,1.5774890532308626e-06,8.198692699729825e-07,8.163967064997288e-06,2.334180628258909e-07,-1.03632413610812e-06,1.2120060450201795e-07,4.905448710963735e-07,-3.8772789156722437e-07,3.617771105055973e-07,1.0
0.6410056840555545,-0.011726646858434954,0.003116752155285554,-0.0009195652809737161,0.0006172862281884087,7.680972374321697e-05,-2.600009097647796e-05,-0.0001247228856943429,6.214042129801711e-05,3.891015247364955e-05,1.0670955945992153e-06,-1.537544642282968e-06,-7.142081916544266e-07,8.277847138965308e-09,5.0665807805633835e-09,-7.140640687474462e-08,9.496679915742125e-08,-1.1152108325852163e-08,1.9651958368669536e-09,1.0109831758923563e-08,-2.0749110588030064e-09,5.806251130281379e-09,5.342303478161879e-10,4.0017456819273145e-10,1.3769979228148905e-10,-1.1720646379083144e-10,-7.068612326117107e-11,-6.50042705174087e-11,-3.573257069165807e-11,2.011757798659568e-12,-1.0779964275709626e-11,-4.837346744450266e-12,1.0
-0.3749822651645485,0.1009834677625063,-0.003400871846294426,-0.0026767254220166946,0.0024070248065921904,0.0013571213015955046,-0.0006796979467077207,-0.0009238608870101203,0.0001568180268617819,0.00011176475789061577,-0.0004555748947905046,-0.0004867710506582898,-2.4938586564827763e-05,-3.127253426562549e-05,-1.1649944894664409e-05,2.6352783854597926e-06,-3.616110205801178e-06,-1.1885910037290015e-05,-1.1581696123602938e-06,-2.5017331012997854e-07,-5.157157764300214e-07,3.2153926004370487e-09,3.232509757672658e-08,-5.884389441507721e-09,-5.519146183560191e-09,-1.1628989456203208e-10,-4.8344561584516555e-12,-1.3195581334364134e-10,-7.748621732614363e-11,-3.203447664559974e-11,-6.190006886418886e-12,-4.861520689075432e-12,1.0
0.24726233320256016,0.10024729549888435,0.12308129366783091,-0.2675184522235871,-0.11462384772503764,-0.013589368203969937,0.12007797695347873,-0.0324681040462065,0.03039225943195002,-0.0006834192560265536,0.0006753521313324185,-0.021252857773034258,-8.839050594058699e-05,-0.0002473763067484965,0.0022389106007691287,0.0006409626919795912,5.4145932648954374e-05,2.6866974094197624e-05,8.202998651396497e-06,-1.1047952081142856e-05,-2.5112103076122642e-06,1.551500337879306e-06,2.3282944160906083e-07,-2.8160341685362047e-07,-6.447827177524974e-08,6.471309286694741e-08,-5.738577083161648e-08,-1.2019143795833135e-09,-1.8920742781454745e-10,6.219228212818264e-10,-5.614833754889143e-10,-1.8134612743822275e-09,1.0
-0.616079158159275,-0.4887607901844665,0.454824137532568,0.05754696095429036,0.014637539245869417,-0.010450359817587084,-0.00133199261492989,4.387117283661799e-06,-1.529434894057435e-07,-2.71733186531152e-08,-3.634401751371497e-09,1.4504201467831012e-08,-4.649684655528259e-09,2.7406256155369046e-10,-1.3535940632749344e-09,1.2640209539223038e-11,6.550815179192831e-10,-9.973162764271615e-11,2.1098199115108277e-11,-8.349882630222496e-13,-9.59019990198023e-13,-8.916747241766706e-13,-2.8092148274182475e-13,-1.2004979430242072e-12,1.6436578501510503e-14,1.3811163487526543e-14,9.83715300521534e-17,4.502635623905727e-17,3.365833737996102e-17,-1.3508176978746877e-17,1.0244567066704722e-17,-3.641686760138448e-18,1.0
0.2781822667521834,-0.4632488344729651,0.09132318976436979,-0.020746842279284663,0.019985265438633163,-0.005841042318211561,-0.01394600235879486,0.0001258101624075775,0.0024485039245527498,0.00202952739820451,-0.0010647775635003315,-0.0012899632735856182,-0.0004803321117727603,0.00015128883455312357,0.00013871825465736924,0.0001914572761983933,4.540268098350831e-05,9.06870258129718e-07,1.9613749660152576e-06,-5.810588748641214e-07,-5.833271592104476e-09,2.2673405022185587e-08,-2.699963041778431e-09,-4.589129673109447e-09,-8.309289136001104e-09,-2.6462181677686723e-09,-5.839918979338334e-10,1.3491011892283328e-10,8.5595928300603e-11,-2.5957900769843977e-10,-1.3953090758337452e-11,5.094934578975095e-12,1.0
-0.22652419267431678,-0.6650646627393917,-0.20259233858614686,-0.17097784380289735,-0.005420674339380328,0.028411238655006603,-0.006995865980860811,0.004816029842317042,0.0003977081262519652,-0.00016317148074231744,-0.0018394666021822584,-0.00037212209861512205,6.411603289657859e-05,0.0003441138025146322,-3.275612390445348e-05,-3.033911090324758e-05,-1.3055322282303488e-06,9.131508580449673e-07,7.92358690777368e-07,-6.709636233042266e-07,-3.3077748785706127e-08,7.613105018096252e-09,-9.849556660824438e-08,-1.573477416385625e-08,-9.425096422843474e-09,8.522644656161655e-09,-8.132123174309397e-09,-5.153745949549363e-09,9.308655434862972e-10,4.042083409130355e-11,1.973137687143451e-10,1.0032745384227395e-10,1.0
-0.5369564652085946,-0.37858753995790184,0.16238044101567287,0.08629112826371764,-0.016565110374150788,-0.015496123523933591,-0.004210782303983046,0.0012042061084111143,0.0009068295032235035,0.004789379159332466,-0.0005033270246446287,-3.4958451714357345e-05,0.00034940340839933684,-3.2262896190488777e-06,7.239402682920055e-07,-2.4198659161788573e-06,-1.7956411363734758e-06,-4.910844716040241e-07,7.680104748860248e-08,5.97276523811551e-08,-2.4549835164714697e-08,-2.4419887787473306e-08,1.7196940878663886e-08,-2.1385861391013754e-08,3.862402830034619e-08,1.8252506602124692e-08,-5.788045596417676e-09,3.013472175301363e-08,-1.7648022120360772e-08,-1.800501674973506e-09,-3.666293231408947e-09,4.640934115291064e-09,1.0
0.07908344658644903,-0.26924999225505397,0.30075042955565157,-0.002723046980798193,0.02845497444364457,-0.0011727940963565811,-0.01758972848106568,0.009940935836060984,0.011793094819458812,-0.006954198421284382,-0.017140994201420023,0.00469620755272472,0.0022168983947633072,-0.000742509702779032,0.00020990193791561428,-2.0515639318868877e-05,7.914651563119743e-05,-3.2887226054797716e-05,-0.0001434021348172174,-6.484097487206817e-06,4.241328742523834e-07,-1.7818849376005914e-06,9.568587654296906e-07,-9.513465902014056e-07,-1.0789804980741187e-06,-9.72449604242343e-07,-2.116302344182186e-08,6.086933315184166e-08,5.190715995772219e-10,-3.393664326482757e-10,-4.507901115579405e-10,-2.727770573844906e-10,1.0
0.0009526694339873627,-0.003257703074658634,-0.002772110280262195,-0.0016079911069951077,0.0005573474560826186,0.0021347102490937935,0.0005946490715178591,0.00107255742480912,-0.0008864504804418198,-0.000411619858705507,0.00022497179957824915,-1.3959970125823198e-05,-0.00011214494661358555,0.00011714008317775512,0.00012562246093786447,7.125975108195042e-05,6.171012065654887e-05,-6.421133340616531e-06,3.626607212794392e-07,-1.7098765337860163e-06,-5.457230599833111e-06,7.188151801594138e-07,6.495590790850896e-07,2.3086702971169654e-08,1.0260424110827126e-08,8.687581378586705e-09,8.415095108815264e-09,1.6992152697291025e-10,4.3523846074573833e-10,-9.649210046009969e-10,-2.132314670258291e-09,4.152547302726449e-10,1.0
-0.6367439278619206,0.1487182175385248,0.24257655561547847,0.11398442584574087,0.003767745840696785,-0.00212650324962223,0.0012794989230001804,0.0001735800558091554,0.0006455977718842787,3.1553893687016427e-05,3.3697420720794617e-06,4.295977959803129e-06,1.956204259724059e-06,2.633167766394913e-06,1.5071567840439858e-07,-3.090234295660041e-06,-4.832099525503216e-07,6.016528605435523e-07,-1.2931168735153046e-08,1.3911884715177708e-08,1.2149840659571095e-09,2.2714100600592256e-10,9.318872862350209e-11,-2.9045261645539175e-10,-1.589429517155475e-11,-1.0368656968948526e-11,8.724871783944791e-13,-5.400416627325332e-12,9.211988129120203e-14,-6.077353068719126e-14,-2.470928337903007e-14,-6.50316786696755e-14,1.0
0.6111016900364438,0.25180649077756156,-0.029050000603519137,-0.05374656844961134,0.010493799060599728,0.015812479391009212,-0.019808249557713625,-0.003482684317886984,0.009255323045677534,-0.0019060338687737002,-0.0009764662090023494,-0.00024165885043917666,0.0003084934393098605,-4.2863646395532145e-05,1.7155936944906542e-05,1.2473836137132362e-05,-4.278357847491318e-06,-6.881745824466595e-06,1.1462172845852292e-05,6.542082868405451e-06,4.021323891147014e-06,-3.1385667231177745e-07,-2.9815527985598384e-08,8.799613301399431e-07,-4.610639591312299e-07,-5.842626903697877e-07,1.5360748229082134e-06,1.5508628980309473e-08,1.617706497480035e-08,1.1759784964736662e-08,3.559465342895251e-09,1.6584181965737408e-09,1.0
-0.17045374298167418,-0.012812830145874107,-0.000546557311360421,-0.0009152322162037205,0.0003736316916540778,-0.0006411534834306315,-8.900738174061167e-05,5.2411792372605765e-05,0.00021580237716716544,-4.861703369210613e-05,0.00017549031076515676,-5.646208838298821e-06,-7.746831184147378e-06,4.263558471398598e-06,-3.8612690897825644e-07,-5.958961406839057e-07,5.399631951010035e-07,2.962049383580215e-07,-2.854152831632542e-07,-1.6368711254694396e-07,4.213242391347597e-07,-1.814614884530452e-07,1.5161802072167934e-07,-1.4452506818106842e-07,6.812669581480945e-09,1.272393643644252e-08,1.4126289940041148e-08,1.5554857473155974e-09,1.674182290645475e-09,-5.578981907400519e-09,1.431966980646634e-09,-7.179687954674599e-10,1.0
0.25784382333132067,0.15054736745316638,-0.4319041265568092,-0.1438978573735334,-0.01408652707464431,-0.07863291390075926,-0.032312732999648985,-0.002589730875183536,0.0009322316071473208,0.0029841527592818283,0.0016806447912540387,-0.0022122103315135875,-0.0009696918876130694,-0.00020838134102500603,1.9361911996778047e-05,4.069997951021193e-06,-5.308949296619568e-05,1.1918010603695734e-05,4.149336552994289e-05,-5.5071839730370486e-05,-8.046442887276109e-06,-3.678641219234675e-06,3.666499643025455e-07,4.229174128293437e-06,-7.201223789235969e-07,5.129814991913197e-07,-2.7026014439560036e-07,1.426526775726259e-07,-5.749307741921807e-07,8.919748723440317e-08,2.42638849889403e-07,8.211220520548719e-08,1.0
-0.1484445915158983,-0.07489390376003849,0.2603050789888345,0.07902341081521584,0.11120110247204548,0.012943530582628215,0.18519641160222325,-0.023684561063142262,-0.01901346767763106,-0.020139730674099063,-0.005990832534921231,-0.0004099147160468913,-0.00011710721895908261,0.00024682349416922834,2.4225826059387203e-05,-0.00017946993888972584,-9.722012815532765e-05,-6.120802462390933e-05,-1.218258096786873e-05,-4.040344311128856e-06,-1.4006524170535878e-06,1.0681050242648852e-05,-4.727022125496449e-06,-2.859125853790806e-07,5.74880756011254e-06,4.054558679772673e-07,-1.1835286927391833e-06,9.181986609021381e-07,-7.869702241632457e-07,-3.769466398128029e-07,-1.0274957552747183e-07,-4.325939373994187e-08,1.0
-0.30295032112008735,0.3550999586305233,-0.10594227499043157,-0.023079519819692307,-0.0003945248551748566,-0.01615176758020082,-0.0016784395606726113,7.931098093363e-05,-4.7309310233501815e-05,7.636146566099439e-05,-2.3675937818590475e-05,0.00022220150724079193,-0.000208562324266976,4.002879327215259e-05,3.098421076191248e-06,-1.1891317996790113e-06,9.158660092614563e-08,3.316729020459304e-08,6.88284627638203e-10,-7.332396759033908e-10,3.486934334228323e-12,1.6457384509178081e-12,1.9502368198525097e-12,-1.1318081800847232e-12,-5.943592618527012e-13,4.683181498016523e-14,-5.815055315687143e-15,3.138633257468753e-14,-9.617770100070516e-15,-1.7402054626172904e-15,4.608486966542249e-16,8.892782941894723e-16,1.0
-0.9294871064062905,0.1360828366445745,-0.04853901506883231,0.0009024125439747056,0.020665827523053328,-0.004448846637277507,-0.0017536315757330704,0.0033970346414585167,0.007586976287554552,0.00408930162675007,-0.00421353778577132,-0.002404583525467354,0.0007751711084374295,-4.4583906409873444e-05,-0.0008479523783305183,-0.0004365438431886341,0.000520523308200458,-0.000501171720533698,-0.00019135859689794368,-0.0001601798385930059,3.81562673251538e-05,1.4016136110470228e-06,7.699705651761769e-07,-9.284189016524752e-08,1.5900232243192428e-08,1.768248637452684e-08,-1.3379701532858781e-08,-1.0246330835407244e-08,-6.79303974973282e-09,2.4993661189875617e-08,-1.5980191862937016e-09,-1.5538679500764378e-08,1.0
0.048183186845783876,0.07254511514920883,-0.09985152486678353,-0.06807747959747022,0.038041410463269,0.019353022288601796,0.0120245027722505,0.025491805023804635,0.005387499200313137,0.005549501762492523,-0.0042545059800440516,9.299805351803833e-05,-0.0006509311104777283,0.0018874713778217146,-0.0008910768485331812,0.0006679244417041084,-1.6543261547539998e-05,0.0001487315614523093,-0.00010237481529098012,7.90470496735736e-07,3.952449729390816e-07,8.848465749117289e-08,1.2226933064805686e-08,2.5751462181567844e-08,4.034133781427911e-09,1.0713633626022848e-09,-3.5059808686204806e-09,1.06138536525915e-09,7.863802865370874e-10,-2.7735609636775414e-09,-3.368588701752342e-10,-6.734825186503284e-10,1.0
0.06536397814350928,-0.14395482071120283,-0.22426649632234222,-0.0883896615434724,0.0669028830086162,-0.1014431114504676,-0.037723528325939996,0.0076524438510660025,-0.0018424365722342552,0.017394094208040656,-0.003739569173008074,0.008839547382228308,2.9338486609436816e-05,-0.0009356764200143772,0.002216990635087188,-3.944402455085138e-05,-0.00010721958424525918,0.00014505598467153585,0.00021592705896903724,-0.0007286980602034654,-0.00011005861558013145,-3.284056348072144e-05,-2.084123908051912e-05,1.4730245830281527e-05,1.4565077769494295e-06,2.8473665295582612e-08,-4.080293618071386e-08,6.642649030810322e-08,-7.591999517290339e-09,6.626973090509638e-08,-7.292060145280133e-09,-4.638711911268129e-08,1.0
-0.14898983468183136,0.04878659045474262,-0.0007294330270302185,-0.0152213073033254,-0.0002545103942829362,0.0031090083638910552,-0.006487667242716699,-0.021892958046662393,0.002331996417787661,0.0018399359482930216,-1.5433147819961862e-06,-8.416641470380413e-06,9.807412321000378e-07,2.942719763786201e-06,2.0640054981663135e-06,1.4824584023663041e-06,1.3361076854289925e-07,2.2369153706952914e-08,9.811900491635507e-09,4.6886545160360144e-08,2.969045250830426e-08,4.214870021784698e-08,-5.524022818219792e-10,-2.184960941846915e-09,-2.385446987003973e-09,3.7236560998318552e-09,3.917807958761821e-09,-2.446821662230434e-09,5.86785829073119e-10,-1.9199741448301973e-09,9.258173148973802e-11,-6.471712652427866e-10,1.0
0.05743331479924715,0.02350172188435538,-0.01576600045536261,0.03447602626031843,-0.00210594977747027,-0.005415541734161926,-0.001318295161202145,-0.0012044095567445858,-0.0021197734309577726,0.0007420750885868058,-0.0006805461264935274,-2.6106602436417738e-05,-0.0011761993738199884,-7.074595434344978e-05,8.85592210850528e-05,-8.943651583891615e-05,-1.6255150651935736e-05,-5.2742413739293494e-05,2.994291855942765e-05,-1.8581988709611362e-05,1.5797801639711258e-05,-1.3094088095236308e-05,-2.314344218686886e-06,-7.351371678740348e-06,-2.154407853852591e-06,-4.4597013669376597e-07,2.0301416655626968e-07,8.785391992205721e-08,-8.48841236983869e-08,1.5889407370151794e-10,5.029448334228413e-09,-7.97407564928115e-10,1.0
