c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
0.0361482912396489,0.15237711530791712,0.19518252764949134,0.023751030977575093,0.008469143383871692,-0.0005233860587907391,0.0011194487858882426,-0.002142583735361049,2.064573990353297e-05,0.0002169399065233587,0.0009792372805281864,0.0004058432707049062,-1.4363844019858025e-05,-1.8888335067592657e-06,9.440245620170729e-05,-8.553247714516665e-06,4.2109826156131265e-05,-1.56223297259757e-05,-1.777795379571247e-05,-1.055408676524716e-05,-1.90084712480994e-06,1.8018773818423095e-05,1.1648647122810994e-05,5.928993144597809e-06,-1.4166049971843986e-05,-8.873062330536424e-06,-1.6106824214257456e-06,2.127111087254679e-07,5.3650763923692714e-08,9.983179594495844e-08,2.054146023985855e-07,1.4447023255897325e-09,1.0
0.36923034598177695,0.37008217212212885,0.10954535392653274,0.003641621963419815,0.0038597455734999944,-0.0003524728475183535,0.004998687211335143,-0.003755726399252245,0.0016426207479545366,0.001386084921093938,1.1440678600259106e-06,5.905706499876192e-05,4.864724865433128e-05,-4.855170619165208e-06,2.6611739037011056e-06,2.217636162279881e-06,1.560501224625382e-06,2.808182254735e-06,3.9231373085546974e-07,-3.667919603492241e-07,-4.972562017271963e-07,1.6369986221938393e-07,-2.1315582599203367e-07,-4.3956845329045454e-08,-1.8849106065739097e-08,-1.3573227270201382e-08,2.8629996250418033e-09,3.6702243364356926e-10,2.4605898615947487e-11,6.10407443481031e-11,-8.322320560944472e-12,-1.9898824266345596e-12,1.0
-0.6026741134802985,0.07724325043460116,0.156172511313915,0.03517680712404807,0.008388883207195419,-0.002274296854178406,0.004766232408854703,-0.002275476813214089,-0.002375001033129124,0.00178412470938954,-0.000744054408532886,-0.001008793709665041,-0.0010019738723861297,0.0010377045990988389,-7.880832745096328e-06,-1.9171884380208046e-05,-0.00016156688005271295,0.00024014581057451483,4.6543482879271214e-05,0.0001768457649167047,5.69829225828723e-05,9.037288290346716e-06,2.0668486398675317e-05,-9.048432359465386e-06,8.81498241888618e-06,1.8475360525597063e-05,3.7302139664440305e-07,1.9262183391632766e-06,1.6677041958582158e-07,7.373662630725416e-07,-6.20082811809417e-09,4.6917080073054985e-08,1.0
0.6093470238678751,-0.12779917365528168,-0.25586490899364345,0.28843733800390114,0.32072382744752526,0.22630143735767408,0.0002508121688850569,-0.01906378512723313,-0.0021452169061707345,-0.00351819182980892,0.0025378090652097844,0.0010133984515218683,0.0013549986573621788,0.00013137689411620758,-0.0003302334804900329,0.00036436331593319837,5.2244327409448664e-05,-0.00011489358278518568,1.0694611497069982e-07,8.195245499457543e-06,-3.8184454143420744e-05,-1.3458088505765063e-06,-1.2350500189627575e-05,-1.3249697033299048e-06,-2.345864628611841e-06,3.6534929284059062e-06,-1.662693107080727e-06,-3.3634051130380945e-06,-2.36122477967708e-07,3.0699762311403334e-07,8.650197624463122e-08,-8.420832800877187e-08,1.0
-0.02417367293461008,-0.3438101733671885,0.7730620053153014,0.09653195710043629,-0.13313159534321026,-0.05619703465762974,0.06955660689148144,-0.0666598777133825,0.005034777798354513,-0.019383057827947303,-0.0039346632218026,0.027263178104915884,0.034629004136563356,0.0004371436470084162,0.0013512609565247346,0.00025556284576817227,8.202169906668126e-05,0.00018751914296290394,6.536395670546301e-05,5.983612416715935e-05,-2.808426879765606e-05,-1.2438402817842843e-06,1.7125966514351995e-06,6.336957935408477e-07,-2.8005346934823104e-06,4.418863735151362e-06,-6.67245540852979e-06,-1.8256194896767525e-07,-7.344546939042171e-06,-9.069718053207782e-07,6.97215403208239e-08,4.807444349349944e-07,1.0
-0.25386635010293584,0.056959500836410125,0.08660863958847734,-0.14986935020026898,0.0028018911113259905,0.05893043613265083,-0.013363661577515765,0.0052872115026527024,-0.009428642641624381,-0.006136806587606333,0.0036641815028890857,-0.0011746954851479916,0.0022155684359149446,0.0006950658286710427,0.00016712414488209397,0.00022121618012892793,7.877735592773891e-05,1.6695465706805922e-05,1.5909248324207337e-05,3.0959336574939315e-06,-1.6053146641213474e-06,1.7164764771666713e-07,1.2185199590568937e-06,-8.801053752319154e-07,-4.079196968995904e-09,8.903885382805885e-10,1.0885744906963707e-09,3.776937219809328e-11,-4.2999876528429065e-10,3.01532538585337e-10,-3.5370853160939243e-11,-2.1648198327321712e-11,1.0
-0.07899106889321388,0.0490509122685409,0.08856221922597067,0.05140152717243653,0.04494183473633596,0.007982121912953019,0.012066908202787968,0.015597882511977227,0.004389472638862935,-0.009806850422109848,0.0008386050166627227,-0.006840180119356436,-0.0011087835842028154,0.00035016722367226585,-1.8789472422034346e-05,-8.640692497997963e-07,-4.7473198172409104e-05,7.4495654836744475e-06,-6.372282954105726e-06,3.551657576148291e-07,2.3578470208030568e-07,4.54028443377476e-08,-1.3488267639295954e-07,-6.033283664225118e-08,-4.294518049801316e-08,1.7632292483214607e-08,2.4539075399570614e-08,-7.1272647051535154e-09,-2.409878907742424e-09,-2.526428443077623e-10,7.228801985153912e-09,2.5200942180433493e-09,1.0
0.4385608257323529,-0.13252713020084275,0.032862845196947106,0.02615560343627767,-0.013642588538517141,-0.038719763349314124,-0.13467114981689998,0.07435977194600563,-0.1014120334198872,-0.0612360534966171,-0.018705917956148805,-0.008360061123610051,0.00280364070062114,0.0005717868296792567,0.0020811617598731967,-0.0004692051383418579,-0.001085452538898126,-0.0002603419535588871,0.0003212137593218887,-0.00025241608373399857,1.5613363430841778e-05,3.4493265707740244e-05,5.870891483720943e-05,2.3630402060637647e-05,1.8492964031836532e-05,3.2425400788345517e-06,1.1123713432809647e-06,-1.0608364148939942e-08,-3.137690038481968e-08,-8.393647906295365e-10,-2.1733489036488684e-09,-4.749868279879384e-09,1.0
0.002713591875299944,0.8115514490243603,0.39998685859316385,0.000930499500538397,-0.0047998144293682835,-0.0011157108452390615,-0.00012343649290137633,0.0002634508869878788,9.754267856634074e-05,7.441982945326568e-05,2.7323088378386357e-06,6.618081635764298e-05,6.04022902187811e-06,-3.6955587809674546e-05,1.0545694098645218e-05,1.1988059347962175e-06,-1.3201329303798895e-06,-2.1743175747710192e-07,4.0844988972727747e-07,-3.971618790704764e-08,-6.132532273551864e-08,5.3327965663082675e-08,-2.3507490552728807e-09,-5.418256837582263e-09,-5.414706828756256e-09,-1.3171853966659649e-09,4.649111239121042e-09,2.9234084742763322e-09,-2.289520732065509e-09,-4.777392245239357e-09,-1.692821686815234e-09,8.043971645471775e-10,1.0
-0.15275330729718495,0.3884792232916353,0.23419229606280018,-0.09459714204214918,0.019772821233217105,0.02453375482533699,0.049535605886233326,-0.011196837296987549,0.02309012305600786,-0.004076899360125305,0.0030661983274936832,-0.001690133556166326,0.0048111477357191115,0.0019131942722597584,-0.0010376001161537284,-2.596653172824883e-05,2.9706358261753864e-06,7.38585480683638e-05,1.4931612972517078e-05,-2.373922174661298e-06,-5.2324120556055314e-06,3.0421473402154537e-06,-4.6332128146588727e-07,-6.911515024225631e-07,1.5906892018018094e-06,4.1294572164945594e-08,-5.531365592545975e-08,-6.031352465993401e-08,-3.1646182996924476e-08,-2.0504247639787207e-10,6.423330949119521e-09,-3.0986231851682248e-09,1.0
0.30429576477145753,-0.43380595620881446,-0.18056332248706117,0.026702590121457974,-0.10908009031117272,0.023205441357995283,-0.003105251839361602,-0.0007993721540294864,2.586759901420021e-05,0.00016371001055989613,0.00027065977079756594,-2.7948150751979118e-05,1.0147044087463402e-05,3.527429359962075e-05,-7.64192736686399e-06,6.817354589211113e-06,-1.7288413305016503e-08,-4.870820073623436e-10,8.272643814544157e-10,-6.701072476009327e-11,-3.1234806449306247e-11,2.2918548053850647e-12,-5.944319308591329e-12,8.50080561421851e-12,-5.983094965031991e-13,8.398742365758951e-13,-9.889038665013011e-14,4.411277480294465e-13,1.572490026578109e-13,-1.3060248073404618e-13,4.519912876084259e-15,-2.663953325270274e-15,1.0
0.4769676227119066,-0.12939372868785112,-0.03201838242260379,-0.013865852696161526,0.03623136253487476,-0.0004275879178716141,0.0014615104526695861,-0.0013631451195376793,0.005245804075119841,-0.007141763879212105,0.000526696320847422,1.9071393933493228e-05,-0.00011562327737830036,-3.946195448927362e-05,-2.7371886449272683e-09,-1.5294131134738494e-06,-4.196754481218591e-06,1.4781070925083637e-06,1.219168064441156e-06,-1.2368601439206012e-07,1.8638078208235436e-08,-3.124104529067898e-08,6.613005543450524e-09,-3.720156827715691e-09,3.4821079394197498e-09,-8.000693263974992e-10,-6.445456575611185e-10,-7.256815951695551e-10,-2.2348961265682685e-10,-8.727136803627912e-11,-9.293468854303919e-11,-3.245803213945567e-10,1.0
-0.031512251422155795,0.06149224512500254,0.019686682895934858,0.009225916409617948,0.002671733580255788,0.01341849163120523,0.0016970910832516614,-0.0023611409533893474,-0.004716542427153895,-5.225981930466964e-05,0.000735843786096804,0.000458968002038965,-0.00011849703361584194,-0.0003783333325376308,-0.00018824032221613368,9.127482720870416e-06,4.831315361996596e-06,-2.076803892229038e-06,3.3620468621190743e-06,-1.3304393753702307e-06,-5.637516097757989e-07,6.662012444206842e-07,-8.141989237344776e-07,1.5234400860140896e-07,-5.787450104205024e-08,-7.422601912220504e-08,2.523337965289554e-08,1.8197074143515414e-08,-1.1483821767465865e-10,4.751282772619258e-10,5.362996140047209e-10,-2.877536098500814e-10,1.0
-0.2048393812515271,-0.1385017364575347,0.5565445969809389,0.004329980832011015,0.12659634150460367,-0.036450182955735703,-0.1456699818986182,0.02188341500434324,0.025833981286340884,0.003177077100425435,-0.004020972978980839,-0.0011875707588774537,-0.0018095609678132972,-0.0007078989584571076,-0.00011711192248005366,0.0006640489288635228,-0.0002818373480738995,0.00014583240690070853,2.371318915635886e-05,-6.635445771777287e-06,2.698368033686391e-06,1.6258565545428995e-06,-1.9829993590650752e-08,-1.3735603451824368e-06,2.823106694538181e-08,-4.3460662902280416e-09,5.362342988546009e-09,-1.101603677752016e-08,1.1786396817433036e-08,6.4011013457196544e-09,1.480759004690645e-10,-9.643458129139253e-10,1.0
-0.11073971381637045,-0.04234286893686934,-0.09633263367660977,-0.04584438117541134,-0.0034817165844570294,0.00012469548643136022,-0.0004138883861533717,-1.5110675915004132e-05,-0.00012502900793368536,0.00021051340281370555,-3.499786409005011e-05,0.00011328274133098316,-0.0001018677544940481,4.662814155067793e-05,7.620241108824205e-06,2.5769427629194105e-07,-2.9913630708661e-08,-7.230466866441042e-08,-1.0583051853221435e-07,4.6145872047895055e-08,4.2243650691868315e-08,-5.934659518075397e-08,-1.446555264617201e-08,-4.36512996001731e-08,-6.0084940071386955e-09,6.4328227682827076e-09,6.157008980176859e-09,-1.99735505703209e-08,-1.4527374846914081e-08,-9.727303960287081e-09,1.9328024452442412e-10,4.892341221351546e-10,1.0
0.713339814970839,-0.5405196609704044,0.026046328546791724,0.014702923762106046,-0.0016036918174403803,-0.0072208430111676235,0.00033534837325986937,-0.004100023608840941,-0.00107740832728695,-0.00010346161462011944,0.0002881423645252386,-0.0011933739022416793,-6.374005973763737e-06,2.956513677453914e-05,-3.850390637180923e-06,-1.3333805328866532e-06,8.799193087785045e-07,-2.974671378718629e-07,-7.31736725670652e-07,-3.42053988103629e-07,-4.002041518719142e-07,-1.9298906456013662e-09,-2.2693161459893687e-10,-3.2491215224241553e-10,2.014901420609426e-11,-8.936984862383752e-11,1.3912848943051102e-10,-2.29791062090441e-11,-6.488407496162106e-11,2.306349910698904e-11,-7.763909472946229e-11,4.2004549293201405e-11,1.0
-0.17825082827450506,-0.006662736653983831,0.08306162846973902,0.07364968505019089,0.0157613401156229,-0.010243903543896392,0.036553016518321886,0.005944734180248587,0.02889058218045765,0.0034867076233368473,-0.021288457725208723,0.008393070694211037,-0.01016220247184459,0.016336697764136487,-0.00931722126414295,0.0021444977319869077,0.00033291462053688486,0.00013234784849058435,0.00019505015974962916,0.0009518846343453334,-0.00022946781089069697,8.973848137291397e-05,-9.304657872321302e-06,-1.526789280682015e-06,-1.1783742931977155e-06,3.0137940140370603e-07,8.687156440921539e-08,5.8896087737419226e-08,-4.0503241891643945e-08,-3.27852936984411e-08,8.96358360924819e-09,1.5738939992824076e-09,1.0
-0.49332639876523243,0.7419295514764925,0.01672176085997737,-0.14227718190824057,0.017080439835322318,0.011531421005235468,0.0913329408393048,-0.020534601155062074,-0.007503640398857688,0.000322571441065911,0.0007195144235481563,0.0005501265642980578,0.000298623907111937,0.00017881661522230666,8.172447847981345e-05,-8.86455522188127e-06,5.425349585133143e-06,1.65102748184183e-06,-4.4677023567976954e-07,-5.536658197010643e-07,4.2553595225346436e-07,-1.180430842516926e-06,-9.744090806122867e-10,4.528990123007312e-07,7.962057710550321e-07,-2.6467852556002405e-07,2.9728929396376157e-07,4.942214343810785e-08,-1.3634673769239194e-07,1.5818847455655354e-08,-3.7614918947915455e-08,1.1004815486596556e-08,1.0
0.6407992405267828,-0.21997167478388938,0.3941900439948864,-0.3334843613314258,0.3206193154032819,0.02057782565414567,-0.04166405048402396,0.021983017276895268,0.021589544142887933,-0.005162573527077868,-0.0023679202400923687,-9.190853474183974e-06,-0.0002368712349014538,1.8645763828862205e-06,-3.6572416122255555e-07,8.463555226341579e-08,-1.1905541174427372e-09,-2.2760793785246954e-08,-6.99826341039373e-08,2.4760488166797213e-08,3.924415828714487e-08,-5.937669556549439e-10,-1.0027394233224856e-09,2.935643510618205e-10,-4.197092108935948e-10,-6.279889318623906e-10,6.009690723331018e-10,1.3340688222705723e-10,-4.887028012271526e-11,2.855780727279145e-10,3.512549013627494e-10,-3.6081567910672754e-10,1.0
-0.07781562993390953,-0.04237271301842412,-0.10121636229814777,-0.10810874030567158,0.020508614242352646,-0.021127985430870706,-0.00839588306380469,-0.02649083853259069,0.0022803743067764423,-0.08345579140148802,0.005730820369104834,0.0008244436793652588,-0.006717691759048908,0.0011622840671392087,-0.0101046625543986,-0.0034669911408263332,0.0006335329841869678,0.0008870959018318845,-0.0007119710568048989,0.0007269607121722216,-0.00010722315177915997,4.618017836013695e-07,-4.7506676053195525e-07,9.086279900292266e-08,2.9387115010334523e-07,-4.393086659824361e-09,-4.676953304743602e-08,1.1600939615867751e-09,1.3150550264697032e-08,-2.2878658741915774e-10,-4.370248056408036e-10,-1.6797018179918335e-09,1.0
-0.04233324895442076,0.009545453554839363,9.841981267246428e-05,8.555949901301441e-05,2.670974789437785e-05,7.213538436237275e-05,-1.9460542467152422e-05,1.1121661007851737e-05,8.01008432933663e-08,-2.3517788301922694e-06,-3.355267298350527e-07,-3.1082549255210454e-07,-1.548792134735049e-07,3.7930505611948854e-08,-3.0985265648362386e-08,2.7081426042498442e-08,5.951486683466378e-08,1.9401268889007812e-10,-3.85109641371777e-11,-9.124577223813803e-11,-1.5014118185760684e-11,8.443180836334889e-11,-2.8219447828414714e-12,-6.4179373010184755e-12,1.3973611230484036e-11,1.8217621394576135e-12,1.5227053702963667e-13,-2.460610957976561e-12,4.376834450979711e-12,2.1842226182397393e-12,-2.1483551654579344e-13,-3.7514177630891736e-13,1.0
0.2377882797721587,0.31759412685498367,0.10688145571421044,-0.015192739275470301,-0.009588157518645049,0.01566749757537624,1.0087597137095217e-05,4.761892558296524e-07,1.91554254642633e-05,-4.5347741450520296e-05,4.959922802169619e-05,-3.3372616514699433e-06,-8.429688788465227e-06,-1.7871348284173697e-05,1.0613166918514066e-06,-5.213981611222465e-07,-4.3524978354684176e-07,-1.0308303530924384e-06,9.342321769992143e-10,8.91791583631204e-10,-1.6784099554898137e-10,2.855207826425934e-09,9.541937883089113e-10,2.666038120783299e-09,1.1006240842666127e-09,1.337285046610363e-10,-4.729986338729789e-10,1.2916969506913743e-12,2.5299269403062945e-10,1.0474535416275226e-11,-3.4042429029674653e-10,6.941622035832502e-10,1.0
0.10086227629414748,0.40586371847455643,0.021073560643282,-0.03808349638262543,-0.012086283650320198,-0.004466088202650694,-0.007143813932907507,0.00016041726846802715,-0.0001403308233073523,9.740902200758589e-05,3.660663904158638e-05,1.468921528740647e-05,1.571594157787768e-05,-5.844193930772571e-06,-6.911511476497992e-07,1.0151952537318844e-06,1.6012617035664003e-06,-6.126597672865138e-08,3.715124399610387e-07,-1.7691500600013314e-08,6.874796757987361e-08,9.659063315521034e-09,1.0108923568090927e-09,-2.5166400877959726e-09,2.5922741819271085e-09,9.563907091183979e-12,-1.7830102633341185e-09,-2.433078296088057e-10,-3.178850863288608e-11,1.3259225020066075e-10,-2.4736613968229243e-11,6.200705120375905e-11,1.0
-0.5715341457029236,0.16641546520385025,0.11450365468717341,0.042338443458183515,-0.03063956685725346,0.0044639429066314455,0.0046323643799546866,-0.00014444117297004425,-0.0003194780650520354,-0.00013319412545224242,0.00017387415256531712,-4.051975085176818e-06,0.00011446124043892581,2.0077510729715668e-05,2.281247677404644e-05,-5.717937660263787e-06,3.566073516915128e-06,8.062815745498647e-06,6.9433494674861995e-06,-1.8640488898791325e-05,-6.209195664209655e-06,5.015333911945334e-07,-2.905216434874651e-08,3.3307651839781793e-09,-5.38209220302064e-10,1.8411995682217925e-10,3.8386241191421287e-10,3.8717755793404857e-11,-5.73618721707892e-13,-6.900273290543303e-12,1.879039890938493e-11,-8.529119780643475e-12,1.0
-0.06962637154716028,-0.23917527593040544,0.28097278627597877,-0.0643409344938588,-0.037433653762720905,-0.004709446347543026,-0.004019094705996851,-0.07523231160472794,-0.014400295957679513,-0.024655425826891557,-0.003860770170512883,-0.014052759614012585,0.01574776918366356,-0.003986136376243067,0.0011757686252624998,0.0003813437411833914,0.0001202020912269624,-5.4247587585528564e-05,-4.060758191172975e-06,-2.5051112700751015e-05,-7.690285734332712e-06,-1.2039475862350485e-05,-1.2215231262737509e-05,8.37043942975832e-06,-1.2909616794389926e-06,5.6235044987942616e-06,-8.161813261672016e-06,1.5367925983917737e-07,6.016639054823761e-07,-1.3846459871652465e-06,-6.566379387155713e-08,-3.858045619184493e-08,1.0
-0.3786271266598963,-0.3026199728674722,-0.007552292275545865,-0.38930266658727886,0.09360863443089257,0.08115928304311901,-0.06430133561458778,0.004663207426963124,0.0021407573852195746,0.0025698332596123066,0.0007263940162116451,-0.00010314215464185619,-6.387339958979909e-05,5.861280498913273e-06,2.104341024151925e-06,-6.944036117842963e-07,2.4801433817810093e-07,-3.8297661853531113e-07,6.725370877073901e-08,-2.1068277797055812e-08,-8.645380255126638e-08,3.1778231336774224e-08,1.1668846255975604e-08,7.932217699309668e-09,-1.032803296533945e-08,-1.808840257593916e-09,2.3263893757868986e-09,4.172748412731373e-09,-2.8604422776599184e-09,9.856708881769318e-10,6.674683661266846e-10,1.1770958015840164e-09,1.0
0.17249646044473954,0.5813938362698702,0.06190013226054875,0.025507634614190554,-0.024411788659556833,-0.0007782267687516597,0.003678626046910166,-7.234830502133351e-05,-0.0008252340405236773,-0.0002803421968464521,-0.00015412111838538928,3.7387874286774284e-05,-8.322331535657484e-06,2.7938815157547623e-07,3.020312678187826e-08,-3.6434169604904825e-08,-2.646696586703026e-07,-4.2839364662434757e-08,-1.4669821464974633e-08,-2.146221652952241e-08,-2.1112692077000013e-10,2.2125283130609436e-10,3.1927242660195067e-12,7.572879233749461e-14,8.391262528394173e-14,-9.446001578933847e-15,2.784575834623933e-14,-5.537770690293522e-14,-2.1301435174163122e-14,-1.8064769701844344e-16,5.4544853178946194e-15,-1.1533769963848883e-14,1.0
-0.1378601917215165,0.4154378015820029,-0.13138630525349404,-0.39933684729375424,-0.009374373729397442,-0.132308183876004,0.12903319871952573,0.03713351559322069,-0.018769666246508998,0.0021212974466406622,0.0022546022758010912,-0.002026329303596612,0.0010590081907925668,-0.0006989598541551177,6.252465035090257e-05,0.0007659284354747743,0.0002629133652917163,3.378938202834208e-05,6.328044299778131e-05,2.6312308239484136e-05,-5.753055825137859e-06,-1.4208462493344805e-05,3.332337618132148e-05,2.27672851046094e-05,-1.0191079740294605e-07,-4.2867593808658816e-10,3.934215269726099e-10,-1.0827163059791753e-10,-1.702057427827044e-10,3.292874370495978e-11,5.023430864225202e-12,-1.3596443513949132e-12,1.0
0.2694660041685209,-0.12580235967648926,-0.04556872305326158,-0.024696729861615408,0.019776417164761046,0.015093221795033088,-0.019942579764910668,0.003932623006858293,-0.004810497838329005,0.000766928052217448,-0.0012080994342748386,0.0006540065225535002,0.0007703744383948171,0.0010875925303522739,-4.3742340317971336e-05,-6.995019166605628e-05,3.0079711316972756e-05,1.853397003908567e-05,1.5955667552421075e-05,-3.0479141345941083e-05,-9.723406883330044e-06,4.321464944164457e-05,-2.002712849651607e-05,9.46299655296062e-06,2.884920651086747e-05,-3.568008002746935e-06,-6.269571831638105e-06,3.794135645067958e-06,-4.261852392726251e-09,2.904588284550095e-09,-2.729197606206529e-10,2.7275299178512603e-09,1.0
0.03740217464539827,0.7849287581013078,-0.2739408801645477,-0.06329280177399518,-0.004533806995567844,-0.000447227807370788,0.0015112989643253792,0.007731747579540373,0.0007462797996623159,8.292432817741938e-06,0.0003256561334845164,-0.00010321255522133473,-0.00022835017514288454,-5.5401204789086324e-05,-7.600446956673394e-05,1.2133197556118007e-05,8.825092610423417e-06,1.3777019018345538e-06,-5.117294467241099e-06,-5.562969750259409e-07,2.6064467948973535e-07,1.0975388601971895e-07,4.716433720289583e-09,-1.5285685924779895e-09,1.4436597349055712e-10,-1.3534302847120138e-09,-1.2714525488612355e-11,-3.58498671989892e-11,-3.7675485212861855e-11,-2.6788646131586127e-11,1.0509893275789956e-11,-1.1771882659193002e-11,1.0
-0.06458200974022388,-0.010199728629744899,0.00566185736191522,0.05529852283440772,0.00039636570681085955,0.001182795697028159,-0.0028756361087677613,0.00155159899823666,-0.0002012472153524668,0.00014291402924725824,-0.00013095317531198187,-1.5730439483630307e-06,6.423732107585305e-05,-0.00012753759326648793,-1.611611818483479e-05,-1.104446674805127e-06,1.0237489567587854e-06,-9.53904319403827e-07,-1.6746998985635514e-06,-2.007879990459129e-07,1.1644440704256417e-06,-7.820551453527559e-08,4.631345479280894e-08,-8.248162595930615e-09,-3.047178925304065e-08,-1.1013443545906607e-09,-3.6084868594119712e-09,7.374029620868778e-10,9.112625576244723e-10,-3.833444318235836e-11,-3.1126605740968765e-11,-2.2247283981212518e-11,1.0
0.08007509419713188,-0.0012659411293740985,0.006048253087644619,0.0008332735886703262,-0.0012742173029242389,-0.0023489227844139178,0.00041247968556997085,-3.802243290868537e-05,-1.257307295471961e-05,1.3899148538329366e-05,-3.279537291137909e-05,-1.7680394003762506e-07,5.613115187086864e-06,-4.799765274959277e-06,6.078690297684075e-06,5.219209750628153e-07,-8.362665824816357e-07,7.580215907232675e-07,-6.883240490088309e-07,1.015223237635424e-08,7.446038576589199e-09,-2.933628363641976e-09,1.156220884057965e-08,5.794434781266606e-10,-1.745479490171943e-10,-1.1373658093017704e-09,-3.679700728967586e-11,2.324275183746137e-12,2.1079530361538866e-10,-8.855119398891862e-12,1.483170531008801e-12,-1.8771739495178616e-12,1.0
-0.25304653481855527,0.06696951639516882,0.10330660488925845,0.11568290240692078,-0.027831601549908522,0.020630692805613405,-0.021590201434698277,-0.009251609502721662,-0.0017669640802270307,-6.509194800160658e-05,0.00013293385981650173,2.819450867021664e-05,5.31852889215926e-05,-1.7430859804505253e-05,3.6969643641446013e-07,1.0172283639414352e-06,2.5762991896092344e-07,1.7061413984674818e-07,-7.774445422549229e-07,3.6707300368443307e-09,9.942168336253271e-09,3.954566749316144e-09,-6.836281431530267e-09,5.071240836373849e-09,-1.2773074765821831e-09,-1.0591622144704472e-09,6.031069313909483e-10,1.0445392425802653e-10,3.340133440592068e-10,3.1087258654846047e-10,-4.927394640676621e-13,-1.35575174372444e-10,1.0
0.2680557417978055,-0.007716822813706639,-0.0013797319653740326,0.0003977669583460784,0.0005557473890481413,-0.0004959155155412563,-0.00020165426928735514,1.3692758789689503e-05,2.895524355950956e-06,2.7557997878403402e-06,1.336512246732936e-06,-1.0765884897696209e-07,4.701736062588112e-08,-1.29323896567017e-07,-9.775442970371176e-07,9.92519759410842e-08,-2.240805361977975e-09,6.447276648544646e-10,2.4125074231030556e-09,8.628098486068975e-10,7.591953924777129e-12,-1.5333705813195206e-10,-2.778259295423863e-11,-1.171522160675722e-11,-1.2664917735459286e-11,1.3512030792167276e-11,-4.382540201531602e-12,-1.8208270331834033e-13,-1.6051431743268444e-13,-1.1216785320744063e-12,4.1687021961865034e-14,-2.730393845989253e-13,1.0
-0.010613692019535643,0.053345011277100354,-0.03761213356850033,-0.0014480080269500234,0.0003271480567785824,0.0005213948779586368,7.74736645206488e-05,4.585607699381644e-06,5.289429158640387e-05,4.559309788056184e-06,3.5566963272051324e-06,-7.1535457058475025e-06,-1.173777240746543e-07,8.24922087132303e-08,-6.481580669994937e-07,5.859498645382278e-08,-1.8140530811390505e-08,-3.122692694768682e-08,1.1373000785995266e-10,5.0092237628442055e-09,-6.999380072329046e-09,3.2854867020687297e-09,1.0627935545624133e-10,-2.053089240433908e-11,-2.8808260946458243e-11,1.0766775451345764e-12,1.939605590720407e-11,2.6874134182054958e-12,-7.734187852802576e-13,-1.037584824236856e-12,6.986486777363099e-14,-1.4639257006214268e-13,1.0
0.7808009522244163,-0.34913560036991553,-0.38873445756403974,-0.003803104321350711,-0.0494144078237296,-0.005970819972471969,-0.05693846267113832,-6.063861906849489e-05,0.008831514618763798,0.002781522561363364,-0.0007246045190965525,-0.0006811912432720204,-0.0006208474252082644,0.0002882115297299857,8.385326867139057e-05,6.68817727719924e-05,-1.2775287075115553e-05,-2.6762361991511492e-05,-2.939040610846569e-05,-2.125766212570782e-06,-3.1957410746553893e-08,-2.8430578304412808e-08,8.869171040271568e-10,1.7456166505411613e-10,6.158910824268617e-10,8.1406985133776e-12,-4.682931234299594e-11,-1.0849075329562437e-10,-1.4755190231065865e-11,1.2552452438913468e-11,-2.0253061657217835e-11,-1.5159331407111981e-12,1.0
0.26633980050115863,-0.061701126717472264,-0.30358646992747135,0.0720377352818666,-0.02646515709326981,-0.010497599295192912,-0.00995554461826368,0.03806096167530968,0.007726441315695219,-0.00795227194934769,0.0005529600456694063,-0.00040474134136090197,0.00012613011091277507,0.00045542472251501934,0.00029200910556672775,0.00015652294435048955,-0.00019063331843773376,-0.00019812692205035205,5.97474551279709e-05,-5.317299807139516e-05,0.0001256563616031407,-2.702704671003636e-07,-2.119532387098914e-06,-7.12855445820579e-06,-1.2009504433771191e-06,-9.94778738258226e-07,1.0092971318512587e-06,3.2726824243587836e-07,-8.636517822014572e-07,1.5289024727078995e-06,6.536785909504038e-07,-8.188485856239447e-08,1.0
0.446423246702634,-0.13173621381755582,0.01166974630704472,-0.029121302609963522,0.03220262756071352,-0.03800462715424711,-0.0008982255416040199,-0.0010215814171354335,0.001869049864810342,0.0014836512650005006,-1.1884457087469466e-05,-0.0003098648067970056,-0.00017125786967111682,6.143261244174068e-05,0.00017432294990317844,-5.561138427097645e-05,-7.790208709847798e-06,2.328120877869392e-06,2.0295287865503984e-06,-7.505500359244718e-06,-4.039736965769018e-06,-1.7933208425608689e-06,1.0757214973150762e-07,8.057137183431737e-09,-8.187723231699933e-09,-2.3102566513231184e-09,-1.2227910628443954e-09,-8.683629655231546e-10,2.0709589834105847e-11,-2.0282512033939953e-11,-4.0927385988231615e-11,-4.7331311738589375e-11,1.0
