c0,c1,c2,c3,label
-0.1013669645537389,0.6179588567423647,1.7516223548983416,-0.3835920429143445,0.0
-0.3236992800634384,-0.478756107704053,-0.9426268988057291,0.6128945540001245,0.0
-2.008556729775894,-0.26653486421014383,-0.33418705137789434,0.08486094033975847,0.0
1.2011272243844862,-0.8459087032553639,-1.0956145755695361,0.18624939652702022,0.0
-0.10701482225851096,-0.7549778933003276,-1.202987985782666,0.5574069759923957,0.0
0.9208259848882389,-0.11561393503401647,-0.5831139052760036,0.3863389000055706,0.0
1.9600238643624903,-0.0720730699903062,0.10001506313822964,0.014075573168439173,0.0
0.8761778475755445,0.8071171707816823,0.015583774199595432,-0.14368588098482865,0.0
-1.6905657266840948,-0.08465566586071278,-0.05273593003317841,0.19422407721079457,0.0
-1.96655815582824,-0.059543601837724724,0.23433823844591392,-0.4527913019565999,0.0
1.349651706818681,1.4491587343221244,-0.16865847225965283,-0.354256025580665,0.0
-1.1156996144410047,0.21967284622120162,-0.07470795624752923,-0.020037257629486088,0.0
1.0398057718488412,-1.5018767904352908,-0.06946625137962047,0.0581388258623202,0.0
1.28136409408847,-0.9317816978126441,-0.15131223881091574,-0.43669531672862694,0.0
0.32041322397835736,-1.229976516146086,-0.5022532959902317,0.04943350527111082,0.0
1.023887353471063,0.42001385896573606,0.32057499947081197,0.09857551312813671,0.0
1.1868264465996476,0.6505352241407385,0.11323998955634983,0.046759933531500035,0.0
1.134766917074662,-1.0470411528934382,-0.045303254066945256,0.6736042517864662,0.0
1.1962813658490947,-0.20915153252493512,-0.06206983241557364,-0.0090805851496285,0.0
1.3451002507323555,0.5499657533289237,0.23469148485734467,-1.4639869028910761,0.0
1.5226284171492805,-0.2801801732982445,0.6618894815664176,0.7613564602473063,0.0
1.3518826276976708,0.3052081627019891,-0.02686179066100456,0.09765323880294051,0.0
-0.557045275100336,-1.0656453051642114,-0.10414920436210696,-1.4334747649912345,0.0
-0.05810489888505001,1.2052580935240413,0.5187478863069543,-0.802134425611882,0.0
-1.3283917139296813,-0.19442197499546443,-0.10202303765724861,-0.08562787033361607,0.0
-1.8414153414108065,0.5386839314887074,0.168987283891425,0.1586393769172928,0.0
0.6010274748507831,0.7903846954401582,0.8501815507189926,0.7951866328299996,0.0
-1.2523677602225525,-0.3760711702052039,-0.018291276262977697,0.08425925648411864,0.0
-1.5941195915150372,0.17287334507439128,-0.26703375081616565,0.46523667314327977,0.0
-1.6576435653026487,0.7787307699420666,-0.41463444595768884,0.11922168794607309,0.0
0.31315247052499007,-0.32468812238351613,0.9871175093988674,-0.25754544732430856,0.0
1.1158994868491654,-1.2598629792951264,-0.08544896976452443,0.6094992666775457,0.0
0.27031111405479913,1.342502365060064,0.5901516608657198,0.05645951718392995,0.0
0.05245547888245028,0.9928175425453509,1.3305801239605581,-0.006504052266838025,0.0
-1.0310570726880304,1.7401972994116492,-0.17530562186587967,-0.24034061471338442,0.0
0.08982791833496123,-1.8719618152956619,-0.10450252205226426,-0.3493288261274111,0.0
0.610188686620688,-1.0611838043996473,-0.39357255106614875,0.07522632084660617,0.0
0.981964488451843,0.24242403219516992,0.11112340800539273,-0.9415173345037947,0.0
-1.232589298584893,0.34560746406967874,-0.32021963356715755,0.5373163346112377,0.0
-1.1558972027214436,0.3532639110637502,-0.09231128895740057,0.08409941538488441,0.0
-0.7685299786944431,1.2180991449716443,0.6626435878634243,-0.39755231025993565,0.0
-0.3385617020904963,-1.8448893390598282,-0.011158175074380154,-0.26840182864268236,0.0
0.8496303823357247,-1.2056110806901865,-0.02648853326564179,0.02783328997989524,0.0
-0.9348509117543462,0.3934236192762634,-1.0301702085511928,-0.11427538748982562,0.0
1.9965389573551529,0.4995546255650989,-0.29483501479406593,0.026537945912139958,0.0
1.3878932838891367,0.7368086459950512,-0.6825324771199525,0.3647121686687295,0.0
0.7775230672361624,-1.392908920039347,-0.23303070899426967,0.511161413340687,0.0
-1.0118150299184614,-0.21573888296491303,-0.13109124675559503,-0.4850625154925446,0.0
0.8540244599002386,0.6906632943358254,0.08914024515949846,-0.3017024520192298,0.0
0.9384921913011732,0.05028930272172854,0.2819425020355076,-0.7002600660196777,0.0
-0.3414975335534459,0.9872839052567965,1.2288231152332916,0.02441910992356957,0.0
0.18115097163110197,-0.7403705319438248,-0.41018267752277354,0.7781145859396827,0.0
-1.1724508487548195,-0.1377739368470704,0.022548364352994548,0.03278299256249372,0.0
0.097368475165575,1.1955213518632852,-0.5637297504404761,1.2800429097266575,0.0
-0.2817889214993023,-0.42301983968975687,-1.6674200628358025,0.31473294691862536,0.0
1.8534665572858358,0.5660971317091871,-0.5172779006185784,0.2619320815920453,0.0
-1.5744912934417408,-0.6106755886171982,-0.9036907383578553,0.5242961802667919,0.0
-1.7855124495534322,-0.3007725985671504,0.84583816410737,-0.25769565275357514,0.0
1.9198422739665044,-0.818711718348315,-0.03408685358646978,-0.04634249224331484,0.0
-0.3893830866420734,-1.2698384356251775,-1.437478895324437,0.2697546081905002,0.0
1.3385958806696565,-0.13056060925500795,0.0675854531174872,0.2539896803713378,0.0
-0.501828000223801,-0.747176859822505,1.3383514946160555,-0.8642881899189389,0.0
1.4119692060671174,-0.1236678575934821,-0.2818634808521003,-0.304517928664519,0.0
-1.1080037475274462,-0.672408222207275,-0.03021528638671169,0.07963125611826659,0.0
1.7104700346777497,-0.09769910969956185,0.03631882031107157,-0.7708566387046896,0.0
1.481377704526709,-0.6888477612712318,-0.3015125541291941,-1.1572301816278536,0.0
1.4653020867424686,0.12345578531882297,-0.3851651500778538,0.3278840375859104,0.0
0.9079443983302137,0.07549202119726874,-0.6477687813253277,1.1203894788905548,0.0
0.6637155774769413,1.014799981057964,0.024615663770139358,0.3476171120551409,0.0
1.5546493879509653,0.2082996495220041,0.731043213066081,0.7538049420691979,0.0
0.3403694120600944,1.069237854612921,0.07966737328473156,0.2154441428265635,0.0
-0.07291916190556455,0.13813367706434432,-0.2875627563279993,1.944921053963647,0.0
0.5336581468593806,-1.541473985353401,-0.8000845141878751,0.3649268407604004,0.0
-0.308961414471263,-1.929280594796562,-0.5722767738258827,-0.21576901825991693,0.0
1.85628466882439,0.017274917416759936,-0.012504598419652771,0.03200486942222568,0.0
1.1822784711187069,0.8641672649268949,0.14367760016316428,-0.3243579238568744,0.0
-1.240653357915656,-0.00024023769796797532,0.000992381518540332,0.0012238164707380483,0.0
-0.9391769728425508,0.7727329116217789,0.594698123711275,-0.3097911370844485,0.0
0.7600987351884292,-0.9353705011671118,0.009160038636675057,-0.46052105685491057,0.0
1.0487324320513844,-0.750670977644428,-0.18419046308957177,0.0483557858903841,0.0
-1.4315064458037907,-0.3884846912048599,0.8940139142309826,-0.7245034286875126,0.0
-0.9919709342090496,-0.2568797359532706,1.0264784921725032,0.4675279242482342,0.0
1.3505899749092705,0.4844648777453853,-0.03302056649552433,-0.140845439637969,0.0
1.552144024976043,1.2657874539045861,0.0019206780991503612,0.002230449227954228,0.0
-0.8071307819469986,0.5310831800526561,1.1038526284343666,-0.26213735583745995,0.0
1.981550580017361,0.011220682291662874,0.5197810393690064,0.3358138438336376,0.0
-1.512589077598466,-0.42876919269422176,-0.07257605842562381,0.0634187458044123,0.0
-0.05538238823329544,0.8807063411761146,0.4433222404442784,0.551552829023258,0.0
1.6067175136885452,0.5139486328332733,0.35851019891293107,0.5134258471762272,0.0
-0.7744179686297497,0.5698877821252523,0.9047972072886394,0.9710912829973668,0.0
0.6917823747928216,1.5127750839256695,-0.5178227523378265,0.2658077887739556,0.0
1.2123880672852494,0.7361704100928796,-0.7357564121500981,0.418427271902252,0.0
-0.9889061002651187,0.8807575810067428,-0.2985636312389248,-0.20545060360899164,0.0
1.4338719082611773,0.04897530764807293,0.06984013007496047,-0.09375509727715106,0.0
0.8889296385586625,0.22778912111791255,0.573311797476944,0.5129969809295408,0.0
0.47313037072022784,0.5968778778227186,-1.1125318590630258,0.5626637022105033,0.0
1.0967921930794007,-0.7909226819672661,-1.18205073965625,-0.17914935894356698,0.0
-1.0469470838497434,-1.5112193693770999,-0.18013719592375,-0.3794999971273772,0.0
-1.5686799264290265,-0.9468739364364929,0.37916531284528676,0.05414374162043819,0.0
-0.05602668459283643,1.1683280753562992,0.24070275610855743,-0.1873424080867331,0.0
-0.7049170777945835,1.5659042408843942,0.24328210564669603,-0.4771669040097599,0.0
-1.677897064608412,0.18818071760742722,0.34617798985202003,-0.1951371586011732,0.0
-1.6325637243657969,0.4940366370484127,-0.2105292048169939,0.30868155506079037,0.0
-0.3212834635070303,1.2713701064833594,0.18444224018621494,0.4851755302991554,0.0
0.23615574227443736,-0.18774549424908632,1.1582021933863567,0.45944687646256943,0.0
-0.9861110761286966,0.7050274518509054,0.10192500021937596,0.10434038247569835,0.0
0.8009907539770199,-0.7216578234082089,0.14876322572490933,0.2449460442388804,0.0
-1.0015018294796896,0.1888762745712392,-1.092768082626886,-0.12459316709646787,0.0
0.9263215770439387,-0.8114590371354222,0.23651333553551304,-0.5153827930745171,0.0
0.4360240242374611,-0.2719555682810634,-0.15354381359332667,-1.573027521887413,0.0
-1.0634863061170596,0.8913369302360638,-0.06838567278489995,-1.193060044616836,0.0
-0.8094777883370072,-0.5404367133231447,-0.8045089663362777,-0.5562834532062307,0.0
-1.1102194427107763,-0.15649415097738728,-0.021826974569288532,0.1732794761487801,0.0
-1.0977505309106523,0.6409592917065317,0.02710900654034316,-0.06771278717215551,0.0
-1.8078871760697308,0.04918085288466256,0.6992787414968347,0.009805233237944268,0.0
-1.1993973805485634,-1.3800925732445521,-0.3306962833264885,0.8799755165237574,0.0
-0.25217259047452323,-0.9160362046367735,-1.7367261173749542,0.3438040863291832,0.0
-0.956415345831352,-1.2231451497373427,-0.02469009849599771,0.07031618681053085,0.0
0.9417113863705897,-0.10897121315171653,1.6986313973707223,0.3290107315945003,0.0
-1.1212366079041947,1.0886218848616218,0.7915485499124355,-0.78934080810322,0.0
-0.15406137551241308,1.4739075099851702,0.04726779754804124,-1.3225850871826341,0.0
1.4222738693514525,0.030906780450410263,0.0092471603511878,-0.026307936844484854,0.0
-0.5755672681989851,0.5203227589853276,1.1477235264974357,-0.10163264520924749,0.0
1.7386789520366874,-0.6613668939633844,0.3183660368900127,0.12816002730112513,0.0
-1.663818452026658,-0.12314046171399205,-0.5771323607283001,-0.26823847579188004,0.0
-0.9949321248199965,0.21099256239324277,-0.4180200154726878,0.9062892984021637,0.0
-1.6966725451111542,0.03633294329739939,-0.0033993461935651306,0.010665229284589153,0.0
-0.9770742404466437,0.7256088514303846,0.07904667912935483,-0.3422413076737136,0.0
-0.22133996922955598,0.8320047481679931,-0.9655936517139054,0.3240799276569654,0.0
0.9310574194820693,-0.08293544545055948,-0.7089590767677763,-1.1075676959950884,0.0
-1.6974698820826384,-0.2824075335989476,-0.09271470643197208,0.6393980521362005,0.0
0.8565189498794346,-0.8618797005415466,-0.09939070781828631,-0.2014650686890874,0.0
-0.48416167899756385,0.9472497883587638,-0.5853183212285876,0.49615152139604096,0.0
1.5452820541895045,0.1015152673495381,-0.0705709732453182,-0.22723693497543948,0.0
0.2043872236343746,0.6984437468854069,1.6303927021749176,0.48436171337179085,0.0
1.0864430374589735,-0.07974009717061989,0.09438637495771011,0.24760747015654092,0.0
1.432628490599456,-0.024661170796246145,-0.00376002487563279,-0.025618114651149566,0.0
0.6740204128619636,0.8118360394964086,0.3083848169072258,-0.18255190068441662,0.0
0.5534910069005966,1.9163102303492632,0.23146079228547392,-0.44779991681445247,0.0
-1.480115482727701,-0.6380658015713591,0.7673997955583959,0.05619764662728087,0.0
0.011188858813884015,-1.7596676760599372,0.08778663560393292,0.05124824686692851,0.0
1.2719820338619512,0.7191645008070834,0.15171492246336846,-1.4471688522505568,0.0
2.045946735768261,0.0005971698389057634,-0.00025405673272972234,-0.011035199986592468,0.0
-0.66743486848369,1.3683880197492104,0.39974549322386327,-0.022676663509443955,0.0
1.1628184086419195,-0.4554869861211395,0.03267442938050712,0.32673495514714623,0.0
1.7146901495449514,-0.0573544396956147,0.06543769703407928,-0.2538647467287386,0.0
0.5317104612173245,-1.0274326288630133,0.5480341529197756,1.0386905611519994,0.0
-0.114207144971543,-1.8576694305674373,-0.0631815975207795,-0.7356042880561077,0.0
1.8228501115515425,0.9346716819641603,-0.3212835665436286,0.002012901610043824,0.0
-1.6136538311474404,0.14817571838342009,-0.19785905027946482,1.067580764675229,0.0
-0.8774141968447527,-0.13945441910118966,0.9154765957034834,0.9603852313174756,0.0
1.751886667717216,0.12250372653011438,-0.06891305402137259,-0.033134469490801406,0.0
0.37384537149772307,0.8263344164941749,-1.2115002560298882,0.37148423808876724,0.0
-0.5480106499070266,-0.608630878943763,-1.6105482884992626,0.7538768898861236,0.0
0.3621598528571639,1.5104149044524486,0.20847575735399893,-0.04482262615446147,0.0
-0.3486035743829469,-1.757543974352067,0.05969799590277188,0.09594361352197368,0.0
-1.0055374675590265,-0.9265553541853707,-0.08652762973835922,-0.2037006494977978,0.0
1.0368054371598228,-1.1026252238513332,0.3529674434333165,-0.5055456343511909,0.0
-0.9523118316187152,0.5056519775610531,-0.10804788651366916,0.4178251849114641,0.0
1.3301649492622163,-0.2150423710924375,-0.16766940247183768,0.10093827934369684,0.0
0.8917978474408597,-0.297745329656383,-0.3233230651284287,-0.5172427744457575,0.0
1.1474127149295295,0.32115748160251006,0.0015062268846039633,-0.016188564544092406,0.0
-0.22759426484786735,-0.18900188613967223,-1.0424964210590433,0.2593768720906241,0.0
1.9807806143917068,-0.2700226401950703,0.09403316369110071,0.06871902656493863,0.0
1.6754385304215829,0.3248825392451369,-0.02750521684346639,0.0729459379309408,0.0
-0.8262778842190733,0.8430259930060582,-0.3389560995032445,-0.30934276420542856,0.0
1.1331110012990206,0.0002525109152172735,-0.19712297927054256,-0.01660468210025456,0.0
1.87132904559352,0.5103214698544226,-0.04850448930972288,-0.22784511530402615,0.0
