c0,c1,label
-1.0970172967974983,0.25704240521956107,0.0
1.0791413480928207,-0.6623531413565974,0.0
-0.5181263627642706,1.3803555220400479,0.0
0.06510880130106748,-1.0896462004900755,0.0
1.4111574679547898,-1.0592613204355597,0.0
-0.3912589500024383,-1.2699875055022798,0.0
-0.3617783211287928,1.9150025141353064,0.0
-0.6173020295743583,-1.7379647665015256,0.0
1.493220832798367,1.071517269662554,0.0
-1.3763577810725607,1.0698591034684546,0.0
-0.5790736681789126,0.8713896903689209,0.0
1.0879990882058594,0.3117453913345285,0.0
-1.5817263986098955,-0.38934606848879993,0.0
-0.985707309893763,0.627464978476118,0.0
0.9548040439194329,-0.5449789238809093,0.0
-0.1406197232677945,-1.7117102631453889,0.0
-1.8084691994236883,-0.2815461627954999,0.0
-1.1431713830211643,1.4265071029522491,0.0
0.9682261121149003,0.6376186067946266,0.0
-1.7466239150624585,0.29085849503833344,0.0
-1.860501934782889,0.35406139856787305,0.0
0.7874774617845213,1.1723884367908437,0.0
1.7733080709716789,-0.1814000991706124,0.0
-1.0393308384571696,1.4117408305973407,0.0
-1.2467480311472041,-1.5016846317026484,0.0
-1.3285305934304843,0.3410343940690789,0.0
-0.16400956651125984,1.0066441959662162,0.0
-1.2620819816413908,0.07697844362887324,0.0
1.4947244543073366,-0.7947428655741564,0.0
-1.9436218135688232,-0.34826392832207315,0.0
1.0493539080446008,-0.2614211651126374,0.0
-1.1299840746587648,1.5073213694938634,0.0
-0.7739498074875779,1.4554757942600063,0.0
0.740165846622026,-1.6552984366677113,0.0
0.9277254315899556,-1.7091518758775317,0.0
0.16797640528923333,-1.5509416914453023,0.0
-1.407407335335881,1.2469024651548308,0.0
-0.5893117985965904,-1.5387952398813738,0.0
1.7586133218709028,-0.5811116127382221,0.0
-1.184875866931831,0.2841148106012333,0.0
-0.357238250711127,-0.9373718972476361,0.0
-0.46557874801145255,-1.025864062168125,0.0
0.9381428620796645,-1.2982583282738591,0.0
-0.29399266936806245,1.59571758657981,0.0
-1.551775103198155,0.9200337513387212,0.0
1.7755251966873762,0.8210712800944373,0.0
1.9635758109762753,-0.07419429129048496,0.0
-1.152008080084578,-0.5714272819041155,0.0
0.9499637905095696,-0.34179804420748194,0.0
0.029054173063862293,1.7667882314260746,0.0
0.6472050800704239,0.9266368051517285,0.0
-1.2989166908668908,-1.1642353085260093,0.0
0.704289687287329,-0.876336419652749,0.0
-1.0889052789702889,-0.9907004593549085,0.0
1.6286100140462838,0.8117058252747821,0.0
0.2509170624371663,-1.4082315911341137,0.0
-0.10092807102099613,1.121045341651677,0.0
1.3661260926703995,-0.6287437449509653,0.0
1.4385424976527081,0.18402321524162865,0.0
-1.826464349143124,0.29911307561417966,0.0
0.6516179027839392,1.681907012534922,0.0
1.6619250697657193,-0.27505721735140587,0.0
-1.5851496401936462,-0.4075481900597323,0.0
1.0004122799292048,1.0837673101256322,0.0
1.4069236537412395,-0.4138352469544483,0.0
0.08373066908527423,1.7037771087441707,0.0
-0.7034330260361907,-1.3276129306643378,0.0
-0.46336334856862454,1.6803131459813239,0.0
0.8705950621836448,0.8262733392370851,0.0
-1.3262713732077893,0.06639504196408812,0.0
-0.7211665274264262,-1.035919525266075,0.0
0.33983780069390696,1.7282781879568587,0.0
-1.0012100145021332,-0.4909841928521771,0.0
0.9281622387367187,1.6098876912509743,0.0
-0.6278194403187116,-1.5818597144672057,0.0
-1.1503311343785279,0.4047394325363671,0.0
-0.30945174861880437,1.8933741476478403,0.0
1.2132061882373808,-0.10560807655189058,0.0
-0.755659994449643,0.9620199986197343,0.0
0.34465354806165344,-1.095270349575838,0.0
1.8638315846846347,0.04672627728159166,0.0
1.0995134190250537,-0.559611173756976,0.0
-1.7450908539596965,0.9644071148036156,0.0
1.2216104188576349,1.1107863563267955,0.0
0.2657780689620326,0.9904830665378587,0.0
1.793690918573011,0.427371601680335,0.0
1.4804466729312724,0.4009555967667902,0.0
1.6281239956445601,-0.7651175719145509,0.0
-0.9155636317983339,1.4254155127205284,0.0
