c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.17392364379958017,-0.13486113503906383,0.1309675965938734,0.11389040888971194,-0.014373382177366896,0.04919408684538016,-0.08451927587486656,-0.08003601935918851,-0.003397747271400899,-0.0007019184656468794,0.0004478881677207673,0.000672799117805546,0.00038386080541325576,-4.757427559259394e-06,-0.0003767142575561741,-1.717425872643279e-06,-2.029272327899406e-06,-3.111110606403283e-07,-2.3096968542434993e-07,-2.2040854216146725e-07,3.52947080195679e-07,2.5308173635606876e-08,3.163280361836256e-08,-4.284181829192032e-09,3.954772916753872e-09,-8.82322729007436e-10,2.0992826465324836e-10,-3.1232511434589934e-11,-4.293184047744179e-11,3.296101060623963e-11,-2.955795262208351e-11,-3.865664202496371e-12,1.0
-0.924785787264591,-0.2504605528797754,-0.009778737573825396,0.007572849600383026,0.008923497365812537,0.0060703609493275735,-0.006170269988606175,0.0007236997472759052,-9.01564478672888e-05,-0.00035328673896887336,0.0005594071142344468,-0.00013754047339272914,-9.405216862803557e-05,-0.0001638292920091305,4.089760000776283e-05,-6.756756223369052e-07,-2.465672854659982e-06,1.029590242412437e-08,-7.89548631802539e-09,1.78912330051805e-08,1.4931983801052904e-08,9.903260477188148e-09,2.2613171553397885e-09,-9.46758263032805e-10,-1.6331139962755204e-10,-1.385517751466632e-09,-2.1084640833955857e-10,4.629183664486681e-10,1.1890034842399334e-10,-1.1862366853421706e-11,5.372531014921188e-15,-4.595237686060467e-13,1.0
0.7756855758454427,-0.0650934775752925,0.19259306971134413,0.2549455816944866,0.15787562736414876,-0.06046339179432158,0.006342938605445428,-0.0160381483410832,-0.0010514788373578803,0.005550769831165231,0.0020971025241506656,0.0006375134777772572,0.005083480670244945,-0.00020055917122682317,-9.55314243528775e-06,-8.91911931956795e-06,9.966364115539487e-07,-3.0862266902210985e-07,-8.233217081094166e-08,-3.0909912252657653e-07,2.888563162759522e-07,-2.1854781726670905e-07,1.487440836888892e-08,3.667880349654086e-08,4.377054951859824e-08,4.1835679352054096e-08,1.133625806605045e-09,2.880181443226006e-10,-2.914243962908548e-09,4.844620772810536e-10,-3.462330938708874e-10,-1.8739323128656237e-10,1.0
0.001187692768643356,0.00160616995879416,0.00020626766754139976,-3.146203729240096e-05,3.842824965311901e-05,-1.6965633353605213e-05,-3.748797854285436e-05,-3.352804062788953e-05,3.7034072998200404e-06,-1.1695105725671943e-05,-1.8617636965716684e-05,7.304589420128046e-06,2.640638656500451e-05,-7.0750708363681696e-06,-1.3657024394518015e-05,-1.7850935666127758e-06,-4.6475066090644244e-08,-1.2245851054803185e-07,-5.5072551443812785e-08,-8.2063340105728e-09,9.175509940754641e-09,4.951159962786968e-10,-2.499201176760466e-08,-2.4816938250787843e-09,2.2116991465330915e-09,-6.066942476985475e-09,2.3086021476580614e-10,-1.0202828125082154e-10,1.1875028928717605e-10,5.974682677523754e-11,-9.620943799379686e-12,3.430306191302998e-11,1.0
0.7831133478129793,0.010012948128743258,0.05655702906766889,0.24481240991916792,0.027054682568589603,0.022160390671783735,0.004267522798478598,0.005574327061326036,5.978536568820058e-05,0.00015393457010044268,0.0002886251863831861,3.7035134262205377e-06,7.0756355690033824e-06,4.596924291362437e-06,-3.5200719326003535e-06,2.856027087538648e-06,1.6158849295448285e-06,1.9157413966528095e-06,7.144055246502313e-07,-1.1456487042837115e-06,-5.2613874454610745e-08,-2.078645320954175e-07,1.852042204643425e-07,2.5925261566067205e-07,1.6251356377775356e-07,-2.899667732286059e-07,-1.2722071524188157e-08,-6.744075547869513e-09,-1.2567763018240258e-09,-2.352742708436587e-09,3.7768027890062705e-09,1.9401870152252695e-09,1.0
0.458983840880822,0.07998897198577543,-0.04603066330734352,-0.005317970950591734,-0.005584312705075136,-4.326468839853818e-05,-2.8688470940631754e-06,-4.8391724733988794e-06,3.778081129495075e-06,-1.6985615291438552e-06,7.891703182648583e-08,-4.3699282693591225e-08,-1.1825378230956425e-06,-3.3884468036824553e-07,7.645120380744048e-07,1.8216564915784873e-07,2.154713551864986e-07,-1.4810111874187972e-07,-8.564488361828702e-08,-3.282550778902552e-08,-5.7043139655767426e-08,-4.1759501343941826e-08,1.710495710647931e-08,3.4893674145759756e-08,-3.042167673915516e-08,-7.06100524497081e-09,3.563998255702013e-10,-2.7811327385488646e-10,2.580351018671633e-10,-1.2252589026742915e-10,1.0654582870784684e-10,-4.578782549424927e-11,1.0
0.10571738128740309,-0.05061498871467752,0.09761059246580583,-0.01890739164913465,0.007142476970785588,0.002449378844905856,-0.028343367849099826,0.002576001220373826,0.000448126758506887,0.000282555431030771,0.0008347813185842749,0.0004934707501731495,-4.0787303742380636e-06,-5.6221580291872555e-06,-6.60942733855626e-06,7.307540923434451e-07,-1.1428846120987422e-06,6.652858972886469e-07,2.359194054593323e-07,-6.182958219355997e-08,-4.4686983242810623e-07,1.3173314032800993e-08,-3.4723937932475725e-07,-4.8230702246549494e-08,-4.3523922524352223e-10,-2.3674298772062163e-11,1.2907006599416752e-09,4.579674883953544e-11,3.892624215829136e-13,7.876891293943794e-13,1.1047285423629941e-11,9.194066323337248e-12,1.0
0.45852746150740953,0.44394204945295385,0.12665526440799954,0.030422351186075686,-0.018639935822704876,0.02675887501169856,5.980462304029329e-05,-2.1010547773436335e-06,-8.666846779628771e-05,5.0263483684232325e-05,-5.883037007182744e-05,-9.588145297866477e-06,-4.9734209581786254e-05,-1.2123348053331601e-05,4.914351297715765e-06,1.222294223625419e-06,-2.0249755120616917e-06,-1.5730833641419915e-06,-1.2696668946860453e-07,-6.528890909923411e-09,6.70317483963492e-08,-3.615965715505541e-09,-2.318348031204333e-08,2.3863980702004947e-08,1.6284495941255457e-08,1.279424775109922e-08,8.84120092386388e-10,-8.558772217911604e-09,1.654126918500704e-08,1.244470473888623e-09,-3.7025446051992137e-09,5.7954708092960306e-09,1.0
-0.2958654827445042,-0.020912851962275977,0.014961419018957449,-0.04704702382553435,-0.0082019753360691,0.004399001863497162,0.002417882019026375,-0.008294246128723013,0.003925877808986155,0.0010765549831855906,-0.0005739832089835014,8.657809434641823e-05,7.488405113135217e-06,-1.7822367551403653e-06,-1.5100990231929991e-06,-9.017267833338532e-07,2.722991195911954e-07,2.505558186283169e-07,-5.500241233287454e-07,-5.372798368547133e-09,-1.7831457387971357e-08,1.1676551677973188e-10,1.902182257895814e-10,-1.6831977136884312e-10,-1.4184157699175844e-10,-1.7187944676383047e-11,-5.5972444097685866e-11,-1.089433173383022e-10,5.496800638655681e-11,-1.9007798354522705e-11,-9.204175042406991e-13,-1.7416310411469306e-12,1.0
0.37039704310972343,-0.2722224681773661,0.30035885612419305,0.19629284378023248,0.6945290980530459,-0.02828099878535971,0.0017085390910434569,0.0005849935369021079,0.0019435217062190088,-0.0009907813293230643,-0.0014498815391811586,-8.218204062466285e-05,-2.7677753779458583e-06,-8.245647402254101e-05,4.1124882155992234e-06,3.11868336246288e-07,2.3544456997092208e-07,2.1095631399604134e-07,1.6806294963376616e-07,-6.357266834672352e-08,-1.4707420922367611e-08,1.304957245170357e-07,1.4818408300212847e-07,-4.3983150582866564e-08,-4.6039922633492e-09,3.505268549818786e-08,2.5136384788890487e-09,8.808376377159251e-08,-2.2208336416557592e-08,4.1552048773557765e-08,-4.3200486936211826e-10,-1.407524385621894e-08,1.0
-0.07863025307534524,0.29670251617704896,-0.03323899170911836,0.04652029866363384,-0.0037060368530785867,0.0004719220860760933,-0.025748304145080367,0.010524728600223882,0.011126030442991394,0.00028284533285987697,-0.0004945634393174291,-0.0011035058241234445,-0.0007224736310425482,0.00014278465527306925,-7.244030227266777e-05,2.7328975994515512e-05,-8.694157866410243e-05,2.0819887495323625e-05,1.972994533541454e-05,1.9285695965834597e-05,-1.0642395598929216e-05,-5.001343451928249e-06,9.107545353625944e-07,-1.0766457617082255e-06,-3.1091786731725735e-06,2.9103913297912e-07,5.778260168203997e-07,2.3196537762675366e-07,5.051277622926037e-08,-7.780449197775588e-07,-5.062904244186183e-08,-1.3426148883455166e-07,1.0
0.1942479881313401,-0.6872123263872498,0.05154786044179674,0.014710359479879307,0.005305637123184289,-0.002742504484062924,-4.8490046997626444e-05,-0.0001555806150101904,3.042726042252279e-05,-3.495042821256003e-05,-4.338081939331796e-05,6.644413303629044e-05,-2.95545441095133e-05,-1.6208674958031728e-05,-2.7365090914642084e-06,6.192097066089851e-06,-6.237470879149097e-07,-1.252743654708422e-06,4.181463841775369e-07,-1.0812612937407649e-07,2.42284486778941e-08,2.6441887690044694e-08,5.4046215472877814e-08,-3.1914330778159835e-09,-3.071021033419093e-09,-1.4158442169030481e-09,2.0255034837962646e-09,-1.2649867852945543e-09,9.778083712500582e-10,-1.846596450811062e-10,2.388732888878732e-10,3.1867867518644834e-10,1.0
0.4719332307584221,-0.02825535154444373,0.29765214161488307,-0.5507902802510197,-0.047519418080512604,0.0018094042393345226,-0.007481607113108625,-0.09186685540290399,-0.007326616198113322,-0.03028251567564479,0.007013854900290729,-0.001829390249740451,-0.007129525376994223,-0.026592865913306542,-0.007947813106170749,0.00576204218548837,0.0034583585640883666,-0.004531328939237026,0.0012782433999133861,-0.0009326337712352666,-0.0027484051090723377,0.003454343616195932,0.0009947638721197957,-0.0003105643613616525,0.00023465246361215004,-0.00025696856385629433,7.356979531005904e-06,-6.243898324001305e-06,1.7820361704981984e-05,6.591759974987732e-06,3.794506616643255e-06,-2.1075577769111937e-06,1.0
0.864645955532556,0.0849514812951973,-0.08475772747444646,-0.03296342371931741,0.08975266220900076,-0.002129930721298526,0.022577150618211337,-0.0058929672748370895,0.004528735013962959,0.012289761535386618,0.00284302639502347,-0.0022899584839833494,0.0008545593409706155,0.0007225938485459863,8.23993597602071e-06,7.492561915346645e-06,-7.697714480011216e-06,2.7807425154860976e-07,1.1884536908759177e-07,4.114905972900935e-07,-1.834031584189582e-08,-5.0258790952473355e-08,-1.1250406883967202e-08,3.7131907226803725e-09,5.0408374626452735e-09,-1.233066653008031e-09,-2.3650715489706983e-09,7.003420596439692e-10,-3.4896935931712382e-09,-3.5306393649922196e-09,-1.6530836822840356e-09,4.104533407389611e-09,1.0
-0.3099002441457453,-0.03706594285814862,0.03572576493948773,-0.061460685475240584,0.0005257228167581605,0.0016542472835788756,-0.0001599089035362596,-0.000544865138327986,0.000507516775407471,-0.00017372081125442744,0.00018601873455778526,0.0001513253849228066,-6.0849898650147175e-05,-3.6382382773526815e-05,-3.300922606993963e-05,-1.2418064800159811e-05,1.2746178452488351e-05,-2.9615604934017103e-06,-1.0090004221738885e-06,-3.5562580582689415e-07,3.2520018749058255e-07,-3.921126332172379e-08,-1.7166889200737853e-09,9.851181854139992e-09,-3.7195972856904776e-10,-4.860211207279352e-10,-2.761772797394383e-09,8.137338563144974e-09,-2.5015182678867854e-09,-5.7066224623792896e-09,2.5413315968562327e-09,6.308491968923055e-09,1.0
0.036387920839970216,0.3763583825395579,0.6696358246210732,0.022560235808187588,-0.006433257003730558,0.011024837364621754,0.006210382888354465,0.007828099185236683,0.0055657199259041565,-0.0025548673101704524,0.0016829045657119862,-4.128642516336268e-05,0.0001045677141776476,0.00012479915704262327,-2.8007994726118823e-06,-8.84250229105284e-06,-5.516675909067242e-06,2.422464701993484e-06,-1.291776937497249e-07,-4.797056373513031e-06,-3.4533344888892463e-06,3.3506837329478565e-07,5.890136936973554e-07,1.47974748437559e-07,4.551906927073145e-09,8.677786960372138e-09,3.256750159048192e-08,-2.2538744005010688e-08,-2.508492538817772e-09,3.589138119267332e-09,8.995302225862193e-11,1.0070982334959467e-08,1.0
0.8465819978625175,0.11355467106254635,0.007057201089122696,0.0010371814839796804,0.00016931783876915184,3.7827956241948974e-06,-3.038910832864592e-06,-1.0951443342028813e-06,5.054301562086622e-06,-8.766378985208967e-06,2.938194801175775e-06,-1.133122194509655e-07,-1.2815144962870497e-07,7.199289348061132e-08,2.7853945462972865e-08,-3.260560527512768e-08,-1.9626490596804284e-08,5.948590311187137e-09,-5.007440388257184e-09,1.2217489380706633e-09,-5.961765846078107e-10,-2.7841776405927572e-11,-2.5918710896998047e-09,-5.68662483509278e-10,-5.531237620827581e-10,-1.2502802902704502e-09,3.734724250420927e-10,-2.2411248184582735e-10,-2.3623762381253453e-10,-1.1227862126465472e-10,7.718738836891198e-11,6.327558915673022e-11,1.0
0.053845732429094975,0.001027594064401227,-0.001188614373704275,0.0006483747393809023,0.0024867158444811365,0.0026660908072103752,0.0003766040432254775,-1.469589470285053e-05,0.0005167970934946268,-5.8187597271892064e-05,-0.00017525770953003881,-0.0003301535321572231,-4.849317334532093e-05,2.55521180605439e-05,4.985533112929579e-05,2.381443989474133e-05,-2.3604648569324025e-06,3.632454168183968e-05,-3.584750150145682e-06,-9.625922385921164e-08,-2.0361869893895279e-07,-1.0685040846048605e-06,1.7694879089339317e-06,9.734158869210189e-08,-1.5879964067710534e-07,2.0499598849675065e-07,-1.0912245604258024e-07,-1.3088130678520205e-07,-1.7925252948983855e-07,2.0341116914621726e-07,-3.307053485743652e-08,5.696014599640861e-09,1.0
-0.05604704149142026,0.17607395002901446,-0.09014114885544905,0.09168241977097095,0.04832512749783516,-0.0842892141574013,-0.039481217919091476,-0.002329992914194038,-0.00011860527447192164,-0.0003002972017008927,0.0002415290505518675,2.5674394996604674e-05,4.019740635158417e-05,3.0601656693376216e-06,3.4670087454566294e-06,-3.2751983521926144e-06,5.448119069082463e-07,-2.2959212838458125e-07,-2.205325581374297e-07,3.4585106804425117e-07,4.2551488399584615e-08,-1.4026729905709704e-08,-3.5538215588785674e-08,7.57794930096192e-09,-2.3750689523705944e-09,-1.1506296384494783e-09,-8.385988566158224e-10,1.1633981135399457e-09,8.444448636912648e-11,8.836024344789069e-11,3.1186622509163255e-10,-2.1291422393582293e-10,1.0
-0.8250632031751964,0.3224923384684205,-0.27497890360780186,0.33978778099284807,0.08925565365234733,-0.019065183857524273,0.001812573974235623,0.0005174952658611509,0.0002454165398664612,-0.00018474611936375568,0.00014915244940050235,-7.368759136861872e-05,0.0001489479364941642,-2.9047929670962675e-05,3.1059381755789473e-06,2.554261011376524e-06,0.00010258484002672325,5.279275689231618e-06,-1.9230223957289003e-06,-1.519015728508389e-08,-2.4858473885537707e-07,7.976537819851573e-08,-2.633058995272609e-07,1.65540579616159e-07,-4.950951714664432e-10,6.242326672131586e-08,-5.929339399790651e-08,8.069422595021438e-09,-3.245447491205042e-09,-1.641591974360643e-08,2.7004688299660576e-08,1.7392486955930607e-08,1.0
0.09907474883454595,-0.02420598765426563,0.4066611703653568,-0.0963455806567824,-0.09309628492874791,0.027750116583148042,0.026856401669284425,-0.028161976555995807,-0.004738501399744105,-0.00014986952388387347,0.002135436658647126,3.937415925801378e-05,-6.130860963545243e-05,0.00010827805602102289,0.00011952639867796643,-8.007822222215521e-06,1.1171995601290986e-06,-1.2147355001167425e-05,4.7195023420082794e-06,-1.4293011389418538e-05,1.181300092801525e-06,3.262963936286117e-07,2.3012712659971684e-06,-2.1374043881856526e-06,-2.5791594739005464e-06,2.4910425824645373e-07,-3.511201458828737e-08,7.009745800623016e-08,-1.574484199854511e-08,-1.932218146931571e-08,1.6819015743273633e-08,-1.4814060777671931e-08,1.0
0.2800579624636893,0.919179924625833,0.17968166036577898,-0.015644948462462647,0.0003407314745909534,-7.362254126643665e-05,-7.829548648659838e-06,1.5450078967228468e-06,1.0805012823412778e-05,4.944041146959731e-06,4.788756329313062e-06,-7.201792724087704e-07,-3.5850750362290395e-07,-1.1614774777498805e-06,-1.0876092629518923e-06,2.3699783318946976e-09,-2.4047209290019473e-08,5.821028433725776e-08,1.4812629232085295e-08,-6.2590236456036576e-09,8.678366089666935e-09,3.7835213356611544e-08,1.0341896111924e-08,-3.9125601286610106e-08,1.53499709321474e-08,1.0239818361115428e-08,-1.626907749608089e-08,7.658125746675711e-09,-1.8154971259123473e-10,9.798280777976157e-10,-3.6062471390301296e-09,5.5124007424846674e-09,1.0
0.2294087583241495,-0.08464979514423118,-0.05036050975671805,-0.050648183404573735,-0.038119985350964995,-0.00021050957355354182,0.0019282350467522626,-0.0033050837168094437,0.0004147291838128034,-4.597351354182655e-05,0.00014058481720235184,1.0242721548235816e-05,-5.826251874576448e-07,-4.433132327663317e-06,-7.106679354529078e-06,4.5915053187832505e-06,2.30813189503712e-06,5.863456703246766e-06,8.904493839628098e-07,-1.1175725656127043e-06,-2.3175477112146583e-06,-1.2288466087295856e-06,-2.732446126224698e-07,-4.670325313668439e-10,1.4702699650104292e-09,3.0275632595151875e-10,7.88435916743133e-11,1.7870135338897165e-13,2.3438754173159514e-12,2.750894105972335e-12,-1.617217290887076e-13,-7.914931425909859e-16,1.0
-0.06208545137936969,-0.1201767557527048,0.3008908596591759,-0.20013651090403956,-0.0013163322659183819,-0.0038882960177398845,0.0011716197929180845,0.002170333625278392,-0.0020727992809655435,0.00018182688275961888,-0.0005450028703879983,0.0007331265370774753,0.00017542432807861208,3.41412510134999e-05,9.171813206400705e-05,3.580315797392937e-05,4.3724597705259835e-05,-2.682344310691525e-05,6.644275852963165e-06,2.4931479046814396e-05,-2.2131141539472395e-06,9.861191184775185e-07,6.545702974647887e-08,4.6332319464945657e-07,-7.430873110195001e-08,-3.26785904158045e-07,-5.898951878223735e-08,-1.7664269612022985e-07,-1.9326219508315424e-08,9.600012720707031e-09,3.4187711275845607e-09,1.6570475206180436e-09,1.0
0.2460084246376229,0.7699710183611747,0.19162465598775133,0.09473774937418289,-0.021529342911338765,-0.0004626350938064115,-0.00103917361105615,-0.0003311388319583799,-1.6229632173221692e-06,-5.586075085097173e-05,-1.990460423145584e-06,9.527973921934239e-07,-1.5079666780367175e-07,-2.0831074489813494e-06,-3.383396440023894e-07,-1.1639458357073841e-07,-6.298773556175331e-08,-1.2529906345360804e-07,1.185546692194933e-09,-3.434128116199888e-08,-1.543153793669811e-08,9.957409954278288e-09,2.832661114881858e-09,3.997400822355807e-09,-8.811202895167174e-10,-3.5625919741320483e-10,-6.058774420161517e-10,2.1763577638562928e-10,-4.746546704310222e-10,-2.6388528404048837e-10,1.3610650713481333e-09,2.31568539818458e-10,1.0
-0.1344790316638121,-0.04195028567864843,0.0821703947279888,-0.12178517397533767,0.03386990687684328,0.0772917445645661,-0.027717887965677663,-0.00851086573003329,0.008698562039817668,0.002727321159565268,-0.004007282980499103,-0.00018995041731447284,0.00016411491194618427,0.00014706076345422258,-1.981082741413392e-05,-1.139112541134174e-05,0.00016511127663640536,6.014906627019206e-05,-8.527807820518304e-06,4.726523745500209e-08,6.765762099858063e-07,3.701408720865048e-07,7.78805478646264e-09,2.1767516395630142e-08,8.851634343997116e-09,-1.72997088830247e-08,4.692686668449717e-09,2.9466892732045624e-09,1.5913053977979186e-09,-5.140692828373425e-10,-5.013408454688599e-10,4.1404460436360636e-10,1.0
0.4521038122101637,0.0017684636930410552,-0.002204703254405198,-0.0013236507342022173,-0.0007872508279022532,-0.0005228949998064263,0.000185909760231095,-2.9019086452632007e-06,-4.473161512021919e-06,4.181733650538606e-07,-4.355919287828141e-06,1.7828415493726424e-06,5.0003078628277086e-08,-4.599435491095598e-09,2.3443991827010847e-10,6.741626365343347e-10,3.499730815442696e-11,4.1312201506052195e-11,-4.021777059543658e-11,-1.9300309196365654e-11,3.183965816087266e-12,1.0724035437710133e-12,1.0124461789117912e-11,1.0137086459019873e-11,-1.8732774297411767e-13,-9.866804565601624e-12,-3.960766761497767e-12,-6.775865740466926e-12,-4.687447337985833e-13,-7.413759492825635e-12,6.3584565510778216e-12,2.3153601745634603e-12,1.0
0.36706762731009124,-0.7098000420413512,-0.08073177887686026,-0.049270052917803675,-0.07643794255652805,-0.09789683587692682,0.0329382707666893,0.004962050462144583,0.0007786224412346699,0.005298925257123426,0.003580933714383219,0.006368573233705822,0.00552998717535216,-0.0027570123799930887,0.0004981245793418407,-8.62304128586681e-06,0.0010157326340572593,-0.0006259496472998859,0.00036108195665019506,-0.0004776835205881472,0.0002449024309047818,-1.1609260915434163e-05,-1.6743523161416927e-05,-9.500213923455246e-07,-7.459173834371796e-07,-2.683155395289012e-07,2.3704692521684727e-07,-3.079408226424578e-07,3.5987676299439463e-07,2.916559646387287e-07,-4.806772565505046e-08,1.1702880966392503e-07,1.0
0.2020632089887559,0.22659797916347318,-0.27983691429146823,-0.07815355339714787,0.007498842431962185,-0.00856494847400778,-0.0013233970351905877,0.0005351222831524546,4.08519041655351e-05,0.00012192736111342513,2.3266528402047968e-05,2.1138315581461025e-05,-1.743489684058075e-05,2.8082856357636705e-06,-1.2854630156624303e-05,2.254645355603639e-05,7.644537350175422e-06,4.446822036372034e-06,7.895034947751582e-07,-8.992780292222863e-07,5.400258438506428e-09,-1.1729514858370932e-08,-2.0787193535449758e-08,-1.0086684095477742e-08,3.059607483132945e-09,-4.040450275395477e-09,3.105012032098658e-10,6.1449342328264e-12,-8.806282842308661e-13,-7.883793641794772e-13,3.087525332998598e-12,-1.4837525994316674e-12,1.0
0.1025385844326862,-0.2638607494660517,-0.13489337702941007,-0.025659487586778863,0.03052743280267637,-0.052106551518068325,0.0005221465223079005,-2.8960802053867177e-05,-5.873866738914204e-06,-9.86707960458737e-06,4.857532830485928e-06,1.984008823906211e-06,1.4857454700469487e-06,6.495574382577839e-07,5.005982782937034e-06,-2.9833242473364504e-07,9.681433415795157e-07,4.6207544311420837e-07,2.2716236965799533e-06,-1.2125452718103264e-06,5.568432621205975e-07,-1.5751864222207808e-07,1.2558061191161731e-07,1.3167038926633673e-09,-1.0441492317698607e-10,3.0306796028090995e-10,-2.9060687274480848e-11,-3.51171458777079e-12,-2.4790245055694463e-11,-1.2931755652194151e-11,3.3585267950855404e-13,2.213445891599985e-12,1.0
0.22585839714969794,0.10407009190523585,-0.0007720493141503427,0.06402484233115266,-0.031805243615667965,-0.013822129352577685,-0.10480448361642127,-0.0373831761069071,0.01866499066389603,0.00042396751915484,-0.00042252581484489635,0.00012110069240918899,-7.97828845814819e-05,-0.00020335064525664817,-0.0001365891696975603,3.766171646735221e-05,6.9582410540742185e-06,4.093261086935952e-06,2.4064067189473466e-06,4.016276507163663e-06,2.6638364718369718e-08,4.325989289326396e-07,-1.139638481652978e-07,-1.0251051065376203e-08,1.6567990279137518e-09,-1.2949436299769821e-08,-2.103648424165365e-10,-1.0528792944498933e-09,7.144665622987361e-11,-1.025987183046618e-10,-7.50377792813646e-11,-1.5287041516686539e-10,1.0
0.11848146352334128,-0.061501069081980796,-0.06500418453158678,0.0107634130390402,0.012030884223458868,0.007815784234727835,-0.004095286803824761,0.0001345708966908253,0.0005449786515367756,0.0010197743796052804,-0.00016928727057854395,3.6029417512109605e-05,0.00013150666917420843,3.43572789274176e-05,6.239068875087216e-05,1.1922935144210325e-06,1.6566606969611145e-05,-6.775931793995733e-06,1.7417551037681318e-05,-2.022200238290473e-06,-5.992231720779734e-07,-5.300365979123572e-07,2.3499194688321982e-07,8.016337932012593e-07,2.6360033184738117e-07,4.7389391581081067e-07,1.4021954898487694e-08,1.842962464150214e-08,-3.1496531921185136e-08,1.69714246284005e-08,-3.46326561060811e-10,1.015140565740898e-09,1.0
-0.5734114265085964,-0.2399871292480698,-0.1337400910532767,0.1101098175853867,-0.000977375642341613,-0.0038245598111907005,0.0006880215121023269,-0.00010290184127737559,0.00016641261794814868,0.00027124053957201837,0.0005671885686838121,-0.00021029770748135345,0.0006374934078402337,-0.0005103654198721964,-0.0004216424652748881,-6.179686815830107e-05,-8.6406291776246e-05,4.584006699481054e-06,0.00013121559964708056,-1.2474269326213566e-05,-5.9932230790009724e-05,-5.1030214202478526e-05,1.8580441568627158e-05,3.460384167672015e-06,-3.4271654868059975e-06,1.082702274872124e-06,-2.6551955395907983e-06,1.088452926012303e-06,-1.3973170309387842e-08,7.520952866345107e-07,3.9891028580343536e-07,-2.965412798957382e-07,1.0
-0.011444823496651367,0.367502445757173,-0.02345287430330628,0.01980127980609706,0.011025090134679227,0.016721221209219456,-0.005231935715784035,2.2588704465925255e-05,-0.0006054753574112031,-0.0009658710496809383,0.007629407902961773,0.0018502580967582206,-0.0013989346468040876,0.00020579935054548077,0.00039463991604353574,-0.00038186527113853144,-7.072664075909212e-06,-4.825745072853172e-08,-4.656174091282371e-06,1.0113090742717122e-05,-1.7889846945163254e-05,3.1526905191337277e-07,3.2128110283577456e-07,-9.77088336537414e-08,-1.1305517295409813e-07,-7.989691392559643e-09,1.197746205823169e-09,-8.236140977476847e-09,-1.6090348131823155e-09,1.2354092964701645e-09,-4.520340938944107e-10,1.0272055789040425e-09,1.0
0.29881322576758823,-0.07942894920872753,-0.05114601293816813,0.009218808997265555,0.007034667135283486,-0.0027107292211434987,-0.0015373722353828985,0.0018929175756566075,-0.0009039934278175706,0.00017639166417469603,3.69893048904339e-05,-7.412796621497575e-05,1.12210663438596e-05,-3.1766813492054224e-06,-8.072041228316167e-07,-1.733717253471301e-06,-1.6651726573218512e-07,8.894047831307865e-08,-7.152824005460931e-08,-1.2816882128473148e-07,-2.0666007151174467e-08,6.979159754828567e-08,4.141935373400482e-09,2.1971876957925496e-09,-2.283589399049859e-11,-3.152305799737717e-10,-3.196085919903309e-11,3.221697873196341e-11,2.577414399373114e-11,-3.311000541513253e-11,-3.995038948059092e-12,-1.2331680327054323e-12,1.0
-0.3302383102405044,-0.1121391631989394,-0.0037916027958705537,-0.010048637034132234,0.00014696343351977494,-0.0003430476039736583,4.145712842105972e-05,-0.00033864571037588555,4.981401021042902e-05,5.89698973116623e-05,4.2496312886552375e-06,-9.903308049070193e-10,7.303456435653132e-07,7.48106034190366e-07,7.731746296232031e-08,1.7013350679752451e-06,4.4655391698739594e-07,-7.27549180536995e-08,-3.673927880094779e-09,1.9541805646817713e-07,-3.4757637906573705e-08,2.7038406887761535e-08,-7.048238891733378e-10,1.6938338547047588e-09,1.3176217557651695e-09,9.521618423905959e-10,5.776325366128153e-10,-5.686220280252409e-11,1.4770494346475909e-10,-2.363160690563024e-10,1.787041264543884e-10,4.110731852924435e-12,1.0
0.43508157210145126,0.19454811172546183,-0.26921488126558013,-0.39278794075827683,0.002373658890062698,0.03551922745630691,-0.05702303476303712,0.006924720107366698,-0.008017812926293529,-0.008459225889066606,0.009495513056564719,0.0011533379749581387,0.0036587244079729314,0.0008817890862203644,1.3413231269920029e-05,-5.987007432619211e-06,-0.00015222426644946805,-1.1831329603748465e-06,4.154743520875291e-06,2.3427894071483714e-06,1.402432756004343e-07,8.046419679057405e-08,2.5685503178542048e-08,3.077407226576854e-08,-7.633659086094723e-09,2.3191182971903075e-08,-2.0555959687406146e-08,7.016217997397408e-10,-1.309225941117514e-08,3.7633039234858125e-10,-3.38490606537075e-09,-1.692031484683438e-09,1.0
0.06239946959244143,0.019664217123747572,-0.0949387372405349,0.03571094403962697,-0.24247187785478366,0.006711006713449032,0.0020199806422536663,0.0016601289831870208,-4.9015103164699694e-05,-3.483610320556214e-05,1.178684225151268e-05,3.11334076665526e-06,3.3341649828499644e-07,-8.34097142884064e-07,-5.272820017650547e-07,-1.7790592067119897e-06,1.706107409705324e-07,3.691041186252395e-07,-2.506759935669069e-07,2.1100174546493387e-07,-1.8298056506379376e-07,3.247247143718193e-08,-1.5700509876751978e-09,-3.63235429913458e-09,-2.5652126289859843e-10,6.216583020621315e-10,-4.837088087392589e-10,-2.1041111044317475e-09,8.035844038600524e-10,1.4478308232976425e-11,-8.910065861413891e-10,-1.1802292765382364e-09,1.0
