c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.2880841953575392,-0.2617687460197555,-0.1361172451625306,-0.1985354202586541,0.0599208573248373,-0.11460120664362457,-0.2477390480855955,0.10598649247633446,-0.28516639021905615,-0.04408499193105289,-0.14934903234828859,-0.12730454231893415,-0.2234677267228481,0.12176943933951558,0.2724271230657285,0.24369846304916498,-0.22660062931767636,-0.23107099530832834,-0.2607732155611832,0.06825244458465606,-0.1590481625416057,0.2738218116925072,-0.16719354683242835,-0.1691060875943206,0.13631284222135973,-0.03074788155030364,0.2064323223753135,0.2223966090425621,-0.19806715636006764,0.18517011568528544,0.060820839066990796,0.1011846773087321,-0.11503737666199702,0.048119854930089925,-0.2740485328179538,0.22007469821179876,0.2404821029457236,0.04533264709637406,0.2149958197799062,0.17452509971038577,0.09157322562495097,0.28020018660088925,-0.0755646644501996,-0.25415482294170366,-0.12681427778027551,-0.20030461221218251,-0.28580866037793645,-0.2745557162926091,-0.05191455455497993,0.2681896091327955,-0.17605885485465536,-0.009995175389284438,0.15115487622789195,-0.10787478403680476,0.19316266310088134,-0.02037277873999771,-0.1916986822853933,-0.17264093256449367,-0.2565305988164497,0.2032165937311463,0.28626075553106467,0.12262132779074052,0.24291848228644614,-0.19796143913268538,0.0
-0.021077165440315352,-0.023815135423678975,-0.005865519909239516,-0.03326516946177751,-0.002863004971421842,-0.0003287008106752096,-0.023532037034140186,-0.020767535330300013,-0.012773800137166285,0.01942037391401103,0.019877870815280165,-0.0017677415605767814,-0.025105270569758906,0.03194391383761015,-0.008679038919687168,0.015295997467967183,-0.00787067595695615,-0.011300923294779143,-0.013900080758664267,0.032308500810093885,0.006636281547636659,-0.020076687741084058,-0.03391762087719048,-0.017884491116198886,-0.014162013994776504,-0.01941315603388057,0.004194325527694035,-0.004816464142928941,0.018520248004411727,0.004681326015766936,0.021084575737965183,0.005761854896141541,0.011987283625040248,0.024444965094856344,0.025723387663927677,-0.02325257089615754,0.012830562536113548,0.005848165261285181,0.024359818789634995,-0.01847423677389354,0.023231372833310455,-0.01385045869083439,0.01540319505987252,0.003149543511619927,0.007301306851613322,-0.019185103378219583,0.013616720581044054,-0.02332170941645529,0.016173328709918586,-0.029102905069480885,0.024015370506432935,0.030871482245899855,-0.0005347411750172576,-0.010507195366145786,0.031168404543518012,0.030096559795959488,0.0016814859948782461,0.02717586171619707,-0.005104803014644755,-0.022926038451661246,-0.033737021205107375,0.012662534505976073,-0.010651058984881999,-0.00036257786507825967,1.0
-0.05149543258775005,0.03466386680204529,0.1046830457550004,0.22224261630071956,-0.17992896763103827,0.27471605620108047,-0.2960620696825001,-0.06403938033808572,-0.2894897875524335,0.11235447490582465,-0.020355458213092568,-0.29294186565051983,0.31095643212949414,0.1029396337407997,0.27386577478161583,-0.27361918534953905,0.07587095008388056,0.30022732371075644,0.24908287116870817,-0.2186639683521866,-0.12572645138405808,0.07735090654242889,0.0187243696651356,0.11876662634969781,-0.04123194116813695,0.21629105141197957,-0.23247403887436335,-0.018619010707725592,-0.2930705251347466,0.003133629520743602,0.07195677231087193,0.19944578047981612,0.3069547928489081,0.2444061603975312,0.09230687467274296,0.2702743064702736,0.06462651798010101,0.2865322412253898,0.09716269801824728,-0.31430106016548165,-0.08447104245604727,-0.21348425260740106,-0.20332984473741667,0.15854143001431212,-0.22488761184664607,0.13659317203150978,0.01436007858480763,-0.0983308677853245,0.08902242506080665,0.018789892210415625,-0.09823000456347543,0.16197526834169465,-0.17622785085612713,-0.2783066070879816,0.2570029976160983,0.2023890056926457,0.2370409378812594,-0.019838500514474583,-0.08870893464722421,-0.24616312367335277,-0.228254982893387,-0.2023017690306327,0.07150034572788054,0.06788069501256098,0.0
-0.08063150164944693,0.057882278930629034,-0.03487194161120627,0.025177379969617178,-0.13186374563229658,0.17012075998739873,-0.15296995555844087,-0.05707996368041882,-0.013578189494972887,-0.1478263512018903,0.038618247565325135,0.15578751712885394,-0.1702094639668038,0.12262299620267354,-0.09839741969767765,0.11647267673726064,-0.10859321149795469,0.0014488386704678785,-0.015736016080702728,-0.14525536393765479,-0.11279588096888864,-0.015093366780848577,0.10770399804341144,0.16193642485650458,-0.11663390703486316,0.01767418264147559,-0.005410920335528148,0.012329237072319213,-0.07498267961644245,0.036899328661548825,-0.12528048386299326,0.024293155208538274,-0.06907945133371406,-0.12667834086427995,-0.17098201151741801,-0.12581709209135708,0.138460772805801,-0.16271207011242575,0.11592026173038472,-0.07749914734390016,0.053035299406555575,0.047464592619986874,0.09747331357343443,-0.16774653833675113,-0.16080253047015317,0.06883835795154213,0.16561654397968006,0.1348240078736523,0.06979351822160487,-0.16050439233490077,-0.11423082117976993,0.12592607689130653,0.11402068001824037,-0.14252934528826036,0.0307472712278398,0.07331939781174622,0.17476078728396888,0.15256428816005463,0.13269826526975856,0.1451627922176197,-0.10425789121815231,-0.17249042418595634,0.1594068399520919,-0.011934752001637473,1.0
-0.021704150801259637,-0.014515340398863532,-0.03170001379780501,-0.012096167167853729,-0.024866849933405148,0.009390181266479888,0.030899856138634964,-0.051381244975934305,-0.025776887522338192,-0.05076864082395641,0.007904727713561191,0.022091520007856087,0.04384539117251835,-0.0478393072916066,0.03812198768566147,-0.04723652784755623,-0.047893402350462064,0.031272820061094816,-0.02313429010916543,0.03789289697549853,0.04241908514945165,-0.035667479789174415,0.050197409828587385,-0.028885465351824912,0.014094537971778672,0.04230859870787659,-0.037215318776355304,0.009523436682457661,-0.03867290633368927,-0.04224645716392593,-0.04927239217190322,-0.022941899643035644,-0.02392088273406729,-0.009238696846190156,0.01038967021718307,-0.0053101829318508,0.044157963331908655,-0.028593518885974955,-0.05103727637253407,0.008067163454182057,0.04633996317921254,0.015989852477725545,0.025430988401780256,-0.03146142795041201,-0.017129548197413504,-0.030140111233771805,0.020135351305025362,0.05109666417490744,-0.03145377791143672,-0.016334328227529844,0.026004228359669923,0.04672707869417305,-0.04702924549708671,0.018348162681598012,-0.0033437046600883875,-0.04978545392960586,0.007525841352127207,0.046859052465958166,0.0006213987695574294,0.0012351653158680655,0.03408693025081028,-0.0389580703453205,-0.015636495503041737,0.013836951096009138,1.0
-0.35032424087213543,0.25964300960160974,0.21349420861189863,0.06272812181139151,0.09349574167152203,-0.31976992923064695,0.0837707119637928,-0.11097767631556406,0.2509550659501294,0.2405881338146055,0.37076437185209854,-0.13235882067607604,0.3210123712965218,-0.047992602499319144,-0.18941544588139556,-0.16923625773726972,0.40076094510989074,-0.38789017386847274,0.028022442076200058,0.0176136860691603,0.4027610912009619,-0.2284032409240394,0.32251989074775095,-0.05451738840691383,0.3251421885433699,0.34603023565413404,-0.3897239484568802,-0.20983262738539174,0.0801344958112863,0.11443278355274832,0.18587897401894252,-0.23911928895755508,-0.25369615998605405,0.07892772716900595,-0.21708033857469056,0.2900416282615595,0.03384622665896669,-0.3181666156039998,-0.1570024210147906,0.10756130273427564,-0.24093458870422033,0.21941387578714722,-0.08471102114954257,-0.09404879147084946,0.14491544112045202,-0.25710291239614763,0.17871589592847156,-0.024845891511151137,0.3001200791891678,0.05225865645712676,-0.11244975148685933,0.11000794400704705,0.0036390656838273592,-0.050235478008235246,0.38006849531671477,-0.1162829635546842,-0.22366618340607003,-0.32051290448184344,-0.06889359384877644,-0.18785083543669592,-0.21438828211449823,0.08656434407235127,0.36006469956010556,-0.3143056460262916,0.0
0.04039873330049954,0.326805002459598,-0.3997691871328458,-0.24598207107467362,-0.18854337071914887,-0.12764939146039342,0.18146257721839978,-0.29944575790773104,-0.2741465968167674,0.28782393189478517,-0.3025619751952256,-0.24029293924537534,0.41811694564349516,0.0653768327851009,0.05689199046283684,0.034795591621637326,0.2718785143279114,-0.22299708687862332,-0.15589721975902587,0.16539456104067898,0.12705769303177944,-0.21137655106473496,0.3916372216564596,-0.06231765834145669,-0.049719842588693886,-0.3549168839432546,0.20944856850118723,0.23087507246177735,0.26591067239504484,-0.3087205917777464,-0.03717444041478607,-0.3640326649305412,0.2835656839897072,0.14961236997961785,0.17635745322245244,-0.10483284291549735,-0.06218811282161676,0.020987144482883274,-0.3100211502440623,0.07073888811425313,0.28516514049698627,0.14119519945725387,0.23671735309771968,-0.10756723108690139,0.15799724705795268,0.3966100387751238,-0.1103283259636033,0.020048211674315464,-0.08371961916973694,-0.03024709269760471,-0.035011258397344786,0.3979725247905882,-0.08796010713597881,0.010237563919106818,0.14218964587302174,0.3387042899469982,0.3676706800385554,-0.2749086130222383,0.4091132691634133,-0.15714983149624165,0.25298470173159143,0.08010795035313122,-0.15212611579509897,0.06113892345180792,0.0
0.03828864322332383,-0.18103623275016473,-0.2622384092077718,-0.06060877188687444,0.17396847294299778,-0.2336673297716647,0.2021402884303018,0.1250960055543152,0.32526575672518604,0.0634308833077664,-0.2403311667220964,-0.11122805004122303,0.054700290587414706,0.17434752076114898,0.22159151352453355,-0.12748665795088224,0.19513702242024836,0.11605089469516734,-0.30648279086964747,-0.09811524006058699,-0.1326164359529445,-0.16944229315160417,-0.1940960356208834,0.30460383414111913,-0.028706816966373276,0.12485450814435647,0.2951018796708873,0.16427163849698143,0.05010354519374562,0.25433464238370607,-0.28707092705898624,0.2405513823926088,-0.14001791382660583,0.30337716428385364,0.2121237803443754,-0.15081346954002364,0.08656186525341084,-0.21952226277868267,0.18384105884410595,-0.1580284125089795,0.2541362057247383,-0.3071047717006222,-0.04599245019540495,0.2794973267552034,-0.014212846690524743,-0.2925595520515056,0.07922096529315455,-0.2053836425966273,-0.2949865498435909,0.2987684090081495,-0.01330501883041724,-0.0684541267122383,-0.09690527274357404,-0.1381433426328658,-0.15614002941025446,-0.11389222487203263,-0.0036001630922901547,0.039124719659489264,0.23314815455899368,-0.22406758516251896,-0.18911422632496847,-0.07094774543496792,0.0185086352179327,0.04539275555354579,0.0
-0.09739559510585936,-0.03038877407841816,-0.06462467072498607,-0.014636413006678848,-0.005904088725484732,0.12318797920335757,-0.0009107436736863218,-0.017935641015207497,-0.07743620351796117,0.02378879573321757,0.08816802236731486,-0.054805867160517927,-0.02810946221103582,0.04286953299744961,0.016362761798595294,-0.0900196927285053,0.08618596599754565,-0.09621436704329776,-0.038395192392529885,-0.05326209362295999,0.004416884498193244,0.10038717258422977,-0.05612647332495625,-0.007529006270794302,-0.11947591530801259,-0.0963336452866097,0.04794390099956307,0.12168801147134871,0.029901976644058782,0.03544091304022619,-0.0757337794878405,0.07526265619176453,0.10773167259422901,0.09540819786052168,-0.1099068220137208,-0.12348229462869166,0.08907125813492037,0.09944723377412727,0.001929180786464405,0.018470361534975867,0.046484497881111905,0.02245422130157368,0.043538219336446186,0.05302186186867704,0.06675454868064015,0.08596559493832401,0.05870461364756683,-0.060930999074051,0.07864047164735928,-0.025374244265839098,-0.12361221247128656,-0.07026107882448987,-0.12099760937611793,0.057945146006981495,0.026323391873649172,0.06052865869726367,0.10765980295843662,-0.015371828323331178,-0.09477447930396198,-0.10494125632877123,0.0757100003833343,0.11545954952733828,-0.10461079436296826,0.030251357080208898,1.0
-0.07688768460115021,0.007777087172083691,-0.023631889307327496,0.06263737828398791,0.10482139102713449,-0.142408402469431,0.027553958416774497,-0.1004096723084161,-0.14059589855028937,-0.09148363532624688,-0.01720088071059118,-0.10885554505162434,-0.15317582541955158,-0.052982614991175146,0.13606006125260683,0.13629967201419438,0.06914439852241068,-0.15704583453382442,0.006883552001655596,-0.15515957353254678,-0.015352168806116052,-0.09137307749514413,-0.13418509928800307,0.07027183285717271,-0.12904326874841143,-0.006140195725338646,-0.11035336098811344,0.05570094313761273,-0.15749103780973875,-0.08483599884620972,-0.03012619856167672,0.03816201310448351,-0.062126580018186474,0.1234799134711424,0.04499532713229918,-0.07090605491705877,-0.09558429556017949,0.16725663146168093,0.06395212672414036,-0.08824232615852183,0.15455212468607513,0.0735445348442481,-0.0026657236184961844,-0.00220409576278742,0.13165585443984074,-0.08202301684077404,0.0527071676313963,-0.10541505451316366,-0.16047671364899468,-0.15606851525655005,-0.12905135019260203,-0.11349534582371634,0.11121761363547063,0.05132590230157288,0.1321683855306671,-0.05388797449953529,-0.008227410331855449,0.09223876838208983,-0.08841492899095146,0.009001899708789467,0.032480747321442766,-0.05626794868432299,0.049554413535988995,0.16688359796709284,1.0
-0.06177836666432407,0.06089161885013709,0.3197492989853766,0.013734823409810297,0.18180545030837036,-0.1995719940779223,0.3369394204340318,-0.18538176281284202,-0.3117499819444779,0.07541742226796604,0.313811321165175,-0.24328788503732002,-0.19011677105081573,-0.31080050421138816,-0.33658427039068867,-0.07520755006310907,-0.31094171191815384,0.23427908176615264,0.3315678921310956,-0.0328463928206175,-0.3053540945750006,0.05341849645379876,0.10700378279839713,-0.11498850486848537,-0.3261339756542636,0.14491575086492983,0.03614198567985831,0.1329690891996692,-0.28041695991856685,0.24610461160121236,0.023125685022368406,-0.22915031132025254,0.18768222964476974,-0.22024730030457726,0.05770747361793188,0.07967561435226111,-0.06725938595191515,-0.005349722957055539,0.044851349838843944,0.2008317081035355,0.12149777425292996,0.08810897048525332,-0.1989765978413956,-0.04334449173058259,-0.11104039371094543,0.21537586105654885,0.1935474911986338,-0.2812084345189596,-0.1749708246322043,0.07295129709367444,-0.10757602168243033,-0.14917847613284935,0.14886770429445925,0.119271170530241,0.11169510057655338,-0.025287582593465443,-0.07035970706396097,-0.11358612404501817,-0.020507195537981516,0.1469917145967698,0.271150430278214,-0.084549105727485,0.3214883909089638,0.036746799804640726,0.0
-0.002637957435494666,-0.003990138728063523,0.0076947241262973354,0.005222904151755776,0.014064302724716548,0.005406582470903371,0.004728144145070723,-0.010286799145035035,-0.014136791354110084,0.008094700646826132,0.006043822235249009,-0.004503881064138734,-0.0012281633787245949,0.002344924454098242,-0.013915653112802424,-0.0011749302336402263,-0.001623419739557185,-0.008932282536535358,-0.013527226880421312,-0.008720245517615868,-0.0019006304005907634,0.010008692454523432,0.013598538538362194,0.002097916256055865,0.006570080444002935,0.008598654526636369,-0.012409366443356534,-0.009507861308788938,-0.003649368500461464,-0.0015500134262700271,0.002474463234420448,0.009512488663943585,-0.011033151883197657,0.0017062675150932842,-0.011022365135176447,0.0056231200847283985,-0.007821750035226062,0.00386590102056779,0.005674480669497704,-0.0010321967142892013,0.011029134568493956,-0.014631025601279888,-0.0070437218088037455,0.003065506300788655,0.002114943689474698,0.0007925911635848615,0.0037629714922915456,0.012557738920420367,-0.00829174089720673,-0.008618651092030118,-0.001223589547968922,-0.014543620507205628,0.007521239978373755,-0.008567859334180621,-0.009640746990735792,0.008664643190048846,-0.013740184653710344,0.0017562600134637264,-0.011450976676414006,-0.0036123518618889666,-0.0008439488527348063,-0.012056573918379682,-0.010892760875336893,4.700636305589802e-06,1.0
-0.20794649098896714,0.23333738241153437,0.09509070737323477,-0.18695653637388693,-0.042050661027908096,-0.14653253146441075,-0.20211609086725982,-0.0065799221189870635,0.22488531621207705,-0.11907687066232593,0.06573180777260917,-0.0998491279361663,-0.006628241037277045,0.08430590358533725,0.16795855581890198,-0.007468472406434583,0.08449443278802651,-0.06613490422786096,0.22119233976089242,0.18405957872639325,-0.0661737264444857,-0.008779673212408927,0.21378274703777142,0.2618041845080576,0.0010174093674022364,-0.09589650207456579,-0.0671977900519019,-0.04841871609962394,0.2335017610534279,-0.2641913954393853,0.0961727330279784,-0.02130481204196861,0.2235578284819335,-0.13767298552191212,-0.12262541636570345,0.004781828668761779,-0.2648559963803697,0.1923347061584252,-0.1399708040079195,0.08902380925582723,-0.04996762684587955,-0.2631135500752646,-0.24208964084356868,0.2456360401521056,0.009883973691590275,-0.059074339025234276,0.12399314863432803,0.06859633244831796,0.2437711125453439,-0.023369815353384116,-0.006980541884254428,-0.2504772496654825,0.0010864220763892678,0.06797365291779875,-0.25171017516026956,-0.29206314166034686,-0.09760841421936849,0.0728443896016851,0.08605435156219447,-0.021774035468955562,0.08333183431800921,-0.2507358770493483,0.2049286962887824,-0.2107081956536709,0.0
-0.2795785552886936,0.14068174756664706,-0.28876274676483366,0.015591992782980978,-0.005042283496270978,-0.24540786308944257,0.25061339493555423,-0.27966133870368765,-0.13747393442064393,0.1580542714055308,-0.14242695553010618,-0.0008928902826727376,0.2047822499904855,-0.20986797035681193,0.1959794859063485,-0.12369435640853446,-0.08071839814764925,0.22335580802688274,-0.09970124341945213,-0.12106363573609152,-0.11188084639725313,0.16358905630110132,-0.06415135477808548,-0.07238373621756505,-0.23093490354273713,0.041369125022032965,-0.2687786659856401,-0.27285812026819906,0.19794962207107356,-0.2879584540687104,-0.1350586957152546,-0.007782112079914387,0.13102022969401933,-0.07046423305037498,-0.03993432230202122,-0.1042035299326822,0.04348014001190016,0.12208217931884972,-0.0729595390223664,0.2579351579818293,-0.16767996576897798,-0.03762924770698173,0.045395851929139364,-0.07003272448077287,-0.08250680441663577,-0.11847744067022772,-0.27075935800316225,-0.09124424154338376,-0.16598562076907777,-0.21592880640390608,0.2784306887387323,-0.10761446819279294,-0.16522322677243131,0.053315233383720954,0.13009633772062248,0.062297433984091106,0.025254875882303775,-0.05055566471127028,-0.273089199123675,-0.23548202602649013,-0.14437986207382877,0.026928228184652424,-0.17490489347727756,-0.1687403458335402,0.0
-0.02503872572950594,-0.0459068539930678,-0.007537774830885837,-0.0462686640921654,-0.0679484458774831,-0.04286462227490543,-0.0505802707125986,0.08810713552836648,0.010398142089126565,-0.10268055486700826,-0.03597987035351616,-0.027314139155275963,-0.03750963374535192,-0.07559918941748506,0.00974440695450255,-0.04989574885461061,0.0602339717539708,-0.038371760035169934,-0.08169250767636392,-0.07690869954877419,-0.09148094875229767,-0.06401853494645851,-0.030020488207603238,-0.02792822897427218,-0.10090844999155603,0.04187717405794951,-0.021006524327537728,0.08708350052967484,0.0548777407284586,0.02230954109442536,0.07381855429837336,0.008241391310676001,-0.100425090616408,-0.03463467428933677,-0.0017925693400281792,0.01656602235081141,0.004265738401094898,-0.019039209250517067,0.0339443573846281,0.010967354626875678,-0.024140338883708444,-0.05111023532860586,0.04219585428893739,0.0986343574818358,-0.0630700965794035,-0.025026153797008645,0.01354187992685778,0.03826226028652836,-0.031323077726674475,0.036128236255813635,-0.05568650279868442,0.048384015162028025,-0.04308528065602293,-0.04220016794351545,0.026057977559812158,0.04992485317868749,0.017258480792189588,-0.03200923213882666,0.08300984874444942,-0.08355991619252717,-0.05781056714270961,0.017966851099986816,0.06931328202797397,0.03141417761005,1.0
-0.019458911284182444,0.013101699183730537,-0.023526181614521694,0.011351612951993457,0.006321149953570287,0.0162476659293317,-0.024209541593444055,-0.024109042269789476,0.013605493760256231,0.016909257641069944,0.027308420560366947,-0.01869431474519868,-0.03211398934342759,0.0036277056007752817,-0.01165625847625094,-0.018864919980318008,0.01388005684509216,-0.030295403138634096,0.0005694303089611622,-0.02670241753628964,0.029550148475339315,0.009749087534271993,0.02820221970856344,0.024379023669469008,-0.03322660583209177,-0.015112658312423817,0.0028547879667314316,-0.011191211426482463,-0.01697572902311551,-0.023525751085770083,-0.0277965208236511,0.01860889031492879,0.006894525924512116,-0.02127651003965811,-0.014986542879875648,0.030661039317831266,0.014573888274925086,-0.021783659731101458,0.005707673411067962,0.0005041919905033273,0.027369210371252416,-0.0055460215409928616,0.03146767728642549,0.029217350958215905,0.032764195655493725,-0.02601035242475269,-0.014546447243520371,0.02168416253905063,-0.013589185945435225,-0.03376743895881229,0.027808025591407153,0.002094231780629543,-0.014377366508035649,0.006737581723301237,0.02217983946498428,-0.0023374611933636917,0.02340529207401647,0.03194492566304408,-0.0066848177651733405,-0.005960959814410251,0.013417973300251169,0.021864018437200892,-0.027154292135184478,0.007092201092051975,1.0
-0.053032415834485244,0.1899197628799801,0.09763282588004853,-0.06883569972448056,0.0542199754742106,0.17166582667315317,0.20262658613863085,-0.11908356446905143,-0.08241620108714634,0.08365211717436467,-0.008119162148668783,-0.19015026386267234,0.12002767910635559,-0.21364769757657182,0.13931158484871006,0.017596036433429545,-0.03461304571826442,0.032800668780456996,-0.18320858679465368,-0.04715748343505075,0.09356443727649383,0.1435589387966823,-0.22034990360441198,0.14610895874541166,0.03486759892681399,-0.0015955159250248393,0.11644062657879588,0.11993320511103575,0.0721094832343886,-0.001868083337917698,0.200302515889688,-0.14750967088026062,-0.21217341919292973,-0.0832056331139558,-0.23346963587058697,-0.003556785416705969,0.0858629919378758,0.02927667110110591,0.0448025643963373,0.15231240059404086,-0.1815396395096863,0.16658670494139952,0.13215142958453935,0.0841888711702328,-0.1321406177632463,-0.09435585235309531,0.013507504903956162,-0.20946119351977138,0.06468959989962937,0.02283574238872904,0.17140074719255846,0.1220115637272938,-0.2220439775182428,0.019262050016391336,0.1334203078321451,-0.05091108207326304,0.15114829576965202,0.005875809400798408,0.20795436987345453,0.13630255105799408,0.041185408547619165,0.03568795216325725,-0.12177930549634847,-0.12222856869688688,0.0
0.0734794514690603,-0.020010334204029107,-0.10229328622791137,0.10607418417008538,0.012726837198569811,-0.07339856733273642,0.025407757274055958,0.036264102977249205,-0.04190589854022073,0.04345948098518283,0.09575836583447152,-0.07615509447909966,0.08173487082771538,0.009363041298292924,0.0980630813093708,0.03632744369902313,0.11778837273030197,-0.06742364803406946,-0.03089344258080909,0.05052384593744764,0.05688345810896424,0.12645856153912796,0.10915220841137419,0.060782886651175434,-0.04167059177151905,0.09243754097632888,-0.010131718279850996,-0.07967627288157335,-0.09190174764196324,0.0865852266869875,-0.04370350925752892,-0.09738451927063385,-0.0633447471659217,0.047390205943828846,0.055230580231417484,0.07800809468207164,-0.011425486483130886,0.05282865582823446,0.10078957532736063,0.10414620595326685,-0.10732448297095615,-0.04951869800924094,0.07301250689551611,0.0003279634975417422,-0.055668335317969,0.07219175261921992,0.05188265551317799,-0.07114744534697888,-0.04353196221268646,-0.0025971147765068685,0.0630511898036002,0.07776002025526091,-0.08014963740028733,0.04714753228374588,-0.11924707831000743,-0.05328126999708219,-0.0670073778588237,0.07128729116581181,0.10314504399541505,-0.047889890932951575,-0.11492481751321106,0.014075784475573387,0.11472814824463984,-0.01449931621342126,1.0
-0.06816262403974817,-0.20546302853323958,0.022079613838073546,0.1768033129084223,-0.018477689954276226,-0.11492894177189279,0.025753969588887787,-0.2102808027566246,-0.2672484227667948,-0.23318001015943324,0.18487898782152734,-0.14981513772974323,0.04968888626454225,-0.2348893633118076,0.23371882277451028,-0.19842992957412517,-0.21196669520612518,0.14762753715201524,0.12275684869043585,-0.15059555353977908,-0.13593131462032818,-0.04867535250260019,0.24946651573383147,0.04121338727085059,0.13875815874463657,0.2406396028381851,0.1452849206200008,0.16964599264135147,-0.09963720603500774,-0.1318415361045387,-0.16884211206061214,0.21335408544686318,-0.16078375748655685,-0.14774584041398378,-0.026613842142540138,-0.07077839013318328,0.1725929205684955,0.1450601740578174,-0.030653273974352267,0.23773415568359607,-0.1413823634895167,-0.21742827686353328,-0.06825290557598634,0.15114200915935055,-0.13143209222567476,0.009958707116444808,-0.13152652903321818,0.2050236530059553,0.15180829026241394,-0.06994056051292095,-0.10857208091552328,0.2603040835149472,-0.18137615181715758,0.24585969334615868,0.10019641631842269,-0.2297999506492374,0.16357637708269168,-0.0782404071681862,-0.18899110043469264,0.264516591507404,-0.039542055499263866,-0.27551369997645986,-0.0793661144023084,0.0409152850343826,0.0
-0.04397039990756738,-0.19993263263126362,0.05591035072617632,-0.21923529247831347,-0.034384581238223036,-0.2446995871201889,-0.011890016129331056,0.1614948644225995,-0.02473294220138721,-0.18272425275622584,-0.0906241545862343,0.19078298631634344,-0.29648765847025454,-0.09128879174494227,0.1450667052047843,-0.28690454336922383,-0.22013070819608296,-0.19857394380980656,-0.18994975408201722,0.10286072359608958,-0.047441223089120965,-0.07252051465917203,-0.053434092613833035,0.23878316181839876,-0.2976750943809128,-0.3236890225312202,0.1445478989366366,0.08818257898043592,-0.0652815637892957,-0.2665412076355958,-0.3008455748144108,-0.3266033283705165,0.04416788564580856,-0.09488242762578919,-0.20715055589305362,-0.0327885312652276,0.213165657345979,-0.2924192159071565,-0.14383861112790097,-0.31479733665311915,0.23774349301304548,-0.052042198051465094,0.11901297858779265,0.05205313506216918,0.1410544413829063,-0.0887047561925861,-0.04150267127548732,-0.013066449340399546,-0.005415242629465905,-0.2597521948288546,0.0675156414906654,-0.14241665905195447,-0.09364109511214,0.1544932846239396,0.24358908925158843,-0.2788522641318232,-0.26835576566293584,0.1656759766673087,-0.30846828904540324,-0.017805573597560766,0.20527275299394065,-0.3171849323737424,0.3324815023181147,-0.22292484458055345,0.0
-0.04154752596594823,0.0074134072568171755,0.007568869007855011,0.000947525174203078,-0.01725645429760848,-0.016802208365015857,-0.024503232412957116,-0.03676267466803015,0.04134879220526308,-0.014244837795955225,-0.035477670766239984,0.012102922296280266,-0.006714957969472117,-0.021803302717384242,-0.008726481470617053,0.039868911234832424,0.0009803559051514373,-0.03266897115544662,0.02668364936818319,-0.023754420167384407,0.018786785360934317,0.03134371979976375,0.010769589462714087,-0.005595555792957571,-0.010416435763217378,0.013979950631418199,0.028626265426905228,0.018190926635422284,-0.025464038617964424,-0.031970364481063454,0.0019324241597276106,-0.03425670192254511,0.00014194163409241375,-0.020837926682914808,0.016412269703607096,-0.012392557561428373,-0.04464926809998786,0.012894508973615403,-0.016520907661492407,-0.01606165972186997,0.019563162050146455,0.03518923802137709,0.012460941058016466,-0.02490806017753001,-0.03560207399787823,0.024155869792524223,-0.02238628477713398,0.04144957800614296,0.0282584316786199,-0.008053042180888767,-0.034477753380031825,0.03647442317879528,-0.004460467107509048,0.009772841161004207,0.012539693711297028,-0.01572487402813539,-0.03515757251793625,-0.04448568579852739,0.034810913231856755,-0.03662490435733691,0.043301135626374145,0.04464585847819617,0.03480956817109546,-0.01370019974213484,1.0
0.053410256940975204,-0.02708396069427359,-0.06069754317259703,-0.045552333317349265,-0.040942869539361396,-0.06046090895505444,0.014736656285382293,0.010478730503139345,0.020108521612295108,0.019931399180450757,0.04339020398810671,0.042782190121894714,-0.02347104114577703,-0.013305999947871603,0.03689657752855467,0.02083521796889826,-0.04228736550567855,-0.03617837686041321,-0.008534985897050835,-0.03796672902804464,0.04023371959491764,-0.04072982685242905,0.0031037838282622046,-0.019051693672044068,0.060131131031854,-0.05822538651776787,-0.006022088410323962,0.02524910338799976,-0.013583288325586404,-0.025294768291998358,0.03879896392026195,0.024945793007695616,0.007873133641816093,-0.05929652942560382,0.058239341332602994,0.044281374229851685,0.04089965437940048,-0.044963687014984786,0.033783010941239595,0.01733741345981814,-0.0508976114062865,0.041874380317292716,0.025660873908853223,-0.039051755674650024,-0.04726882358262491,0.05976167530800959,-0.03296334862749294,0.03103003518514714,-0.06174161112938702,-0.04249386859254219,-0.030028918029559426,0.006127205214581716,-0.017391007175648013,0.02352511301675187,-0.05371262726402136,-0.039264161786403885,-0.05647934520437307,-0.045515439937155566,-0.031273721908687636,0.04823400075426245,-0.052378355292688895,0.034584783184610515,-0.03913000544094656,0.020252347637844482,1.0
