c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.0955360241596909,-0.23086659742540874,-0.22651613671414775,0.09401964132970429,0.10647320745446287,-0.17367742912518172,-0.1425466363354588,0.0632976859722607,0.029248152114296253,-0.08923799006629873,0.2672031848394322,-0.11718544863900424,0.24230504221000246,0.08447902707931298,0.04331149561724483,0.28445476960900573,0.010593154964497484,0.016569644066311118,0.16893493224039935,-0.087617341469462,0.10490420816872897,-0.025929920235776227,-0.24128081996441939,0.2298142628810496,0.12050004161965182,0.284241430449296,-0.03081289226349423,-0.2608449570492384,0.2155093159148051,-0.0888972212367571,-0.09712615150795886,-0.213000639131864,0.2964143836453892,-0.1764544053543278,-0.17550995292513163,-0.0189281070402172,0.05904285803471219,0.19751519429787656,0.16161191059645313,0.09451384578142184,-0.14702699536193356,-0.1330522481602227,0.05077934007172651,0.03762351603200598,0.2477867211327389,-0.04282935987968758,-0.12522964887002236,0.1081332045397661,0.17725868350769944,-0.1840682584210185,-0.0984522559765396,0.16267031270667598,0.011617984460578865,-0.23636630485419888,-0.22785344216699122,-0.25174605324283855,-0.08628820175701801,-0.005337512345209754,-0.023577120636999304,-0.14355178360939086,-0.08821252207934178,-0.2924196351768912,0.07376232804669464,0.2421757598753433,0.0
0.1795253467096031,-0.19292245584518483,0.07396338286340536,0.09586131451660244,-0.22901394258451716,0.1546000165601453,0.03357285710294182,0.11970584907857487,0.08067075618515013,0.1690922948369446,-0.0669866600342163,0.20655926931847826,-0.15525439487378648,-0.111487319503813,-0.19469101938339872,-0.21782851901398606,-0.14560041681077238,0.1218995855267738,-0.042298898514605894,-0.12247472970321026,0.1448763823857016,0.1799286360735386,0.015454341799110743,0.07304530855850595,0.12264198765255606,0.2223275492961502,-0.07885882241125652,-0.06420203520650217,0.15694293376317361,0.21871567407973969,0.13641098560863815,-0.04781685160904881,-0.09733859265176159,-0.13227642104378654,0.1459390635185844,-0.03409090605144361,-0.023296970978112556,-0.04306692229533541,-0.18262308736978453,-0.12658210688928298,0.17011978394184735,-0.10108811319349917,0.08193533855166954,-0.029798293065891254,0.1374561038099826,0.008505779026738602,0.1518034000724142,-0.04673187406041463,-0.050809971037231866,0.1602909913938382,-0.008677471751279895,-0.07413644956837295,0.117093106949817,0.028768111339153926,0.15591996781703962,-0.0010980171212893641,-0.09739767738616341,-0.12531165610111003,0.08529609189685772,0.16896414745383803,-0.11336823238764962,0.16500856214927254,-0.0009978709964029561,-0.06811068073089108,0.0
-0.048074548353003524,0.053374558820805315,-0.07715323270591956,-0.010280545993952422,0.03590336523626133,-0.06757811477444606,-0.053462109414629845,-0.04654973023568666,-0.0772062534296651,0.06624983908232851,0.03163638334169229,0.005179820490700551,-0.011792179915301144,0.05940564639881559,-0.006669449945711398,-0.01811803914024133,-0.03232810298623172,0.04671723687497822,-0.02002761793100459,0.016011231741300164,-0.02784163245001443,-0.020675167794162657,0.0747337537361118,0.031222493916900875,2.2845778458579254e-05,0.039670269490213406,0.06486600190215827,0.00843268696541016,-0.019757182549301647,0.03833871043385741,0.0419993635630662,0.05912991987096705,-0.06859205759139167,-0.0474355513341747,0.06687559158841465,-0.06374666726242954,-0.009464446116838195,-0.03081921498452803,-0.08347860958376653,-0.046609385582497255,-0.0752089304701544,-0.044357553473044674,0.02408771947924719,-0.053052531979712575,0.06020452903855272,-0.05502524906884431,-0.033999141883409974,-0.0772918381264498,-0.07464354136935718,-0.02090444550892063,0.009332704539666649,-0.059801823925744055,0.019630939611981004,0.059458424865226886,-0.06034880589791746,0.04851524219637858,-0.058756882598243854,-0.029775357903879536,-0.049022364462261034,0.07866618161839858,0.0760247425307783,-0.043634848064640644,-0.03035464189984732,-0.009849354721857486,1.0
0.0812157051836951,0.10365127693626226,0.08365287931495861,-0.09682856854723619,-0.10003848801805455,0.08650021392638477,-0.035517233808287724,0.01069154216002816,-0.01902189989841247,-0.09310180285990798,0.027380511813450945,0.017456286893103808,-0.0018400474898445504,-0.01239245410961141,0.0596317890792454,0.04114950655472099,0.08645007176803322,-0.07127141229125797,0.017869988128188984,-0.016819293451704815,0.06153221329407707,0.05705813351081068,-0.029903689569048503,0.040564053743419246,0.039352008016643146,-0.014952185409420265,-0.025069664008817667,0.04135422788322034,-0.04160210101598062,-0.10290068121670193,-0.10092606239173008,0.07763660084916714,-0.04510988281142013,-0.06830175264220416,0.08431922179073574,-0.05791436452801911,0.051170359041262145,0.07683409718777005,-0.08533632478009705,-0.06177537937642347,0.020260867792176084,0.04206797724097009,0.09810543608332732,0.028406526123705964,-0.04919658476021053,-0.050468516021105865,0.06009652916108718,-0.08962926661986849,-0.038942923935349746,-0.02851886199152901,-0.05212743655626877,-0.0442643513270753,-0.09572523684971611,-0.031343006352734175,0.09874900790864173,0.05617469959879589,-0.0068569595112025076,0.08915056806148469,0.010754476049459841,-0.02778591950254947,0.09589761637045273,-0.08011239819153974,0.016661592063794386,-0.039890343767872406,1.0
-0.01487081369423436,-0.2091695263797217,0.16742905665892838,-0.09108206386541043,0.1209482160803515,0.18164398811769403,0.05815877257084109,-0.19696195443039755,0.019837790266768098,-0.10890283179094122,-0.16692901557022974,0.13456228422413485,-0.045249598257445456,-0.05492529995576691,0.08583072944919078,-0.006543279963112359,0.10944698159117858,0.041304446583322586,0.10807853235730096,0.10927272985867759,0.059058995407502535,0.09686612517365714,-0.16063066017190242,0.0015030889941681554,0.09569453678164477,-0.06963535614698053,-0.15681466745380904,0.04106232400399524,-0.09434462285477284,0.14909248381768297,0.16719229762844892,0.17629867126561985,0.1344397496858942,-0.1929172827213276,0.07129262802403231,0.13250479661001036,-0.1699757232249073,-0.0845006197321711,-0.21270166406932065,0.06325317815423331,0.08805593736881193,-0.022747062306079275,0.11052585558397371,-0.0671093483318669,-0.16319191901193328,0.17978903674343047,-0.019975384520715116,-0.014067205762952468,-0.03997801666271937,-0.1721186168322066,-0.12164852034494268,-0.061562845330880495,-0.009605896045392933,0.1711496439836669,0.21067796019548557,0.009472665261421482,0.16325798689869786,-0.011033991428197453,0.12267039617700881,0.0572320935936424,0.20656636699857692,0.20713209497759721,-0.03837753243528325,-0.0958673524270533,1.0
-0.15543629118453253,-0.07610604895920905,-0.16757256892439348,-0.20672386689102068,-0.11805635579903132,0.11235494699986402,-0.06268909583463594,-0.12211143521933193,-0.047297847204374736,-0.22797447666356724,-0.20111619892967147,-0.09041496686447441,-0.15570260688445042,-0.03942248447006756,0.05129488392295546,-0.10230768144864139,-0.08284790557889005,0.12444748270539194,-0.13651663554271665,0.09264571391974027,0.17015465396740248,-0.20823480986158227,-0.05619275071643994,0.09655034917695132,0.23287551157185066,0.07811523369018422,0.07008968367069571,-0.03956465237355463,-0.149243697630901,0.20146227334678657,-0.007469335445294085,0.19611498806221772,-0.0547364179973297,-0.1059375695292342,0.02120091589614571,-0.06961387542004138,0.19501330453292634,-0.11603617750840776,0.19762858517936163,0.01776419270212364,-0.16306949274332244,0.04395073787097173,0.09746572714554164,-0.20406340809237142,0.12562767504451577,-0.1539854607508895,-0.14040694507271942,0.16753704022284802,-0.17561150707328563,-0.09062034542343488,-0.07232054323967646,0.13296033933211285,0.19669660640674802,0.16880404102845403,0.15970329643946235,-0.05652411181603592,0.05915903924101806,0.12362100256701058,0.1221632232867401,0.015476495888363957,0.02124127363352542,-0.2171941809004868,-0.12731143732584402,0.16552286761095691,0.0
-0.040542702387913326,0.051429798281512014,-0.0023200917041275838,0.02989485626846347,0.0013966984280820898,-0.03717815395414304,-0.027194314515025127,0.04884478080678425,0.03686719994759797,-0.014121513022529996,0.024344893960874907,0.037956335229450335,0.037420274743519395,-0.05065339126075744,-0.05302456263324038,-0.021596017915187254,0.013754778213054144,0.01808735229207139,0.023149207867204393,-0.002526445092517191,0.02952029574836101,-0.025401871820668043,0.049172036090234426,0.02015271815937193,-0.02101162719518014,0.005267644969001356,0.005901650148496653,-0.009987759766723246,0.013745203408271534,-0.019358308365045172,0.025977880654589596,0.029582535173963254,0.04320502936426025,-0.016412188763980703,-0.05381076659552464,-0.03786298848237157,0.003045951236874956,0.028174068773859928,-0.04775178656168582,-0.0021939525317882483,-0.0496415688730481,-0.00048398045048574084,0.024093475125337143,0.03757660967633807,-0.005586866845271865,0.016637029531142072,0.03691689092901914,0.04476069708706154,0.03298934200613274,-0.022464544726987425,-0.05243866736875153,0.011526843444677288,0.029651733089129793,0.0036332457435482987,0.011842374066186052,0.011120307872088743,0.004018477798053433,0.019504264498065915,-0.04210034066801136,0.0013446843471743054,0.03956291776643569,0.03683513198157916,0.0003463318107665024,0.033206901617117285,1.0
0.09479756259376201,0.1555593482794373,0.09117705211303413,0.06871845917586475,0.07220620593353246,-0.06949511114900048,0.15701710694923077,0.11907449759004883,-0.14058825931611307,-0.1007344778854717,-0.13804908948388067,-0.008089856295722795,0.1531148371431873,-0.11922812910818217,-0.07365690409128531,-0.09886973404581915,-0.15632295049697015,0.15309197068084585,-0.049051251084791594,-0.15945173786346115,-0.16942085164356366,-0.16311675228398712,-0.10494640609425182,0.13757080423529602,-0.02963209560405687,0.10636841922081942,-0.16031953518635983,-0.1594306913879159,0.13466606221872102,0.025688877652896486,0.17187313072240568,0.13468946126016276,0.09082197193132016,0.11132216580886224,-0.1541245531386159,0.022077805619195496,-0.04087575160459633,0.11117845778543582,-0.07806178548961207,0.15374579191094037,0.13774468697859277,0.15770642066873022,0.12310237063243933,-0.021777904426588363,0.012844697182727412,-0.15457792575520893,-0.1035784004517504,0.07250259830926678,0.03387030981941541,-0.0921845087971492,0.009239249555165164,0.04735034501164111,0.13859873977871134,-0.04336846608946908,0.020013541912187374,0.027901697021354328,-0.0026758578245193007,-0.12587356237618164,-0.16494366717295392,0.11605810031509327,-0.11988506900471074,-0.13753485740861343,-0.03894469785469243,0.046351891080191256,0.0
-0.05066380982142914,0.03927563003666411,-0.05792131776343184,-0.00859946844942376,-0.0423346752009933,0.030899881495713637,-0.02478412912095141,-0.012515882076648489,-0.05553816435275602,-0.00833066594282666,0.04551245230880057,0.020907969407604882,0.03994022838044982,-0.05125006851824697,-0.02675396199278661,-0.03731605227637708,0.0005917628472272347,0.022615560081421474,0.0190463062005986,0.052416974694410375,-0.0171809262791787,0.03194161439586782,0.03321070910653279,0.03937333078877527,-0.022219736117542032,0.04490862308252758,-0.029144850904772316,0.03743349261282973,0.04857603440251309,0.004620376982932861,-0.02293705755467138,-0.010625697850966903,-0.03503833861022196,-0.04391499413134217,0.05277603387617443,0.012529910370618527,-0.012904658222405295,0.02166946894041574,-0.040972309101132906,-0.038714497527315164,-0.054917688954028196,-0.05428868231155386,-0.0044695036168808325,-0.029305189671049236,-0.004949034698678521,0.048627052185641194,0.04562206147972658,-0.019498846018884592,0.02727347488504069,-0.050344740531659764,-0.032296879339688354,0.04561427935409629,0.058292411250168,-0.006456032937026454,0.029549022921433153,-0.00738951435035132,-0.022811025793121217,0.01777060144610093,-0.03032061399102952,-0.02779772085429658,0.031821149332138844,0.005351021459562272,-0.05683370331275715,0.004437937163886733,1.0
-0.08534787465440806,0.3262626885579785,0.11957037715261727,-0.12464250042704329,0.2576479216162078,-0.04652504128905313,-0.18531079619576657,0.3090942487560104,-0.07389631400978063,-0.006251454495808972,-0.2697202243159548,0.2599364929637346,0.0485763013326386,-0.3068063282647973,0.20660083652033823,-0.07007223507727005,0.03641089558403679,0.13405545319405004,0.17770038662966578,0.11554424896016569,0.30698644227401783,-0.26813935195636085,0.306196331458543,-0.2609999090094876,0.11736275298323771,0.05725073777488057,0.00901005495636808,0.0023391801681215997,0.16981056599282554,-0.23714455819941957,-0.31150357183849847,-0.24142502463934903,-0.2728461665871946,-0.3022937691507572,0.2914434153358309,0.08129264963711777,0.07300051600891642,-0.0778391226019613,-0.1698763760511274,0.2639217238399767,-0.16834583644059742,-0.07828322617003235,-0.32999556962008264,-0.24586931399926665,0.2104311874557674,-0.05593330678433108,0.1812293005265834,-0.17130900337662755,-0.301631798958745,0.2814283194347945,0.2332561750615696,-0.30421573994583173,0.3194652269439676,0.029444778273644837,-0.2850209695714664,-0.05504134243224882,0.27989126616730664,-0.2590074799518683,0.07491201520612513,0.022593221534304233,-0.11887404373705622,0.0952917999143647,0.2980210072296652,0.23496660747363296,0.0
0.004225785391388176,0.008174271267975925,-0.0011903525493904272,-0.004564601541926752,-0.007738843433936768,0.0009132946214522242,0.006669132765968893,0.0029569817779363065,0.0020257021569685158,-0.0041418207259200845,-0.007439533883710322,0.004025031089937091,0.005266311787019,-0.0026711253695746017,-0.0032371574021201597,-0.00457632043297286,-0.0015215547172176818,0.007279028174397553,-0.002632688778562547,0.0014648435290623117,0.0009252893066717996,-0.00041620010807138407,0.0028375246072623365,-0.007744706679756744,0.0013320009727393837,-0.007900789357593361,-0.0034089844660996505,0.00696829870943304,0.002356302666916032,-0.008217208182305823,0.004300128904047752,-0.004642967375832698,0.0010816998804676532,-0.0019274420665862978,0.008535393401914806,-0.005552062417335961,0.008203992369945765,0.006145842905255444,-0.0007453978272375242,0.0011566325042162012,-0.007835720107710314,0.0036132574669360926,-0.00460759224524029,0.000654231263608978,0.004339622421099656,-0.001584653411542167,-0.0008656705861172874,-0.00831257468603672,-0.005712671861406145,-0.003077043578465393,-0.005276638755887162,-0.006088361839277316,0.0077694827008191174,0.004040055647709097,-0.0058304573683886935,5.326826018687037e-06,-0.0035367748348359342,-0.0030850753580999937,-0.0006275213464512685,0.0004367821756235908,0.008587881546738724,0.0018255751277510132,0.004643504723289678,-0.0036394740806821022,1.0
-0.0523049437114526,-0.09274872255502335,0.12605491219724602,-0.08379248760878463,-0.17047288085114465,-0.16177022007832897,0.19312447376541372,-0.006995106276055627,-0.08844066283429819,-0.14986326172868392,0.20068168306922535,0.06571433833808196,0.0950931621809504,-0.16217907772871962,0.18102679454466103,0.18694615921549745,-0.20813628425196326,0.19338916642933154,0.10681247868052057,-0.16457901636965214,-0.19034690351952172,0.10077506609716771,0.07557641086359831,-0.19965880916632547,-0.09039645558309656,0.07192410791502311,0.031724613806996926,0.1063025596374335,0.1969022597442044,0.015316567107361297,-0.1358965384062694,-0.16717132714396893,0.006153293070829616,-0.050965477956598025,0.016638780290956615,0.023691030993809346,-0.00260924001668351,-0.00754639999177279,0.14306608371113927,0.19840955262289464,-0.15618424757377344,0.1507905395839758,-0.010473622850021604,-0.043680722714631914,-0.06572771777276973,-0.14938002235900777,0.10166766520365697,-0.1822834321940191,0.06430465679141814,0.016276520564431764,-0.052856960658776556,-0.10106741533649881,0.08841134012361053,-0.06121083590185577,-0.20977993153299473,0.1526716010166878,0.1603069546018409,-0.058402605984379005,-0.05128882705002323,-0.025130823050005795,0.02618744268558867,0.18665371612021264,-0.16807726687222124,0.18629197537767336,0.0
0.05514444867873708,0.008642604926931316,-0.03993502638324776,-0.028264938112582395,-0.0521405497408612,0.10478306648747558,0.09697018055730855,0.096602460561194,0.051710452202568216,-0.10181230420173679,-0.0458609182639761,0.06443047570144585,0.03420413703114422,-0.08215319953267818,0.08600171960404028,0.04235557287491522,-0.10768043502348769,0.111459292770157,-0.11459040143060752,0.11976256352585633,0.0012857671428797592,0.056629902391605126,0.08691906286779612,0.11701347563232513,-0.09128483595822458,0.014734517259211254,-0.025998003625368336,0.10999557752844528,-0.006690827963704295,-0.08330098756693255,0.017108729318052154,-0.026543658633945994,0.04642408895160233,-0.11180007243387992,-0.08173867356644106,0.08870724824709213,-0.04042903370008504,-0.09745188738837166,-0.09540710701755328,-0.06466800536096161,0.03175735803572329,-0.07098542968414168,-0.08650266122215382,0.0397894008207973,0.04910897954771761,0.027120442666692245,-0.07592003051641479,-0.11355567520788774,0.0278614901867624,0.07087666435837232,0.11406814226379955,0.029262339578809013,0.07505538749797759,-0.04626379328353101,0.06334094875481927,0.06746329395990408,0.009854576008561804,0.03207088750430209,-0.12046975948050495,-0.0952953792424434,-0.09294220859932575,-0.062415898496643966,0.07427514619494262,-0.0316281578829137,1.0
0.06830234337808112,0.012881140679774233,0.06357820628200157,-0.050052813891539795,0.06881368530284049,0.01129468850668824,0.10591037913789272,0.08737128918177171,0.029716212948143625,-0.11799222586888411,0.08681415588778388,0.07856086785932775,-0.008451557093000026,0.07670240552369782,0.01718402549725511,-0.06032229101272654,-4.509213114016084e-05,0.07879740861711734,0.05802542428123077,-0.09927022593117141,0.111179803792999,0.041774693589293865,0.00018920951864003546,0.04559484644575161,0.009682973213139916,0.10306300177423848,0.10451345821601618,0.024101828430586187,0.020612286066691802,0.05976430791328175,-0.01847193375658935,-0.012392154663508181,0.002635978500749374,-0.010056620993834486,-0.001909132147367522,0.07920109291663271,0.03310160108057277,0.00948872301724897,0.009673084227821526,-0.00842080214431577,0.025118710104054927,-0.0785916230507702,0.11579635017596165,-0.1178708650219491,0.11431257459255241,0.11430723209956122,-0.07361894018706613,-0.05941536046249302,-0.024240752523181922,0.04876820588974729,-0.09233879521543963,0.08994368910479175,-0.03560123358269644,-0.015477460334341404,-0.1234677316517126,-0.059055272853718935,0.023658393147983996,-0.035732536339957245,0.07736487232782781,0.11728543367821881,0.12107012279510451,0.12044822590813895,0.05136125174704421,0.01740271942970751,1.0
-0.0897072815190317,0.01719947981458043,-0.03270427230629451,-0.25492402972648487,-0.09010085305517207,-0.09078418404024267,-0.0821215683875015,-0.2799897384926897,0.09322849775291842,0.15610765741132174,0.06642685034467818,0.18810973100631947,-0.21041780411280078,-0.24123579197172063,0.10789476324282007,0.016089959534046124,-0.26640606360176927,0.2660910737613355,0.2564333082038391,0.08290641216096727,0.024620913779502023,-0.21917649554196378,0.22489225440533717,-0.30175631466568476,0.29334257281434806,0.2885103736493795,-0.05031636752717401,-0.010327217445195548,0.10616439872806858,-0.12533005481188017,0.183922107455425,-0.3352817886588025,-0.019357930155379878,-0.280540205488031,0.20061605083195286,-0.03378039843021061,0.1316928453150682,-0.16839320626873477,-0.12569149165094073,-0.22406695576865865,0.2639289633674156,-0.27035091596357186,0.09667612257024696,0.049279282269889625,-0.3467180624683871,-0.07042055392558133,-0.340778638654445,0.2887433833603827,0.052791978572831834,-0.23779122983359996,0.33239314593413966,-0.306853139803264,-0.3149365100776563,-0.08713175601325385,0.29467703554158836,0.08719968236484482,-0.28445043493895267,-0.14616063242251634,-0.0495549884598619,0.07971352759855546,-0.24692078772883702,0.22772041728207867,-0.30216457239559996,-0.08536092111744951,0.0
0.14370878083267227,0.0009484480122214376,-0.040029568117408945,-0.1431213020392429,-0.22144669703948575,0.02167107759646458,-0.19210157103106762,-0.08627116137420547,0.20963135618113446,-0.08580885565290045,-0.12629033084060395,0.12174710981067019,-0.0477017315937432,-0.05691435865415966,0.1938586237776405,-0.03175813413203449,0.2153441778286807,0.10479879833055608,0.13361028392607355,0.054009108890599254,0.043069842225867835,-0.20019404913216687,-0.20268863925011896,-0.11510960503307116,0.06369450615176761,-0.07546867174349253,0.0015925106496669178,0.16335541053010907,-0.013244293709613346,0.17815570461333607,0.21712264257744798,-0.0859116222286138,-0.019140942706003538,0.10749008701992897,0.11761574178610863,0.20275695155978207,-0.09609018374781438,-0.060046504812611014,-0.09599599599569023,0.088011477948255,0.08319151085359813,-0.11690066555820325,-0.20569150607192518,-0.004142522794276249,-0.2176373670448694,0.211721363592502,0.15867294365548654,0.12755892019272394,0.10564005601851643,0.150004507071182,0.2037706170916923,0.08854938355979686,0.03429121027406324,0.026005283748140408,0.19471360281055075,0.1592784610620127,-0.08150401672148624,-0.2018195470141344,-0.11495127747390305,-0.12073881691208008,0.2078294931607213,0.11973410078704212,0.18432584048085882,0.03528951596924582,0.0
-0.07289768737672926,-0.14723625559625256,-0.2395518088705532,0.04263869465163123,-0.20836112312932803,-0.16559714749550739,0.06766084089168421,0.036401248586213616,0.12392604535799377,0.13152565310103742,-0.0405665784566801,-0.02147523890834141,0.2436994379078666,0.17155057679705155,-0.04842210367005668,0.09782610050164227,-0.227025280956764,0.22268209767486766,0.12633257436596942,0.08196402290433127,-0.08235806105393806,-0.09272184192621896,-0.23687038999942514,-0.23249125853740435,-0.06651937477135082,-0.25832784054458086,0.10485983403923581,-0.15452403495789607,0.19152105807211928,0.09670855588211394,-0.14935786606211285,-0.22076138039156357,-0.23994724673186643,-0.134388148992398,0.18919607133222865,0.12014322599854346,0.1925299626249939,0.014309730979478009,0.08839288002811442,0.14227326604513849,-0.051439230904946134,0.12225350086347148,-0.05370765408510332,0.2647701330475852,-0.12011688942294457,0.2577155952071118,-0.14893664130304796,-0.029170753742091503,0.14020198158798167,0.199252841997827,0.23155222805078118,0.08780002521734205,0.2626466722977175,-0.03622414441300592,0.012388648964105065,0.20060709299448654,0.26288499278006744,-0.09821936108073762,-0.038921199801865154,0.11587837194078641,0.007713046090592726,0.2325705029898587,-0.17440346671790377,-0.09903439302352227,0.0
-0.2553917143122922,0.06455179824625634,-0.01747860470465393,0.2158723717755715,0.14325412794748626,-0.007832992689117425,-0.20258435848638442,0.10141265833816344,-0.07015536562473582,-0.02035121491428802,0.14626591018154775,-0.10262067437887551,0.2098766204794681,0.0030265844263867013,0.15563202570936377,-0.24887434606889164,-0.06709712481418822,-0.17613614513102127,-0.18528228146008327,-0.12946094526573432,0.22956103966019556,-0.22456034088946014,-0.1083949500324738,0.19298849698339351,0.1841272101823678,-0.02914058796405685,0.24284732729757602,0.025639061235968357,0.13710803010193015,-0.19385622496154714,0.0768098868416488,-0.008796056481503918,-0.056847613433016,0.007913868340845445,-0.19563831048805122,-0.18518164444150317,-0.24596855521736186,0.16256587885094045,0.13368810618273838,-0.15159922182818786,0.13831816970738653,-0.18184198216509345,0.253949562904588,-0.03491634201422919,-0.015699639175303166,0.14059611697921545,0.07917069088795799,-0.2390934671945664,-0.08062187668154036,0.21504685936676887,0.1546166858021598,0.16279822964596094,0.002366933783818095,-0.038315825406621803,0.24486702454396592,0.03385232105501929,-0.05471363256822524,0.19734224606343748,0.05842590496089198,0.043916493382593166,0.1941970611955229,0.16355914469545135,-0.20675832778285583,-0.1728904424853673,0.0
0.13507048484046613,0.13175744348111185,0.054863612955268114,-0.11802587084113374,-0.10339806129833634,0.0429020325602099,0.07539254221349105,-0.017283590799419223,-0.027391109058377692,-0.07392489678583004,-0.004390600481804903,-0.11732806424335487,0.002622399417383868,-0.021740546221137746,0.1300078294588671,-0.07149601250947242,0.13034383877518196,-0.005429869219888516,-0.09139667500760891,-0.01406964461353198,0.02322877208159428,0.11001579955439227,-0.10056421368861447,0.11601547161360652,0.07350957557732847,-0.08836439017431894,-0.10771960132484694,0.06554576816713523,0.0063168154341454365,0.06406559166547494,0.05042598461568175,0.035520010368394854,0.10183859257448494,0.11628111205571505,0.08670543202073405,-0.06047307695257475,0.0542404137810837,0.07308548220774554,0.007608480113510414,0.02463871798957896,0.09200199149057495,-0.07155079859924976,0.05461033432583771,-0.008416906496110177,-0.08346834275667372,0.004998176825080324,-0.06073660554021888,-0.1408940635464182,0.08120855372867816,-0.08729806669454293,-0.10474343937738999,0.08378326143574896,-0.0425460952513641,0.018137186530080535,-0.11307871656775748,0.009880310251423496,-0.07571206364908477,-0.1260211078957266,-0.09910006216399651,0.10975227674235626,0.12499553112555047,-0.12890646095221098,-0.059218973269187035,0.08811928574480657,1.0
0.22337537870192622,-0.03279545318491199,-0.05466549259981855,-0.04742991329076588,0.23698135054931288,0.31655532065421255,-0.21846821039648137,-0.09491074925286512,-0.2962546238501707,-0.26025313395040456,0.20817392421391742,-0.2973216341032893,-0.2635380379413098,-0.2947580350843824,0.2788067312189275,0.165702549155151,-0.1599577049424126,-0.03666910466103681,0.34792788735051006,0.21820337314460342,0.3246482547387077,-0.32761673711301875,-0.09743501413032532,-0.17312990483110968,-0.1586191123234208,-0.032912338223628324,0.23684357324472097,-0.15358695528382196,-0.1495465042023429,-0.1390970269154605,-0.008185760264267457,-0.023064736773352558,-0.24286016607238073,-0.2668552415447221,0.15276388292742957,-0.09827759378231474,-0.15290555994793958,-0.10094232008193606,0.12428552953886299,-0.24181521556823643,0.26314661491427016,0.18233848741569023,0.09284740024008223,0.3722842315684321,-0.3639316532891539,-0.005475295224150601,-0.23241988709479416,-0.26486536172873104,0.0483374680072506,-0.2331879793078476,-0.2730960812841712,-0.12495837062378251,0.1789274447538012,0.09931148707603657,-0.14286856423328273,-0.3530121476119607,-0.283148962693298,0.0350228603405674,-0.017034224119107374,-0.05363163188353127,0.1148461734279971,0.28219683370092824,0.06255972536248117,-0.12052340652709208,0.0
-0.032854718911299936,0.042948781337208836,-0.035014000989187034,-0.053059484215753565,0.053420528882652446,0.03232687832430124,0.006337235788216592,-0.05911903974668757,0.03475783059540424,-0.052450508834432995,-0.03502867758047415,0.012126342541250872,-0.06531412391479535,-0.042628432947660506,0.06188369344993176,-0.02581937399635772,0.048724161593165616,-0.0584479535839022,-0.0021568632244589403,-0.025636830690830836,0.0003324320257167266,-0.004594533823447769,0.028567897463867342,0.04457398806223194,-0.008691440302669762,-0.03326020908268269,-0.02693083213222062,-0.046475784417284526,-0.043313994862523256,-0.006843077565741439,0.010559957542954683,0.028732618546814952,0.006459164722713794,0.007997313473683567,-0.031067525942631107,-0.033495711905366876,0.014421956792898117,-0.0522717295560445,-0.023860796822078596,0.03976009132401928,-0.05197134935757291,-0.04589485000324286,0.022098971939568175,-0.014474940471746939,0.043655166092842715,0.02198641855808163,-0.048063869678222376,-0.04818418332590994,-0.0604803101351052,0.05259870443216653,0.0359619465574391,0.04094597243044367,-0.025158618439587454,-0.05891712639182065,-0.0205945329820831,-0.01008728934845933,0.010856639658069784,-0.061281710976825596,-0.03356259683043057,0.043470638700800465,0.03296597754279604,-0.021914572837177303,0.01370958709008362,-0.047580500953359486,1.0
0.1458165198890937,0.08695285099828923,0.1212128321823537,0.04184016638079587,0.015853098846095367,-0.16054370498440326,0.05778108337963502,-0.06768169491643194,-0.07107674156408525,0.14043468867443365,0.14754855893935154,0.16253250724770069,0.03185499695428442,-0.12065158164063727,-0.019621872321719865,-0.015457487594107502,-0.14868800512468722,-0.1528553209516855,0.14860492722314464,0.10079544241437599,-0.16615953967883154,0.04183585713351053,-0.1016990888984898,0.11960317893170294,0.010533128372464513,0.05693595102786702,-0.17076942926500843,-0.1366886560822193,0.1652674703823811,0.13322300530004647,-0.051301204581844735,0.021974117320763858,-0.15876254891436706,0.022469018717899355,0.0686228939594988,0.10626989791791273,0.16767674021881057,-0.06588919152776664,-0.1151863899799885,0.13434662748834414,-0.15573715015090384,0.1290263734826748,0.0656855720238064,0.11151172879100671,0.13659893130326917,0.016594910177598256,0.09370058147815306,-0.10250583256256177,-0.030099145909070094,-0.11169831458786472,-0.03569406750154489,0.01910998982964796,0.1378420978132135,-0.0202473250144534,0.13320107413320864,-0.09282330358686308,0.1515250778403866,0.07839466743879764,0.13374219700903162,-0.12520631750329111,0.08993889616871963,-0.024502025558012303,0.06803078635910995,0.042250695855211816,0.0
