c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.02885120894954886,0.25758985812442103,0.08958638462499095,-0.0509002565349314,-0.14608545122192954,-0.20015634484707434,-0.044265494043684336,-0.3316911101591255,0.32846956519293957,0.00880995894918053,0.21012770513743217,0.15177923725504452,-0.16365836195552122,-0.09527088348977299,-0.31603206237939374,0.17353952386870242,0.305257985384082,0.2744330622507719,-0.24454822624541592,-0.2735131949775146,0.159504623310263,-0.037730225575524086,-0.34816977417944905,0.022297877901322725,0.3736097105545608,0.17237761897146273,-0.05688005983280707,-0.3358124709610083,0.16739483172919908,-0.21571632991855375,0.07215040099663346,0.23651209727053055,0.2517888384336568,-0.006437667027886824,-0.16350545624103152,0.36484513804565216,0.05236571768719179,0.3668429713298895,0.0026107993901626353,-0.14780161168695394,0.010412431174317347,-0.3110723213174628,-0.31583214597262366,0.13877688660470536,0.2891825992204549,-0.03303802287638678,0.3039484926580628,-0.3500787423138691,0.21295450975525093,-0.16455754390415228,0.01298131978644987,0.05377398002099048,0.11213748147329919,-0.30136190153483694,-0.3451649580434201,0.042151513598288816,-0.1736819485392743,0.3744368817025414,-0.3648007531126212,0.18781553704677176,0.33988025014294493,0.28501081581179777,0.28022770787840473,-0.37614841903254564,0.0
0.015571543411000763,0.03723613730609586,-0.03656676534027211,-0.028506404586243195,0.020880462327897878,-0.01722943500852542,-0.005553338032782758,0.0010805059820551846,0.012592081741667017,0.003793519160018555,0.018942434881397064,0.015447417144116082,0.010969151481375318,-0.01449195653399518,-0.027082684361903527,-0.010650102337640638,0.014559478091897955,-0.0012314519266961193,0.015811992871572172,0.03126003174161211,-0.01020031305773689,0.008855651781282864,-0.02007761688679549,-0.029505878111804815,-0.01226847576808789,0.029799372786200536,0.008019014370511229,0.000185150778133035,-0.014882861442989984,0.023527930924262277,-0.0070950126314663405,0.007387754833545473,0.03189199173989038,0.006972228118087535,0.010761796217456055,0.029924863074102793,-0.015013427829193673,-0.01801823094747304,-0.017928020419230414,0.001516574287323032,0.019394990601761253,0.023091852440495192,0.021188019085516534,0.03256072486041934,0.0096212964418757,-0.019982817841168225,0.007915687838764677,-0.01015134178795702,-0.037848374744299924,0.01650963272114809,0.03663402046114885,0.016027074429301947,-0.0313594572544518,-0.017825513803216297,-0.03487842216497264,0.035386922227857415,-0.015145515122843168,-0.006252695757119726,-0.008229385628569046,-0.0017600980007153578,-0.03208449104144647,-0.012552199793787872,-0.007882316559691136,0.002505377129011535,1.0
-0.14956220449665997,0.1130588016000638,0.015578991457776737,0.15361963541725268,0.04041160219577812,0.010533602969492689,-0.026587663632805326,-0.008929707187162095,-0.08462554534608012,-0.02079472209637393,0.1593688101919203,-0.07829781701439252,-0.07472654000725083,-0.06325511870606067,-0.1388265982649573,-0.02279967652078489,-0.15099378246514306,-0.12602166716213406,-0.17197637427246015,-0.09953381030419779,-0.1111165494524716,0.036553336560621943,0.014990816982887312,-0.04020512433243386,0.04209472391786446,-0.07325206015871084,-0.04370386655342856,-0.03624882247285992,0.014561297818362698,0.1617223513567925,0.059893393329641026,0.08882647862461265,-0.033065075952468076,-0.002584052034898215,-0.10499956955018189,-0.11306268870217143,-0.12812287062611794,-0.059015135991386546,-0.06493771945164876,-0.1161209050522906,0.08330280147224796,0.04187391915140266,-0.0641065617373834,-0.03828700895251515,-0.1535993700227171,0.15320265560862634,-0.055926551837754045,0.06446079004354899,-0.034491190972488824,0.13195830461993638,-0.12894026991716162,0.061983342978422756,0.14791027407377222,-0.1438084990978222,0.15147292817557856,-0.07778236712195448,-0.11163775871922861,-0.058554965493636466,0.07834333599913232,0.06378217214433464,-0.02282568370709307,-0.1545825604928573,0.034926578287311855,-0.10112865007206635,1.0
0.13003036896520043,0.15848417701791132,0.22188543250004003,-0.09912224205710758,-0.31763740806963975,-0.061635140984200545,-0.2492354976446639,-0.07158721943194912,0.07456974595968432,-0.2539517430433376,0.015432768244755332,-0.06089546144327648,0.09261089995095724,-0.2124457240180474,-0.11899549080523718,-0.3151773157187112,0.16911727705261617,0.16872831111180245,-0.02704679352112899,-0.26951830519099707,-0.016551546933472334,-0.006925330505852688,-0.23576081313960257,-0.15005034170796852,-0.17317131497287772,0.20410479426321362,-0.25551474768708543,0.08194849108819895,-0.033788150424991475,-0.07568293126698049,-0.09960905211186073,-0.13647662393618493,-0.31938784751417043,-0.061200649839451955,-0.2842437683954251,0.3151164189036304,-0.16566864107862164,0.1408876065227335,0.17671383707266847,-0.22745287414749915,0.06756312522734459,0.29764611824480436,0.12268089967810901,0.24400464313693723,-0.21616444665451584,-0.10081531865528925,-0.028315306498906012,-0.19382834760086487,0.1221967782887584,0.16289781506669662,-0.040382110347548426,-0.012682355819609628,-0.2295628890285575,0.09766569318575558,-0.12114744915362977,0.25342767619511725,0.22451077153780585,0.23203889645696096,-0.26646443328471753,-0.3252645757095396,-0.21592443638767012,0.13723419922272917,-0.1490547182042792,-0.19173610946269365,0.0
-0.16983920552393703,-0.2477409454780646,0.13254261198381695,-0.28181363610802856,0.14555860790928007,-0.020955037932773174,0.26107715989370456,-0.2780231736007354,0.29765038963084317,0.3824117178190446,0.1179941778572868,0.24265241755240563,0.31461409088086756,0.05575959104681902,-0.0986584899218956,-0.2169806533481835,-0.040584225416702084,0.12418119365088831,0.1692532298130729,0.14913748617479775,-0.07982096766780768,-0.07129135141202793,0.27844774749929385,0.054268750669518605,-0.24449972423347074,-0.11160171884138305,-0.021607414715155645,0.04386063952662088,0.04586744906745158,-0.3297661242125553,0.09986608278048532,-0.3821331952905007,0.2228563006907388,0.1173662522361922,-0.22099763444168935,0.027810483765243487,-0.37456340385611364,-0.23685882050441254,-0.2747959580257899,-0.356174089347899,0.17714845341069257,0.3246537446203743,0.3484913773718315,0.1382770794117183,0.17209142697708238,0.20708910091624677,-0.07906444296634303,0.29307724162395266,-0.1367827150741908,0.10473664094142687,-0.32766434833921276,-0.3647205805782534,0.09916824339903424,-0.06684574216259473,0.03233160105896098,0.037672733747372636,0.21632178223668758,-0.020325609956533926,0.12885789048158847,0.016110752121785053,0.04158005404726319,-0.3375733870531184,0.1618994125809939,-0.3461634496975401,0.0
-0.14303705782780723,-0.1458791329320348,0.03698698959302809,0.1622261713230135,0.18838977944559943,0.2163909148536807,-0.09194806082237733,-0.19999607622615875,-0.07251066666811777,0.19234522519498598,-0.076777993018153,0.18786822756830454,0.04090179738260127,0.11687997940015649,0.16001488077316722,0.145511817833866,-0.13890166801329648,-0.11587755821631632,-0.15936746886782352,-0.04295716303803694,-0.16948992996433782,0.10669109466996461,0.04588830952210194,0.09072911316170366,0.09264453270991385,0.1819965617915684,0.17684096271189273,-0.17644287900894223,-0.2137129556590728,0.18251464505005016,-0.14473742161678202,0.08417143357402827,-0.19982551578151786,0.09078488430153372,0.17858129482216786,0.012119565917853448,-0.20740214501206022,0.1050727491032678,0.10577144931480674,0.15462298331253416,-0.12497815751332739,-0.15480059253219597,0.1788083148370614,0.06481494544147566,0.21318339316484802,0.03468250741495274,0.055424680050213,0.13772526165602567,-0.2141404787281172,0.21148036438160284,0.009864026900868033,0.20814407102210297,-0.1283886633126066,0.054090390402255425,0.08775348860456118,-0.13854898479666164,-0.15315565833502184,0.10785316452927297,-0.1933297490889008,-0.1441640268904783,-0.11706768084350959,-0.030621876793784253,0.20627974874602398,0.1655943270473347,0.0
-0.04628464435133764,0.04824579435509957,-0.0419434952843401,0.0013027689850966093,0.10051951726556875,0.055408224808222495,0.04894354683838624,0.07989680202150114,0.1108849812830334,-0.050587194069869126,0.061749018813946344,0.0012987282680636991,0.10974913016419206,0.04573193917876946,0.04808760064011855,-0.11305625302544693,0.056168389090757845,0.01039547063645249,0.10317519388063297,0.10594431999399642,0.009541038318442234,-0.07540992306184191,-0.009209768765668324,-0.10351595031509876,0.08285753278734051,0.04062548965383979,-0.09679999253289324,0.01331480160845096,-0.0442576598502084,0.10695475733023817,0.07184353211374195,-0.07505015479558594,0.08131248278366432,-0.05426057612868122,-0.02770760614477418,-0.04930214882769859,-0.02874477098885921,0.08680099240290208,-0.09421817363306821,-0.08156164373143716,0.11084717610870601,0.10021521832463821,0.04933471200981727,0.04151611696072213,-0.05999742117393618,-0.10005521747930445,0.10313602282162206,-0.11238743794377037,-0.02095082173943361,-0.05862047702471821,0.026400593747413277,-0.011521152542093181,-0.10206363510264915,0.009619115676246914,-0.1025735672429679,-0.0692754200393319,-0.08074012808566135,-0.049990775345930986,0.07979655250250228,-0.07499839425923588,-0.11243941814718318,-0.10427907295134803,-0.11306186418492435,-0.0626170605150791,1.0
0.025474839622621447,0.06518430041364087,0.07762408941061529,-0.10535029612139878,-0.08730644161573443,0.0658086579082368,0.09214605168419115,-0.058811156269054206,-0.017011085410358465,0.09745450920102015,-0.10006404841284978,-0.03868905092091733,-0.03200873722570388,0.0027587202522487966,-0.10621333176210423,-0.06711214700784537,0.05515660888056856,0.10520250622729489,-0.016794224308573854,0.02555259795735646,0.017046109782079034,0.08921244895133679,0.09536747174173739,-0.09574156686659596,-0.010597018040749166,-0.03962938198840932,-0.019596216737811697,0.025119574505880333,0.07899783932429044,0.012262464170192774,0.006471545515890293,0.03559505436271921,0.04482208169261314,-0.03337655419728879,-0.06190353852596296,-0.004313117817120925,0.04755774134643382,0.10626825494500552,-0.09370097547290125,0.0010932622267474656,0.08620671438643532,-0.02023452672379544,0.02231251550643576,-0.06705236054792717,-0.10825706145934665,0.06121005225556936,0.02587810926735395,0.03861841641000843,-0.0684470486867534,-0.004987255737559193,0.030875876017957705,-0.09988968729170868,-0.10883427686419858,0.061089196253779274,-0.09875201899539617,0.02317077373782188,-0.053153410137893056,0.047020826742584086,-0.08812323449138608,0.10033200903482328,-0.07377289510860577,0.10144839352144386,0.007492427103409029,-0.0761970142259953,1.0
0.12983618377606518,-0.36197682466465736,-0.24304625017981724,0.2498152109037822,0.2989197829097102,-0.2743754218957746,-0.28315664204684865,-0.26035574827201796,-0.16468286518918604,-0.2287439225737504,0.13395840016749774,-0.0046633376944181905,-0.2019307484382418,-0.20053059388260322,0.30566439048553173,-0.31789412358251873,-0.05042380586739008,0.19824998756365966,0.24640268909872542,-0.0009210265913575633,-0.049972729593217816,-0.30935799106309664,0.376787984438668,0.18423770996810046,-0.1243047603984263,0.3111345893866345,0.24611982204811808,-0.2008540341835185,-0.20116276848738043,-0.02719007347464684,0.12627537615426165,-0.26573373706422915,-0.18481157709814688,0.09254321354112577,-0.3614054853283638,0.11271342734048298,0.08479747217044321,-0.06849207894454896,-0.17909046264263476,-0.17975275627129605,-0.08900420783058612,-0.024197356650131393,0.2241062900927199,0.11556625021179757,-0.3706034517307733,-0.17818851353605755,0.03366660684683687,0.36224218581414797,-0.08783096228640905,-0.12045482130036625,0.1412118764806275,-0.12241371948285608,0.25850424992925725,0.20956948399864428,0.35182562630025827,-0.20542599141019421,0.07441860677743714,0.27395131980476484,0.2938595638624041,-0.018880221236126406,0.36191423606471174,-0.09958982688277275,-0.33149360126501765,0.24587612577928947,0.0
-0.03553558371331974,-0.010759631986038229,-0.06855686891935672,0.059738525111698346,0.0737661856508049,0.037055278418300884,0.01739988857860277,0.04783871998803751,-0.037631020775087044,0.06813017197264047,-0.05655788182669012,0.0024311816261122945,0.011885413286337417,-0.003874886512743116,0.015238230429621866,-0.07386231683750448,-0.0751686062267058,-0.042407423650620994,-0.0023393124158278505,-0.02438818325812536,-0.06863031772549141,0.06459939913169192,0.02436193070103385,0.03340778042534879,-0.03736520049415647,-0.0288378069402006,-0.06265973764000868,-0.06510044876706707,0.0690131165460859,-0.07575774418441836,0.05592666079223435,0.08359755086486678,-0.0061328746015732625,-0.04388445805305532,-0.07520928399426867,-0.03557203886120925,-0.008224233514722575,-0.02394279667160376,-0.042698272427235354,-0.002189272154545987,-0.0764953135299185,0.04535689392325713,0.0011655081494523149,-0.016222987262528285,0.06070141367729183,-0.014431259781285434,-0.06909903326393452,0.030323590801487475,0.06573075595554921,0.013797096482857195,-0.06855218816562007,0.024136987593764488,0.04867458559557716,0.07698770099256858,-0.07030603126563024,0.03677837265612286,-0.0036915872903009747,0.021217667088295516,-0.0498894358406674,-0.06202595360985141,-0.07601972997374985,-0.043178328615155435,0.04367174333852627,0.06760778096486868,1.0
-0.11991585579806534,0.06495079731087167,0.12141101761166848,-0.08040275240458883,-0.12332145727412161,-0.05010323143800386,0.004509984039178501,-0.11393215342441586,0.11520764127478633,0.026291925793739672,-0.09898951041735832,-0.05805130634783166,0.07618454787164186,0.09637551457245831,0.05508077719842159,0.0197226085819332,0.061439117034818046,-0.1298626907518715,0.03911657214649742,-0.11119329417868283,0.07556529780224337,-0.022638790532696854,-0.04462561999573638,-0.11638936361182699,0.0135462050916399,0.11176356314840338,0.1133777979850248,-0.024520666956416894,0.09915388891225595,0.12126310253875644,0.08701851009734808,0.08545243925894495,0.024109647595735344,-0.05268634292189981,0.08463103614397895,-0.1161424658026709,-0.10640922780947039,-0.13642251782842654,-0.11220031806959749,0.09257673937428444,0.11333716651309986,-0.0630675931195252,0.08450742548951928,0.1362277857925385,-0.004779792508518466,-0.12296234884423535,0.1318217227837798,-0.07154049011294593,0.059284301370208105,0.00526224916005816,-0.033676518689748317,-0.07773802983052892,-0.08732644217097069,-0.10839176310289961,0.11041015079655236,-0.024328764383767607,0.006125742762708651,-0.019684160649139405,-0.09295118493997977,-0.031870923443649814,-0.0030802801767233164,0.014020133459666758,0.05918166874084474,-0.13604540622237388,1.0
-0.032301928233845534,0.02254531570854677,0.10815962825735041,0.05521531073370186,-0.02765291154677455,-0.10859395903670666,-0.02040554009493921,-0.06347960194713738,-0.11155664158113272,0.14685552653470998,-0.024146532469769583,-0.04853350779172638,0.0017194948384118597,0.13922279353316241,0.16750947284112044,-0.1478832888378154,-0.07542965055933727,0.09704748044674687,-0.14653703056731215,0.07779459816852721,0.12926965491227188,0.1423905276263351,-0.09544810408175437,-0.02781654830019294,-0.02972927179409217,0.04356124533814205,-0.04256338292483245,-0.03302341267709685,0.08483095208440414,-0.12347263836223614,0.028527301078041765,0.02648479273777212,0.04499973900531763,0.08723294492694389,0.14173117542399383,-0.1307977422306012,-0.1352091678800034,-0.019434804669364047,-0.09708759198418675,-0.10465247849914854,-0.08582473652112019,-0.019603844787820124,-0.009853473582936223,-0.12945229927914725,-0.0056060941543580305,-0.145346896498171,0.1367725500883666,-0.044703170041261946,0.09932231565187111,-0.09286282124563586,0.15494137117030823,0.13041928469661407,0.008794497029831138,-0.13498714797498457,-0.026321721350347327,-0.08429023851837605,-0.16360189366514116,0.07313553867721115,0.040652420354865985,0.028016827926145446,0.0982231188981468,0.05463190731320253,-0.10554863662257179,0.03405795059885023,1.0
-0.1633355140912815,-0.13359554968179005,0.14095961035012994,0.1730218131857928,0.16709527946756284,-0.052061035957957635,-0.13868594736497825,-0.18625956926321927,0.20268113307855765,-0.039521507090869726,0.1334039343772756,0.18543534211785187,-0.24579392773550593,-0.06933657862603508,0.04191579263943813,-0.24275177003885667,-0.12513406068949834,-0.14590450959778864,-0.044430320936163975,-0.22918757643108598,-0.25023769455956907,-0.1894895172145581,0.09496699275051894,0.24446047101816662,0.21625686488032325,-0.16196600342222728,-0.17671141065019783,-0.05794529155318585,-0.1900114137675806,-0.010776827788903539,-0.15255263626636426,0.020253534916140226,-0.1274219733201106,-0.021997554684260238,-0.17416069065045867,-0.10034150543613096,0.18470520724829248,-0.05851406089059091,0.18389407251335066,0.15523190968893785,-0.16701664304132818,0.049494212936400925,0.003012150742649326,0.02852290006356468,0.11779286416846507,0.04965653922521812,0.06187551376997864,-0.0630393095904454,0.14504334671219843,0.15683947465532427,0.031205691532742424,-0.02746512340972168,-0.09610339327662835,-0.22219811960554195,0.17843484986363115,-0.23038594418344135,0.07103547853548749,0.21715271030547262,-0.02821766008519476,0.05882965428733621,0.13947933702344953,0.12247039401443667,-0.24627896692671708,-0.23489834651207123,0.0
-0.0834693372771064,0.18870443080619845,0.00979219240835253,0.08001075152786172,-0.009130121704780166,0.12803284650135555,0.25415325888305246,-0.03563318454892254,-0.1612127155018718,-0.22694919255167983,0.0024716745980698815,0.24403070124477483,0.16090679206726327,0.18747548290677263,-0.06608175504376207,-0.20695179083185433,0.0028702868090719246,-0.05599268371348371,0.13788572674141958,-0.17200522674469812,-0.07008101023722776,-0.25896570049750495,-0.005664012213527149,-0.1598432577796807,0.23978291638241078,-0.13101548262130056,0.035049357875198035,0.17665398699222398,0.24259150336281537,0.19623007785560587,-0.26488610851758077,-0.2734039275535483,0.008493353604757456,-0.12169040221207483,0.05746879816763916,0.07201929405799376,0.05589623053832255,0.17868376998658178,-0.16135284694578822,-0.02666886816998122,0.08460528943757968,-0.20230160425001756,-0.1090942366293055,0.017476575563226175,0.18834676706795062,-0.04773879288606339,0.005498428357333786,0.18853514932733847,0.01603375110999785,-0.10748281169295457,-0.08874550480103076,0.055782219209446794,-0.08344839616841208,-0.02099268025210939,-0.21760153378379793,-0.17111205335153207,0.07331163926386099,-0.025771988712150175,-0.10187792524759487,-0.21425483838172235,0.08392054440284366,0.02067639784465547,0.21010276480116044,0.23909833489539584,0.0
0.25098759871773724,0.14313977202715655,0.04772998106338334,0.20616000191843792,0.17568054980173967,-0.36674749285695063,0.34271041130247054,0.03784575160514621,-0.030481753547982784,0.15832553227245547,0.1669914844949743,-0.3084910363071804,0.3454444003803116,-0.2857200699311943,-0.22769068684722674,0.3979044480456103,-0.31552262199640174,0.06964145620309244,0.005137439660177909,-0.019304433201931943,-0.19058430228803652,-0.16427284173002502,-0.34625889785153596,-0.2999992640868086,0.1373345412491159,0.29813668831233753,-0.15305240657557165,0.2809589717814034,-0.06984437305091795,-0.20637207468330085,-0.027650935856074595,-0.06025429937139175,-0.05212591231189552,-0.11232811959223164,-0.09204386984796958,0.2365656996902406,0.3818120006653053,0.13353949074024396,0.08893417568552678,0.23816596871077025,-0.12439806232407889,-0.03357902368756626,0.02025959706049905,0.3448518240119149,-0.20143768002379903,-0.42216219130949345,0.1126552599085011,-0.17770834979468467,-0.07379427843723618,-0.30838717966553736,0.40006653221272803,-0.3764631832051907,-0.16020246010498995,0.15968008688214114,-0.33767575509618364,-0.39472660406739096,0.34397987673639446,-0.1559947098546978,0.11220733037695615,-0.11793232886559736,-0.1685001953550002,-0.3824232853321701,0.3769682040537302,0.3329308775127191,0.0
-0.025949791454983825,0.015175386525248195,-0.058221189307891656,-0.009202390535509317,-0.054679725520018534,-0.01256348600243627,0.04297902561786882,0.008757557733713818,0.026220656548758096,-0.03488343480730764,0.05410061272697496,-0.009328781651631502,0.043286403315621405,-0.04287144766606425,0.038169395296930975,0.01000396259295033,0.03836221137428321,0.014795100686377632,0.03963307124980816,-0.010788875758120996,-0.008379868210223115,-0.04110006158298281,0.041096365326563244,0.014468513337209997,-0.026647831376291283,-0.030843735450682565,0.014500903304049928,-0.052849179447370345,0.004864432878557454,0.004456292482419177,0.030938908174258217,-0.0532522869154988,0.013641856153665319,0.0004032448653681378,0.022984963730588157,-0.046266429007776576,-0.05472092344326323,0.015710023308481563,0.0067878583934280175,-0.013417606863951029,-0.020952331273883913,0.02387683035846511,-0.0008586664550682206,-0.03749681402303065,-0.025629009367787094,0.04020793069095096,-0.027240877464299876,-0.03693399045360253,0.01585140889646898,-0.01917819899529103,-0.025734644508316664,-0.03964446726278779,-0.0543770639993769,0.03696352613947512,-0.024724570635126304,-0.002221734699150087,0.03371265798848111,0.01097359618269677,0.023554162014477128,0.02137621013059736,-0.006627250232657201,0.018656793653010654,-0.0105933148925435,-0.014919889787830001,1.0
-0.04493133545465488,-0.2190687201296062,-0.16008174899017147,0.29433953041754946,0.26197021596630116,-0.27413577710481407,-0.2581342989344226,-0.2860215199252916,0.2017094672938072,-0.23687222315157197,-0.14636405936560593,-0.18851639744228335,-0.10294144594544909,-0.22242232637073847,0.2444703806508909,0.13048886561348827,-0.22483487957278517,-0.1658688094349902,-0.019384695784799597,0.031661255017346235,0.2436794956809502,0.0837406028675882,0.09839762803723386,0.2546191166453871,0.20197977621962993,0.11263719050995039,-0.059951299241308285,-0.2729906081341861,-0.24364490981312753,0.10819025008986405,-0.21121096701409162,0.026984668472052435,0.18335060984326895,-0.1131178445185986,-0.06299677060780257,0.23981436139344903,-0.1283879849895989,0.120509244968868,0.1634111412420324,-0.1906749130257089,0.11044893583208255,0.12507560372808538,0.031207198376983932,0.02286640551179874,-0.1544994322182777,-0.11206175386411628,0.05035501216864664,0.2497920697873742,0.06632675895560265,0.150834086455636,-0.10852819365533511,-0.06887978429632807,-0.05253396464957403,-0.28327073835418176,-0.06330540662742415,0.2181797515846441,-0.07778888444730954,0.2823758507648131,0.006607106288144424,0.0029485172271024353,-0.030742311234342765,-0.16463144679567612,0.24617977030578564,0.17223061396065079,0.0
0.1001133333777922,-0.07646850916436661,-0.17438069230256947,0.04640174125823825,-0.18058344271962254,0.16964907327479486,-0.16235370578922728,-0.11670240248897977,0.19121816255912394,0.04692693014478162,-0.08639957901975706,-0.11904621619781991,-0.08520314596752825,0.09186714129966062,0.13678264704439222,0.10180248566788995,-0.004125177271880909,0.08994014440708956,-0.07646416240616624,-0.2223102569806993,-0.1718405409559404,-0.1372077950406126,0.13685643875026762,0.16185917354636176,-0.05429203025980357,0.16841041204801632,0.22259328872834705,0.17981679386008811,0.0771705560035598,0.18758353510065395,-0.048827842999991516,-0.18702971955520734,-0.12812997602035262,-0.10766257988481265,-0.205439566980435,-0.08556553488971518,-0.09536207178738557,0.03908272256733007,0.20131614845764678,0.0899486896250377,0.13854687837089366,0.21393690015951441,-0.08278459217674186,-0.11727544757817077,-0.12103397174042563,-0.17716950277665927,0.14554741429450901,-0.20881176942461002,0.20699173015960137,0.013788662546050375,0.02434132764491052,-0.1697589749822385,-0.048969890869513984,-0.011920313229641924,-0.07471860507786791,-0.21243670386281566,0.1285113681970928,-0.0037692699929927367,-0.12522883170810797,0.22074253536972788,0.04237142795995354,0.12748739878385984,-0.19741853271075016,-0.046127185064582625,0.0
-0.0649551875277354,0.054168449113079026,0.02846701081807235,-0.04337359119930621,0.010971878730153073,0.06119337471907659,-0.0521762155823911,-0.06749164851128452,-0.04923190305793887,0.023242151578807768,-0.07271010713451101,0.016864484768140224,-0.07590735145623821,-0.044891564744248436,0.06205702670775365,-0.007655064247615275,0.05283870585826474,0.009745579650888474,0.009668379741489397,0.009964781027393553,-0.003575327081953993,0.025240082293770193,-0.07193204967170265,0.0014218985015905076,-0.010455420226561566,-0.017802303233581722,-0.05943363370379394,0.019786325934453876,-0.04509457145844986,0.007265180388335195,0.060229835176666725,0.04887278321766961,0.05513880923066662,0.04624257507585347,-0.07308347931700526,-0.030500465847988354,0.06970679542245145,0.02831031393535806,0.009164942211122299,-0.0769997220963225,0.07639697465596529,-0.04778747778428103,0.037336202258770296,0.014762985766905828,-0.03951739179591609,0.035526858138792215,-0.06758447970858884,0.012877165785079098,0.07255963393535646,-0.028959424826266577,-0.02510723493456372,-0.0406983367661308,-0.018620675988746088,-0.06444340397002334,-0.029205041441489575,0.008196044546792021,0.03255362611723372,0.0445275658806172,0.001906797006697524,0.0082594672196307,-0.015143236396928468,-0.049079157508958436,-0.07104100193683113,0.06251364967957473,1.0
-0.08186497895038132,-0.0500820297861851,0.06160351307655392,0.007358647713028338,-0.09364695993156975,-0.04461548073765224,-0.02130007472050373,-0.04732363180401947,-0.05769827671279446,-0.09595802991545573,0.004860742180744848,-0.03391167431836511,0.08137603361992876,0.09085720914909377,-0.03805932240209005,-0.0573401301820568,0.046382273976761534,0.07232146353869742,-0.027929522694393513,-0.06307995114206719,0.03534216547338078,0.08810889692072228,0.01765951087953196,-0.060308697551339184,0.040665747360502255,0.09412920771405756,-0.07252415290200491,-0.04627881057504828,-0.03035550734140492,0.06495006846957235,0.08211086543251078,-0.045581192036351005,0.07164898223563401,0.07904260534795034,-0.05092166690554827,-0.026458994666635084,0.05790226639289482,0.0660688139858172,-0.03591463484924869,0.02571101279996271,-0.051304922026308694,-0.07543715803756314,-0.06665010299726938,0.03575560050675301,-0.08928143038656675,-0.07038723699500926,-0.09383449691413182,-0.03186280038630114,0.07629368244397655,-0.04003072017348581,0.0611289991301339,0.033917692627036804,0.06863584947397317,0.055237541293325074,-0.02718237000633962,-0.08844635429483354,0.04952043623270912,0.0408917955701497,0.03413331893990318,0.0027782612352166944,-0.09373192945868192,0.0686550844539718,-0.04525813704942496,-0.04456111899319756,1.0
0.21726816369705967,-0.03420266616651668,0.1724096244369795,-0.138194375957874,0.0742335032681315,0.03808037093997439,-0.016761412162140076,-0.1863524065065226,-0.08613820524722186,0.14889535092040604,-0.1337224183082554,-0.009485259396702023,0.1918565697997658,-0.12071868498480541,0.14444541617868356,0.04555864574013392,0.012672028975226438,-0.14156708844171445,0.22528342591909892,-0.05079381675595577,0.18468902868181156,-0.156719461434198,0.14652227636335907,-0.19906314803477998,0.13793420935873213,-0.1395743364574095,-0.00089995996611359,0.21917632354006533,0.013690319587973683,0.13038837421732138,0.054256182294145056,0.22077066065400014,0.12856257949481303,0.04829537676339611,0.014077348016068048,0.09570546472498477,-0.11838604933400677,-0.13467740274380627,-0.1494297386095701,0.0894265850203057,-0.11467644860386508,-0.13840379021927307,-0.14250359786666497,-0.1878630201660415,0.10336965040850443,0.1963488165179769,0.20232680491520735,-0.18296464634506124,0.15071645499048822,-0.19248354418223407,0.11481362830862682,0.07884523141510048,0.05674965174541038,-0.03587097966968871,-0.03547979249712642,0.14939846365506124,-0.17361866245353508,0.05820552921658951,-0.04810100433167459,0.1647000304117253,-0.047397470413569405,-0.04554914361110673,-0.12013222718315753,-0.0003922997914473427,0.0
-0.12999889767164996,-0.09413714668784148,0.005732125344545072,0.10575989643422136,-0.12399447989951799,0.055105586735784015,0.13866305023922781,0.08804410728697665,0.028120941389880194,-0.07338793322299071,-0.05182423430587693,0.005842788523007303,0.12466488125975339,-0.04719613064847253,-0.10317190260976049,0.10417008888971686,-0.09145519523644345,0.13366507551962756,-0.03161308901603692,0.0023105075226734833,0.04429117697556701,-0.1163634541791727,0.1525265575312814,-0.0826366421980679,0.15226875157979713,-0.03016314187561316,0.11814916635567509,0.01140608963825778,-0.12875955128409877,-0.048610910490972145,-0.09459025836780942,-0.1464518564070093,0.1578750991756722,-0.1126603990345644,0.03500644432456476,-0.06717188770534423,-0.15538087842387216,0.043646510698928644,0.02042891195051486,-0.11410049218277174,0.11392225408929003,0.05904804684930248,0.05523747336735574,-0.03581044790069252,0.10921664667070635,0.10098180160475483,-0.02412569199639536,-0.03804999615714222,-0.07385976596882057,-0.12195103730186743,-0.014304178193023166,-0.06172838894632897,-0.017471373060844578,0.15716240504779339,-0.10178289700458625,0.010019020207510566,-0.09114562733356427,-0.08692169625402298,-0.13428708779356988,-0.05091584904006386,0.07714676959441828,0.12331847386454288,0.04431819313359026,-0.07859174097661462,1.0
