c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
0.05356356995310616,-0.06576365715556051,-0.14356854223071672,0.025404934599540276,-0.0069728972204270365,0.0271449462513343,0.03830589960502438,0.17283979792231013,-0.08356851721295096,-0.01850631570623485,0.07983167325245392,0.07331758790532,-0.1860025229426267,-0.11184551608296789,0.025282165667516055,0.018619582913266767,0.08548783109762437,0.021773513963030042,0.002088148285295741,0.17878571430484397,0.05119366538095004,0.06918712189950661,-0.020433128317102662,-0.03918192193927133,0.1636169053719028,0.1215505013822617,0.06873874509131557,-0.13010248546192013,0.0864700177166241,0.06607107872965055,0.1022639945536183,0.08112909909268594,-0.056085165594088986,-0.10239292842778427,0.026843655317306973,0.14672840249556748,0.12401940183300973,0.14440816733975187,0.09144102828733786,-0.15363972359907618,0.12463975386247812,-0.10177359360249383,-0.18478336448838673,0.0486048805038344,-0.01000380377095604,-0.12349977971913792,0.08764713804565749,-0.05741788979616214,-0.12993083786720944,-0.16081106899232447,-0.14057634312298223,-0.08692572568369758,-0.11752078596057762,0.01846898210484408,0.12517224346508773,0.185082310463594,0.13661962067495464,-0.18709214229762328,0.045940488053122154,0.11389191299137698,0.18402045417488033,-0.058782622272488205,-0.07812212655536938,0.09964096415828852,1.0
-0.0033060001345674604,0.007177610662084039,-0.00488060291005616,-0.003550117127070802,0.00726798666712113,-0.005573791484643174,-0.007679659522472076,-0.005873263437870109,-0.007249747178597483,0.006653050964455788,0.005250128775119907,-0.0072280023309543185,0.002951115940194019,-0.000782761945617299,-0.0028945876062576713,-0.0033206197907076104,-0.004485883941019707,-0.007216634359096165,-0.00038571545073490173,0.0011378962109464847,-0.001742411262920246,-0.0057942256718955705,-0.0010961549430777609,0.0064562314893531125,0.00630507477360712,-0.0009175669361745883,0.004826557293804205,-0.006678901434053476,0.0011337953056009427,-0.00045055705040419186,-0.001938866249378728,0.006511067677617271,-0.007519098979001082,0.007667418195705561,-0.001681432458157474,-0.00479917708477811,0.0063858629755405225,0.0017531026042959614,0.0022431091387221827,-0.0007443451352281202,0.000831344028570696,0.006084050817682012,-0.0030944072976745673,-0.0029519525816640345,-0.004975301488145174,0.0032960304574162144,-0.006750020449909587,0.006603317562130515,-0.00783025240152781,-0.007152702875129987,0.006433146347791318,0.00222490073849431,0.006426186723067932,-0.0010729337565490865,0.007017548417691887,0.006797442869045844,0.006497224892641824,-0.00502804888755568,-0.0016292750339229362,-0.004297588314678536,0.007158208772242268,-0.00030461218281877325,-0.0047382448977249525,0.004480939918848961,1.0
-0.31656057952181965,-0.3126876723435889,-0.2721307843933597,0.047404878521279364,-0.26184325397713837,-0.0205160430994448,0.017503607047916113,-0.1795204768973404,0.2776306275244875,-0.02390907981403075,-0.24452850034880502,0.3196161151791389,-0.18311111971835228,0.1256721078970062,-0.22723940957285307,0.2611761707285213,0.11298931587819525,-0.06520588515068636,0.08864383007749617,0.19881416637998336,-0.25914000235721435,-0.08698296274701713,0.008826733368167524,0.31233129033678364,0.11518560745570955,-0.05116876668231607,-0.2937782515401265,0.01381931065000025,0.005956855868954691,0.02436981638353126,0.24867902817903936,-0.148874148330632,0.15494605802924752,0.06930793660147627,-0.04035031802643562,-0.2196480185302975,-0.10891978635326839,0.06249383003116283,0.2554312195215985,0.1828795832430821,-0.1700688631138638,-0.06675404939655923,-0.0652454572624417,-0.27108654391141407,-0.07392466290817708,-0.027363049760504604,-0.11057784764643128,-0.3031590778515513,0.14260909385366308,-0.14003538435793136,-0.12415319635861405,-0.05201219321611969,-0.12574922967138102,-0.2195599745178231,0.2895939326645,0.04306991013944515,0.2140257030213712,-0.025778658979156734,-0.21561707744297295,0.18257400358797227,-0.24279704169630514,-0.11664573085720896,-0.30556267758600725,-0.26209819909774074,0.0
0.40178079803478606,-0.3811786019775693,0.19345817631697454,0.15478562296123624,0.014449837912730957,0.002554722680996612,-0.21358394116951765,-0.34781151656599335,-0.28348567430073573,0.005903398217213033,-0.3947928032460276,0.19424423945398325,0.4137794360889638,0.14633421478264846,-0.017326077074035797,-0.2598353232850688,-0.19870297519063043,-0.15525841586635158,0.20983698127177564,0.40168765991278993,0.34996398609528373,0.06498082534294125,-0.01001992755554797,0.015175723008816248,-0.3565892533844618,-0.16874261908826357,-0.10028938306583524,-0.12673457581748562,-0.14385211399040185,-0.27346717733507153,0.2629912877428206,0.27118701611340196,-0.40349009279870046,0.20580712188819789,-0.27915761476767015,0.18376522470391626,-0.30189412316178404,-0.37473016289590155,0.171708299268587,0.3623678344433789,0.3576151793254467,-0.12257085336280091,-0.2717304521708821,0.39758893838483156,-0.10328313886953334,-0.11699999104819615,-0.3568137469346101,0.27701371850433987,-0.02632441816109723,-0.303959187055258,-0.025865930167293806,-0.24760470936879553,-0.297689165139854,-0.17464597299643753,0.24718748304472743,-0.33144215939659105,0.03574820998556571,-0.34027051656496843,-0.37438782453264174,0.13783170385190258,-0.38405847004449806,-0.3957581559029585,-0.13424301609113592,-0.2226253787503294,0.0
-0.052701739401708546,-0.03217156376153621,0.03632586720160762,0.07692155077659743,0.07714763098324676,0.06525078808246082,0.06290366503458997,-0.007627091558529862,-0.0006183751794674693,-0.034580369976557765,0.040509678689034996,-0.04313117601485396,0.045342735833463814,0.03535201582991387,0.009663915051676256,0.028574652385442458,0.07428456044159266,-0.05455554293281184,-0.010091518516436058,-0.08830854456573249,-0.06716630259509068,-0.060134682395445976,-0.09298623651179909,-0.00833568605006345,0.06064065729167144,0.003133223200762528,0.03485440554874802,-0.08362999427461648,0.056692244458899664,-0.0849829785613241,-0.013956040931144185,-0.07953551429800004,-0.057564561517640674,0.06555567714983354,0.010367614523522745,-0.008072883754403756,0.06200393259272947,0.04601761512816095,-0.022979086857039487,-0.08661373783915037,0.025615309390043795,-0.027918448839943582,0.04318849870821417,-0.02344466338856032,0.05364811542273523,-0.06230787156216874,-0.024921048454180524,-0.014273826444744385,0.06425513601742903,0.06372656798973142,0.01393304759503015,-0.008044352407572921,-0.05740698329987877,0.07089367287302396,-0.05179335528543195,-0.06508781403708688,0.06785627710831686,-0.052136575602050886,-0.03963858719965286,0.08233515366674657,0.02916365990429339,0.026792977671683378,-0.04481013037835066,-0.005762144096493733,1.0
0.033177802684335414,-0.11132992444146503,0.0011454365444349358,-0.3539034394048973,0.13088110590458765,-0.27106837495028246,0.27929613453178337,-0.2875044709020493,0.2810983917374037,0.02375430025366762,0.31996197686914557,0.3190670858436616,-0.34623675786002434,0.1054888189048658,-0.3444661130099867,-0.18339014756473973,0.05389627574711868,0.19414145331119012,0.2641495925910334,-0.36298162398214134,0.1149018968911613,-0.09815263577658692,0.08733658260354375,-0.09463634865498081,0.322147296931064,0.34420417939319026,-0.36123527467401567,-0.352146605308726,0.08162575491448397,-0.14212082473997345,0.2296145741932099,0.06454884882743595,-0.09883362579724903,0.17569701862178924,-0.2738919809405102,0.3077312608894986,0.33043419237131233,0.3355746059503644,-0.12133186716860893,-0.018716807539878182,0.3594914188344554,0.3062700958789896,0.2649109313891598,0.21895253750081792,-0.09903614369012274,-0.05717222394693173,0.30210913924186067,0.28016943288781965,-0.2987658050958099,0.18659200571399043,0.013644021142367726,-0.3125161238701832,-0.05485580076864585,-0.007461292655612264,-0.14105736036173544,0.097709483895159,-0.36545427483066123,-0.05819601872160886,-0.26047439876463846,-0.1799721196392696,0.06203586034717697,-0.06845807351189218,0.18321900931392726,0.041475644900446106,0.0
0.11595179006646836,0.08017981093184415,-0.014685112785727573,0.002057867070988695,-0.0778301068805049,-0.061979063791561276,0.10646947588432601,0.03406510118040723,-0.06678500903414858,0.12478860269967228,-0.09965151819586393,0.11685589657650841,0.10924954989372865,-0.08023781643807298,-0.07163443825231793,-0.052352137141510595,-0.041260369370054825,0.0688987797882907,-0.03491767794547007,0.07578254584969396,-0.049266208549484256,0.019792997706304393,-0.10104748588950534,0.07422510583989901,0.07352889535998981,-0.08684360290747116,0.1254237384152662,-0.048315770536844875,-0.11205591661472895,0.09336061837309981,0.04667951423398378,-0.12503721147693236,-0.06936814862171063,-0.0030627140154881054,-0.08680403853600965,0.09952526959181238,-0.055323971977866135,0.12459745643724193,-0.11806188797725709,-0.019629780796666,0.010432460736755947,-0.09947018523413977,0.05235537246960092,-0.04808932728356279,-0.05705684221890674,-0.06277358171658252,-0.08509818596985504,-0.013968694741763687,0.09130178038249187,0.11093627005667864,0.007322169398607272,-0.11456394347804055,0.08037784931188455,0.11014348407597074,-0.10816512787908385,-0.05890341638067145,-0.04079616569470045,-0.04237762386222414,0.10198177942060846,-0.1159890056014359,0.10805325196544183,0.12242586665615493,0.057074375570872304,-0.07328124538510462,1.0
-0.09139856258410321,0.06681700783649251,-0.08677296596903654,0.03938545923291996,-0.02844388315462364,0.042919202524234874,0.06967148327735583,-0.10268736202489877,0.025321378711575332,0.0896991774098645,-0.035210904913329275,0.014959023212151774,0.03967101166677817,0.009964090481170952,-0.09761720782413238,-0.05036100066474419,-0.03606415059518835,-0.03824950747650894,0.09589745357213589,0.03943809162201566,-0.09581353954459154,-0.039454663078376695,-0.04540669119801244,-0.08924110473403761,0.025764524607668163,0.1121653587328235,0.02104793271448148,0.06152826401917651,0.07278378447967677,-0.0522884751941254,-0.029980437561427303,0.1002364809242313,-0.005378335312433782,-0.004182759928989084,-0.059369885602261675,-0.09198769027202286,-0.024260401732009634,-0.009766417183969155,0.10898296216713983,-0.0037873586202356565,0.0030841883195926937,-0.09805226832857926,0.04028453103190797,-0.10334996571078986,-0.11231832768719822,-0.0824162504727201,0.07693956398554146,0.010612006407467569,0.10262559982143969,0.11291188776841188,-0.017578495040861515,0.08097141015210263,-0.11272756776292968,0.049015572208604044,-0.027873008169990297,-0.09328600998231278,-0.11273972998688946,-0.018444121363387255,-0.04888615295749599,-0.07908377125627256,-0.04265277623302093,0.0914537631376565,0.06910150719060873,0.06434969999768893,1.0
0.03569122917898108,-0.0007006782689899387,0.062333980628228834,0.06474632979533614,0.03474824244653225,0.051401631315072575,-0.05687087805903929,-0.04754152014208655,-0.04222741651477528,-0.0239202638077094,-0.014373036626322035,0.054034702541504824,0.024269967662352405,-0.06811643331125351,0.04930351460726683,0.0441807306930304,-0.044002739412395186,-0.003925324174783133,0.04891783587558946,-0.019322857862370264,-0.015041048386549554,0.06584639636880496,-0.017010264740843835,0.05298205111150422,0.057505660345320155,0.03884671302571007,0.013546722595545969,-0.033848439964414175,0.05056478226946198,-0.015588665872188075,0.018698401077445206,-0.0208778161539169,-0.027055791111390438,-0.026647486132990533,0.02240269998380781,0.00886468140099842,-0.06358984271457807,0.06217156216462317,0.06673820774281526,0.026273539816739015,-0.033014811538452725,-0.029624123456813395,-0.037939833039919046,0.024599106142789668,0.05400297523995677,-0.06868711930907219,-0.06179883761472986,0.05857807768857007,-0.05255685772370693,0.04855013372126837,0.007037699467755156,0.0004476297124300884,0.03244799233345141,-0.06724616167594652,-0.021967127186574977,0.0005328077128366366,0.020226557632630746,-0.031503008211950304,0.031372300523183246,0.05939016012029974,0.01645749986308548,0.0606458803586463,0.021998321742301763,0.003985789537856779,1.0
0.06460629103984475,0.00673924101720967,-0.04330438426051891,-0.0012543001752975444,0.01500942273226708,0.023430706649876853,0.00590697384586912,0.08756637919407918,0.07152763911699979,0.07904839090827859,0.014201739304929427,-0.02793356643410914,-0.08637728771230521,-0.05830438040800935,0.011923569852143222,-0.015521416035703218,0.05079318214554341,-0.008619043179643052,-0.006495687614080804,0.021384577602992463,0.05544026792404456,0.013372373234698922,-0.05671893427995362,0.06801531097637208,0.08741089733397026,0.04739377912613516,0.08702904903624561,-0.059128705141038816,0.09243246755807161,-0.07805311133208237,0.08154929021957609,0.017442699481404967,-0.056967139301360395,-0.04904658757732651,0.014207612060832786,-0.05745141743377859,-0.08062989152733348,-0.04350423971434269,-0.08272010253316568,0.07823823157694089,-0.043535002532969304,-0.050157788699101716,-0.0008440289870094345,-0.0050587534943956425,-0.014183735876241986,-0.07707166067737005,-0.05126459231737828,0.06727672258741513,0.024055526952444964,0.003974109521711419,0.07096375575946644,0.06726472642015587,0.07778747582448693,0.08921589707339715,-0.031346863818688085,0.03258544854289875,-0.0795575776135871,0.08843454892454139,0.0867901322432978,0.08376656517985048,-0.06268411763373659,-0.08960422105794554,-0.027150974614775458,-0.04160106539221686,1.0
-0.18916214105520338,0.17078005876219926,-0.11815914608111587,0.3182568559565088,-0.26223702557251044,-0.21572705312708737,0.10018925970727093,-0.0979248164606098,-0.29637547234224776,0.2873467976998919,0.13514285705998505,0.016554473616579572,-0.33131453260702803,-0.12429680212376659,0.2241051072335878,-0.15612501542796794,-0.05584117689448129,-0.1518072798795711,0.2976999004032455,0.26691499473976815,0.15674199309405365,0.2109304208973593,-0.24220702098837094,0.21173453934298747,-0.16126894026833752,-0.1611688465145378,-0.1075537830934217,0.0020651998963736487,0.08334408346673436,-0.31548021041110536,0.25289628353122257,-0.10391396619825337,0.017000830370388558,-0.1427283219598207,0.1696501678030719,0.09906028919037134,0.3233016625465973,0.09930398883079665,-0.16503042124400258,0.10102085497826717,0.04095527393310703,-0.11853516989087286,-0.35323321211357056,-0.25179478161740454,0.02965438685901996,0.047840596510211324,-0.29579933226375943,0.29022515250711833,0.010193897603561458,-0.02601557431424183,0.004700093382424476,0.2696186147608893,0.21859348902357248,-0.33580651124416083,0.2690323615320381,-0.14067540315844423,-0.31810965364123195,-0.3485140585441692,0.13573996687421439,-0.2488749522013267,-0.2850633510360917,0.22944639672674882,0.0562530500097427,0.20427262763214885,0.0
-0.057643758026514225,-0.05029622921823644,-0.09829180369003991,-0.12325356073661917,-0.011951112535651467,0.09544747333333785,0.12321691450324303,0.08226001128936593,0.029126100700808923,-0.032589885096051596,0.04031120472569304,0.09620926747859608,0.08253947136151436,-0.10047474321827368,-0.07992617229142128,-0.05669186177231348,0.06928824328965352,0.03108201096946081,0.084475246203078,0.1253470477768599,0.057888520873329484,0.12681643492108496,-0.0795654649253318,0.10006429483096702,0.008260672731037292,0.023099452928232712,-0.05776303372845279,0.09938686205354114,0.06705236462340143,0.06304936287605031,-0.07562465542217674,0.036526672598838836,0.08382020160296746,-0.04928636491617783,-0.06571421218016812,0.09128454438788086,0.06435717243620344,-0.02050762226125074,-0.11243148394675517,-0.08810050834821881,-0.10799543438393722,0.10341310881073715,0.041458521045925685,0.10110320715066344,0.10378070773351017,0.1286478087947722,-0.05769338202705218,0.04933090477868324,0.02937155232875717,0.018206314902104156,0.09350995565617182,-0.0993613806923554,-0.040628711372057834,0.1240554714892945,-0.019107796131334467,-0.027250042193792342,-0.0021622804703683336,-0.11215019223040433,0.011063216600108417,-0.10119605206275764,-0.035954865814582,-0.10046170433258916,0.06541341558800584,-3.229083601418954e-05,1.0
-0.02980993628741539,0.4298569511251851,0.08134105212723226,0.09516311872889717,-0.28448424428185415,0.1778491156693036,-0.16218088320345753,-0.014199818993674352,0.22315831968471872,0.4016702551069275,-0.21908245663235212,-0.21190847970231474,0.06615442576447474,-0.1995929255401779,-0.09344699112276841,0.08494642902295685,-0.10374097280101799,-0.24815287728223548,0.0636548961425888,0.31364637261864153,0.06069652153261496,-0.3779761968780692,0.3295376010613069,0.15005380878975616,0.4085408943776258,-0.09957251716307103,0.3231105797220755,0.358334520071441,-0.38149035256330294,0.18889050517047676,-0.11070016511784452,0.40135104107027536,-0.14125445846504364,-0.16115026809334124,0.10739428270866531,0.22418721863062496,0.3829462593157664,-0.18301432565892872,-0.21487730985298958,0.35277617386627913,0.08680437714209076,-0.37454727381532077,0.40258962837028844,-0.40455022652009953,-0.45766182243561226,-0.45647074196014636,0.29790657728754455,0.3890425810989522,0.008768326605459597,0.0749757685098426,0.15709617808591386,0.1619157566130465,-0.10128036520354267,-0.16120722764332737,0.09955442014856171,-0.00012381864702205582,0.00213328418311529,-0.180851446616267,-0.010998346252120192,-0.3890431551443712,0.13894511337532509,-0.4352374687692717,-0.2215634567678326,0.027673657464216125,0.0
-0.0720581222180596,0.25421977706332205,-0.29271940616013725,-0.042012136028974294,0.18433958766430764,-0.005354732142972446,-0.167238619833669,-0.30805180044478075,-0.41826556856232605,-0.3142552398964713,0.42054743148244955,-0.4221157656565623,-0.4202193586691835,-0.5125949582648287,-0.10972894474832762,-0.18624904761307934,-0.0326482423987576,0.21577174134536528,-0.016498323935846302,-0.11148480269863412,0.2116138911610991,-0.37437165729392863,0.48164404907743297,-0.31311052607666884,-0.13658225986501654,0.37115715725573345,0.2472100705387126,-0.23081741912641707,0.12532418671744286,0.3832326199444324,0.2838271199062717,-0.28713636352538824,-0.23247621592348497,-0.34065483896772764,0.11739610276114347,0.15217919215575584,-0.2651733815906317,-0.3787644681006504,0.43448929255721414,0.4090279469847206,0.29610833441889955,0.3150495568499233,0.13206247717955263,0.3805099736099967,-0.25715673344953854,-0.06479972499350455,-0.12406352530258004,-0.49986234968109267,-0.47493169250454503,-0.5173862164015269,0.4097877080560334,-0.08158099234661337,-0.4522313880827095,-0.24595857579917518,0.09279194077902476,0.0825784725081949,-0.10090568731038518,-0.26067124839912936,0.16498789821145193,0.049969876341994714,-0.0904908923240636,-0.005475216476655638,0.02480602128812536,0.11310646478050576,0.0
0.08936143085786677,0.3420841863028491,0.1923769396363038,-0.06672264213449296,0.1607561180458241,0.2533874515702281,0.1731121412532533,-0.2744827675568658,0.3033700943961254,-0.07851450109144038,-0.18042713045631706,-0.09944980794686022,0.01265890235518666,-0.08081908047657621,-0.23575061732633873,-0.23045969612686623,0.03937744089003216,0.18364407377276748,0.35872020207398975,0.19571523353389597,0.07949610085465404,0.022662313048361936,0.2253619987707116,0.2681940285232394,0.21618493307165482,-0.14883880880340142,0.0321472671867547,-0.24615050823835632,-0.1045264859857361,0.053508227865316234,0.10795234322981977,-0.3553643442040532,-0.3883906492920675,0.2387414972808397,0.2752430684658103,-0.31073383744322053,-0.32377885492771563,-0.21079336849540192,-0.27494328001293195,-0.28599396920065107,0.14744708879715165,0.2053112904376501,-0.33761739422441933,-0.3160865380632502,0.24115438087905505,-0.3287509373850589,0.29479967768074655,0.24834801725547292,0.09200415939537278,0.24854586395938194,0.13467453508818986,0.21672417878797123,0.052992620218365566,0.2568209297249606,-0.36716417283346087,-0.2505157820478559,0.3506963236339816,0.0342954401468642,-0.13448323421198943,0.2579556657266001,0.14368940259205001,-0.3643102738323944,0.11229732980799659,-0.1272326724865319,0.0
-0.15826618198337683,-0.40870936896655413,0.32719671932462596,-0.10884977384752398,-0.14763099948989464,0.06633153959987477,0.17404798362471546,-0.33646790625843886,-0.1353212105379902,-0.28147164980419603,0.007880775678437148,-0.10993694878996631,-0.14652235308477102,-0.16117502485223123,-0.26004560106278557,0.07676788899721514,-0.4422970811690891,-0.32349975194269476,-0.28457623620719674,0.3084342041388041,-0.09026415332833741,-0.01208501499732328,-0.24069636288165364,-0.0025357104875118686,0.4498900378682984,-0.16728307233701226,-0.15416518503753143,0.022945105422306513,-0.41254220120781054,-0.24770690641702967,-0.44518683601389764,-0.19781476533867914,-0.3297409857583659,-0.2365945824381101,-0.09942169030343459,-0.007687222577731906,0.08662597795952683,0.3616304609138729,0.34123515521244624,-0.35111030290229467,0.26055225250113084,0.27070534383567496,0.01246308224110881,-0.10899415977604365,-0.37890151805623606,0.3323473690603487,-0.33262908409631947,0.3724689310014324,-0.2518800228220566,-0.18032502256309313,0.2738022562890102,-0.1643703624112151,-0.272906189099133,-0.28311927249844643,0.4368785967179597,-0.19396389892136842,0.24940619111195986,0.3369667152598935,0.40177640948990756,-0.4459647584487717,0.02679859431071482,-0.16943247440534903,-0.42198491793382054,-0.24497031134578695,0.0
-0.007053426188396571,-0.003455585183152314,-0.007196410690550087,-0.004683614559215941,0.006454840307702488,-0.003292407955414626,-0.009879096785018415,-0.005974920349539196,0.012447176319095317,-0.0029668236352637604,-0.0032590144956339425,0.005829083445897942,0.00282381545305243,0.0032427922276745806,0.007830510439485629,0.008608676629441278,0.012483110313393742,0.005675524630381795,0.009923514283372223,-0.005170736568213356,0.0019693485305003456,0.009930540713728444,-0.0007864164018658477,0.008267898615650384,-0.004155206883792378,-0.010518261700929126,0.005910298526430931,0.011581945375909921,0.0033503727954127573,0.01389288686660396,0.004551489562303368,0.006765977156374775,-0.012639323277897197,0.007965398950340232,-0.009778604959114968,0.005099328417941925,-0.0004429599793135,-0.0054258942002233515,0.0005582047626327505,-0.011518238097713308,-0.006820151656901195,-0.011088633409987959,0.01233525082421189,0.008133689747715878,0.010060085738497449,-0.00517825837324534,0.0095216241414531,-0.013713557046100933,-0.004913943995623951,0.011019126127887151,0.010178191713042259,0.011194166764792936,-0.0005110716708550601,-0.007409923472406067,-0.013042436598717195,-0.011774133564716358,0.00957623200745418,0.0052733812635515145,0.008468642654356382,0.0015549092720622316,-0.013582617732586044,0.011376825699241118,-7.575050749164679e-06,-0.009838738859136496,1.0
0.006543641024341264,0.01199765096769284,-0.07213970767144456,-0.06592328525029935,0.017656250485148916,-0.06197245138652765,0.0547868660165829,0.05004624098508031,-0.05591078525068452,-0.0223014570118399,-0.06872727407588222,0.018859953085052828,-0.0685241143586105,-0.03512443056119658,0.024664855422662522,-0.03912695187232802,0.034556278751273276,0.013107726392852232,-0.030805080673890765,-0.06850810106113535,0.004005380017328074,0.06633119201258146,0.06017892464568928,-0.07126499621171653,-0.012409476783831221,-0.018441585804667305,0.03948319864898702,-0.031237462662139906,0.07186672749298473,0.04167818259584902,0.05601338307248968,0.04422121756823982,-0.04339392966651296,0.0045728051167983185,-0.009904477740933958,-0.04347036359625698,-0.053689972440565045,0.01732608277956258,-0.05608086853740646,0.05170234988316727,0.005214566221473958,0.021274087028502368,0.026337175519023717,-0.05577465221521364,-0.044264622214786734,0.04587713662812785,-0.06227575909610049,0.008458475294294497,-0.023138980826343716,-0.06419476583002556,-0.044937925500441823,0.0246656168641269,-0.021536377125164662,-0.02653509094206954,-0.006332704725525906,0.041501182872248896,-0.02714526934120397,-0.04441838824047685,0.05370462000713253,0.06317641893283223,-0.05756100108378475,-0.048836233289509416,0.0077464422063783485,0.003476739218285904,1.0
0.3953418821636726,0.05891255542670587,0.128274481555882,0.09499327005209784,-0.3584018490320122,-0.08671941147402286,0.46341647241957723,-0.0845160196090896,0.4628982919095864,0.4767565250550583,-0.2689706827821864,0.03596282277472269,0.34194030618881627,0.3126101871389618,0.21897632131472636,0.43751635979959663,0.45627399686013564,0.1122513188115703,-0.17940282258460935,0.2743227923581014,0.20078512172580737,-0.02488834372528338,0.16966992865497568,0.2787741466491754,-0.2893409623455921,0.028081346335713464,-0.006708866938173914,0.4389026543052669,-0.22294309577871127,-0.4228920855771554,-0.2974422340983444,-0.27397143070489877,-0.0455032018161602,-0.03910238400543717,-0.26183352005821336,0.33354964422550465,-0.17427017226810312,0.2196925794330055,-0.27290938625993383,-0.3055750000297213,0.29948859357335433,-0.36966067409812775,0.4096527909736875,0.16962603026521203,-0.16375904003070071,-0.41073409385541326,0.4484345564736682,0.23624275835821396,-0.11366263214285104,-0.2758221736645071,-0.3140567041521881,0.08661646087963391,0.3944542677069477,-0.08578242122839644,-0.329281648769922,-0.06347030904056823,0.2479157780038204,-0.10734522465356339,-0.07808222487154001,0.1403208807417252,0.04349819506269786,-0.38456298115174903,0.11273160962410639,0.4867075444807008,0.0
-0.07221656693178352,0.10032164488669085,0.12393447483680028,0.12076583309512189,-0.11891629952433411,-0.07890869118319127,-0.07659068536252261,-0.09099969551867719,-0.03638875446708727,0.04559921372397773,0.00972749488656146,-0.08374371016397936,0.0022688184677140213,0.010012763381763466,0.07167570289030649,0.12744689153168431,-0.07328540997401366,0.006007300967984884,0.0038357862050586353,-0.12112592561504675,0.14627092663244576,0.1373636083844069,0.021036141116399076,-0.06417102638514247,-0.01620281721211526,-0.03751787995289531,-0.12422816687099314,-0.09576551599404326,0.008259048195235019,0.12017541557305249,0.09647395907145587,-0.09430739648514323,0.0931985576956591,0.0312735634028715,0.09977061110853949,0.09003093840600573,-0.1461665970987096,-0.14040694333440296,0.05911394284710443,0.04680734519724153,-0.1517862323276289,-0.11022379943479961,-0.14823983932850782,-0.0987706342534172,-0.1516004343920037,0.13775333604718776,0.06471514549023223,0.00999949415173288,-0.02723014660641329,-0.14970989684268257,0.06781157787389172,-0.13207273092147162,0.10699578958138745,0.055803486236201245,0.016491176566501443,-0.10804491711412016,-0.11182580893347599,-0.07947105727564625,-0.1093312985037767,-0.03764523665510723,-0.15297466043400534,-0.06467354579875532,-0.01776151114781928,-0.08028487081110075,1.0
0.012812618431894986,0.34141849194209284,0.1301123998370787,0.003288562306958252,0.17940032529375297,-0.16258737640305776,-0.3638199659430494,0.4287854414831022,-0.3465545775017631,-0.2654209050740992,0.23192254010784116,-0.004239466528356112,0.087813285865664,0.10776179086296893,-0.19386798703370914,0.3211766131648845,-0.3002650070138601,-0.007125101484573385,-0.393382765651361,0.34063856292715833,0.33305823051717476,0.13167143697711653,0.2856675443787593,0.07771482867095628,0.14680883116885762,-0.26812357517765495,-0.42275523550722854,-0.06877835080146961,-0.38095136035739713,-0.38958753380589123,-0.03762860126181364,-0.3800685752547937,-0.3987563889698846,0.014121705594043755,0.004842713279566097,-0.21604435129062008,0.3547417192030414,-0.028607868197778157,-0.18639822398510927,0.10037426226796245,0.3099514530182011,0.2342308162350827,0.37865156773903424,-0.1623771297563017,-0.20278817735608337,0.042235649105921175,0.3957900888298438,0.24183855110570615,-0.24867183878944543,-0.3139574796112186,0.13870059541795157,0.07851657504860428,-0.35375785949287664,-0.3410686687530556,0.30005754652838923,0.14385380427581482,-0.25967975203212973,0.4171163755316857,-0.15353581467886934,-0.34361070322471055,0.1157653909645197,0.33124367088673246,-0.22401719202805312,0.24855353015142292,0.0
0.23896903460150232,0.06988173591590237,-0.014232017663280791,-0.16189436805427315,-0.29059540456831784,-0.10977497083567173,-0.026530485902944188,-0.10253308797630797,0.2502891091749608,-0.17800948267516892,0.04605821499829095,-0.01769250334513057,-0.18115397276469927,0.1991212224238895,0.21185010981781394,-0.056836588759716464,-0.15152697723660147,0.1957233595480195,0.021471229183136632,-0.23314928907305568,-0.03821508407689322,-0.17718016530455996,0.2226322305286407,0.27370830723669615,0.21022896991659226,0.015866407737252876,-0.05151768937487598,0.08954261124857897,0.025179617893265047,-0.18698793004983055,-0.2198090792181997,-0.1157466677895962,0.1557779944030655,0.05587514345970606,0.20855236220687973,-0.04162723457817702,0.27966176811913357,-0.14680500999417154,-0.06744897354873991,-0.07115886594442396,-0.14025613347584,-0.015398663278014754,0.15874388021542432,-0.16059270875157103,0.14551183092212577,0.09607613808960222,-0.1860167060512798,0.18180849704113994,-0.2827410629026197,-0.07307928966999021,0.130081695887595,0.302415956106399,-0.2781320339330763,-0.3156858983962824,0.2007340937184077,0.2837059611231517,0.29978999549743857,0.11485212872936115,0.1587124611801951,0.3003720547801316,0.26093756252614897,-0.0944526567085477,-0.009501502111863628,-0.11690273762015015,0.0
