c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,label
-0.023005423377494397,0.00985600915217325,0.026773702350914474,0.010698316502418153,-0.020651663287210232,0.026825829930259348,0.005626127483258238,-0.018885641008750242,-0.025632179645707527,0.011701780910385096,-0.0017958001995870237,7.77907328593131e-05,-0.028686915046372018,-0.020477633720740678,0.016379893759016897,0.015809246327299898,-0.012418140174014929,-0.01695412992262049,-0.02095745952130833,0.019069437288682014,-0.029107476707214204,0.000496256361424322,0.028095368292582544,-0.014090162065911698,-0.026037817054447368,0.03297230328616433,-0.003088545146200393,0.010051851772823818,-0.02549414266255949,0.01325468417058523,-0.004334149329859405,-0.027437641154315004,-0.01341195103521743,0.01289228631694606,0.005880531805579865,0.006982108761421103,0.00414837810529865,-0.012288358589209748,-0.01256411546801044,-0.015706052647399753,0.01829665020515541,0.0006373259615992784,-0.03235724245309591,0.002303600119112383,0.029773759135481692,0.018440859542565167,-0.02179972134526623,-0.03066974046902066,0.028482705257358715,0.01668367761768384,0.018643067921712803,-0.011417876456251589,-0.01255179682921291,0.010537367111152428,0.004820718846117478,-0.02275560768094196,0.022808668567643988,-0.025028639492351363,0.019535610855748765,-0.006797997537452641,-0.0022569384441203967,0.024358124096803588,-0.02994777459816255,-0.01641971096971824,1.0
0.09878249847312431,-0.10614053064535152,-0.04671060326514648,0.05496961007156473,0.022194582696878917,-0.08544432830351113,0.04072555475376123,-0.05855042881720501,0.05779395587490995,0.08222649852926488,0.06920174174677321,-0.002582229139508585,0.07403986180312362,-0.0893330862586857,-0.013250112457114346,-0.026191966172540975,-0.09449327685883249,0.10523598680434389,-0.05624696548658461,-0.07067135779519973,-0.021604952850446977,-0.009144248796054457,0.06885571953241718,0.059525967333704015,-0.03453685366998502,-0.013821778987243233,-0.06845425024555782,0.029701429574048973,-0.06743190235973828,0.09734059885269503,-0.09494765812991922,0.02577192521211083,0.08696530945959868,-0.08479912090945918,0.097034643765774,-0.026203018641738143,-0.030010020662141024,-0.09202934805476976,-0.08990523591938829,-0.0688632171676616,0.050215897399334734,0.05184651946118317,0.037786011404148556,0.09111941636097262,-0.08280131540788375,0.009693379897980558,0.05691990122626094,0.014319515768075428,-0.04235482110965097,0.08149046414431317,0.05057171242047314,0.09663137657936033,-0.04211833243535829,0.03799639227267526,-0.057773364999338654,-0.06890081686131638,-0.021673612829409793,-0.06330531769273476,0.0462033837763096,-0.0644765066104102,-0.07805877692161242,-0.05828207027114089,-0.058814306152828136,0.059528628296842225,1.0
0.030094290591734255,0.07946788339720329,-0.02728492990498894,-0.005303146897397501,0.006939485434232053,-0.02176031779207396,0.016236731275379963,-0.001288743524472886,-0.07663125016633439,0.0021527853196798823,0.013389118551877294,0.060279507838748296,0.005632119399329661,-0.07615886194007382,-0.06033356871346354,-0.07127089311031853,-0.004159181568908137,-0.07515986247767928,0.01637258191182645,0.06596012098337031,-0.02717849753169442,-0.03887763042954708,0.0005109527741467675,-0.02771915621912856,0.07152454763340499,-0.042499419741099845,0.014296979837704867,-0.043495908183395174,0.002258224359330476,0.006196521524819234,-0.05058468622647055,-0.022626149403593653,0.003797959868555479,0.014051839490817659,-0.021883208882978882,0.034046508654591516,-0.04140266782052796,0.01449813750722766,-0.0023523929687339824,0.021214856843188492,0.00629832551880902,0.03119238723242255,-0.07392374580968161,-0.05419164352525621,-0.06843782729629146,0.059733723375239564,0.004448465717559277,0.06547294330212347,0.025299684241635836,0.030002810380538838,-0.032458212202028894,0.014603523731977135,0.05027348923185887,-0.07734080607928642,-0.03421113607065285,0.028968723427501186,0.06511024402041672,-0.038458264949609224,-0.07506473110336655,-0.05985840375863686,-0.014258526410421208,-0.0589004980388299,0.004066852037191699,0.036652487517732604,1.0
0.18451081886287976,-0.29738167795002773,0.19118692653733907,0.3492921241234663,-0.0886409494300762,0.3357204811311447,0.211432744799802,0.3234614718305812,-0.1705968410776178,0.22670235485644938,-0.3183524399901263,0.35394291582043474,0.34100290194219113,0.2863090855311694,-0.15140954359476175,0.2773829064993297,-0.02755803368594666,0.11598977131905963,0.20750413456125627,0.009503588541000025,-0.21796152069328892,0.16439678093225266,0.32396420683439625,-0.08069820977562794,-0.3159491742989136,0.35314087287641116,-0.2770977855595334,0.24612798425108517,0.15580727196608304,-0.12464383250510318,0.09883706506471689,-0.06843863135946085,0.28084198709143376,-0.07600437033813813,-0.20371601605634082,0.1048059064680408,0.06584843996378312,0.049080497169256526,-0.0789672433687938,0.18581935642416614,0.041867241073476766,0.15356950872729136,-0.19431132127496745,-0.134752216375021,-0.32725341078017467,0.28181218993110635,0.24560747408765107,0.15363088316229084,0.20101529887056094,0.2246105331156564,0.2896655467601649,-0.22515368603408148,-0.1618448153189417,0.1745305503820238,0.12620643754195715,-0.32015132994421025,0.1474817505602369,-0.22522330971372576,0.35666612871960485,-0.13753169535900125,0.02945719070646507,0.2818835227960681,0.2026960474237098,0.04398016466524493,0.0
0.044612871848974535,0.25644034005745575,0.09695441255343308,0.12227000315718219,-0.12911570373005443,-0.07815464796609886,0.0031776101880822577,0.03659257100997655,0.20112128805824153,0.06545539479754967,-0.07022447644539231,0.007490418523133238,-0.02412078669274973,-0.12044237264829788,-0.24956827715524135,-0.014864644419715054,0.16120789651210266,0.06168126285134611,0.2219011306554728,0.0848295110884522,0.21653704205358987,0.1890021886461058,0.06008397494554298,0.08841559097573826,-0.2716237081074531,0.26735677764514776,0.06956150518749751,-0.20726594850026062,0.27667190842413536,0.162050666337274,-0.0037772508064144615,-0.19323419672810632,0.11123867467125437,-0.2598266578599638,-0.22502697464720942,0.2745768944037498,0.20763946561529936,0.10289321984364073,-0.14471032208408852,-0.026354869560290317,0.10898095470930372,-0.022655592652922756,0.013564638383612064,-0.264168752949639,0.05161924775455627,0.16952744452513613,0.20050997795394873,-0.15922582065216864,0.17233052130760276,-0.21591806068677774,0.25501539233831344,0.26655681812528736,0.022363172831795886,-0.2181890616616459,-0.004259605147810062,-0.25721141295575983,-0.0030329885993714842,0.27253328578706837,0.24430117926486913,-0.278668673907014,0.0033673866276140354,-0.14705981543969907,0.2388571620852027,-0.07711450389081233,0.0
0.3827627000633033,-0.25939286792581806,-0.2712185167343474,-0.3355001303279813,-0.3000772222304291,-0.1979945652207426,-0.3511328443830621,-0.1657871851731947,-0.07544565210015133,-0.15415183297253418,-0.27869497319818576,-0.23569728250807878,0.06265559217476782,0.2706172750988037,-0.23801482885393763,-0.08298924664034593,0.11237831190527307,0.16454591335008303,-0.3322249914871803,-0.22803043664203965,-0.2692262214419434,0.11938635149319937,0.25300398411648933,-0.19210647282378437,0.10373187646782558,0.16274449666200647,-0.3537270625067992,-0.2219804932128732,-0.3009970836092412,0.38722742968132373,-0.2909014298929527,0.12990026802913154,-0.24984421096377088,0.08087382105728844,0.2404071994963741,0.10715336915171911,-0.05029363149785148,-0.39377443095049136,-0.0448358630980901,0.19560770012055165,0.09868519498993429,-0.23811393589629873,0.250991242494757,-0.38503060589831045,-0.3400154729463457,0.3001332784078198,-0.16818638668013514,0.11590722182040701,-0.030271971351866902,0.029210373167552227,0.13140267084105334,0.050640626909708664,0.03488452117234735,-0.08225742839093463,0.06387308912385048,0.11473331028104664,-0.34440698360796634,0.21917303041606123,-0.3568840126250726,0.2730615801784703,0.1490233207210633,0.04595123951821868,-0.024807335289099935,-0.012366931469664739,0.0
0.19501872243506074,0.15580726694445737,-0.10177815232004171,-0.2213796544219784,0.1360098327309508,0.013080675795696432,-0.06738600498648385,-0.2596578645704729,-0.16690891683286654,-0.1330214384002697,-0.08920155907534115,-0.08904656504414223,-0.2319856650007205,0.18643000374807792,-0.23018903984106667,-0.04109698414244521,-0.13576024566110917,0.28292046493644424,-0.11311352736905517,-0.1371571285069068,-0.13334027973019646,0.21056721942974047,0.04472465425805586,0.19219616781890625,0.20294350866466954,0.24749916835371225,-0.01019894831582963,0.00873329736188121,0.22826515758062038,0.30123121869454256,0.25487070175050924,-0.0029947090709513974,0.19394894710653882,0.0498949048823933,0.2015933344149937,-0.22085966170901555,0.19005802715908068,-0.1362262587883049,-0.2504903582224168,-0.24723912238763002,-0.14027383374605382,0.15417078931310352,-0.03194655530841703,-0.16971272921814548,0.12086436139413038,-0.12839641785096237,0.2683421474809638,0.23964042139711017,0.13787200132095345,0.1799301083831233,0.222953939030577,0.05256862285895442,0.2475654379901973,-0.1795957241573965,-0.15922106908538763,0.25677637236846296,0.25102129661111544,-0.12883578732473513,0.21509486833110417,-0.2721013173374907,0.24335016577739352,-0.14330668246509776,-0.052811451261777505,-0.22399416463634025,0.0
0.15743579836914584,-0.08379610343183677,0.15932302418553085,0.06205965497189051,-0.06712422281592322,0.13201621528940444,0.19221685434635835,0.10220909155007937,0.018836336936621553,-0.11389858607694363,-0.029472820775696875,-0.12355295419775866,-0.11687492204244171,0.007890323406029761,0.08352387464913621,0.12443746302423106,-0.034220665252702454,0.16531279076105285,0.03798956608852881,0.0987162080090664,-0.12263291938290846,0.05816001265927617,-0.033012889839107315,0.0994743500452636,0.044702068415853474,-0.03619896769157133,0.0713385830827014,0.0026030780848949517,-0.0003551565390094204,0.04199367375582444,0.18548008281769446,0.0077664659047657625,-0.037894876946335664,-0.09347743048918017,0.029828149770598437,0.06306817534747457,-0.1611234895820026,0.07562545466222777,-0.026045233691582254,0.06319042381683371,0.09316012190862895,0.05682591685378624,-0.014845889928170552,0.16987470410901373,0.008037632750955346,0.05529599854588975,0.07414065153983124,-0.07737532631978028,0.055752110958804474,-0.053939669548653514,0.04243277840337108,-0.19657833138373637,-0.03435378963520059,-0.12488778422062354,-0.0837384486606914,-0.17761091285499972,0.13693731079370494,-0.1304851761353842,-0.015487321090799332,-0.08829027433354875,0.02673815702356903,-0.18727308628391526,0.030685031758306926,0.20394451299169594,1.0
5.160161674387744e-05,-1.4559098411545088e-05,-0.00014655613156523185,0.0002358524982716064,0.0001838356983068604,0.0001696480056622855,0.00013619685958234467,0.00032987274755258097,0.0001860791639231975,0.0004533118242278585,-0.0002737053691539541,-0.0002605678343973002,-0.0003851170575266458,-0.00012361590409226274,-0.0003370315690093329,0.0002621126768449361,0.0003609096306876905,0.00010903841294697574,0.00041067459640913424,8.276617608337645e-05,0.00014699041874914663,-0.000363693873708308,0.00034955603980545364,9.50607558607946e-06,-0.0001762072598462649,-0.0004328550271745854,-7.259787232160149e-05,0.000337748050047901,-0.00015105440596240374,6.880616885431152e-05,0.0002881981680258296,0.00024896291457516113,0.00033102314898216136,-0.00022000725367211766,-0.0002274611578067992,-6.626806132092427e-05,-0.0004045330125586672,0.0003857494343298102,-0.00019140418352334227,0.00027651026646420665,0.00021210478155708653,4.882296321619941e-06,-0.00042867827834250404,0.00032442099507365755,-5.432202945506225e-05,0.00032927868151446694,-0.00021182419820454774,-5.234707600513042e-05,-0.00016058528371263198,0.00010696062149520367,0.00010702021937741641,0.00011505149855969733,-0.0002849884670811748,0.00028032280863834715,-0.00034558985227711416,3.21045910450017e-05,0.00024501332411345795,-2.5483132682422205e-05,0.00018385372974405838,0.0001032668909764497,0.00018355770666671735,0.0003305590427974734,-8.102540132236738e-05,-4.418931771402447e-05,1.0
-0.002531952468716299,0.0036328264831869315,0.0011878361929482575,-0.0013046359876189638,0.004694695885671564,-0.0037929096290549753,-0.005510145096450889,-0.006518426048733902,0.006608557227174624,-0.002121205406836653,-0.0008843167100865705,-0.001936793782381833,0.00584927692295065,-0.007020664042559502,7.21500763533911e-05,-0.003193239003000951,-0.005720571112964212,-0.005846392095672664,0.0049534534699048555,0.0045289162250463,6.887010908621169e-05,-0.002232770449164123,-0.006502260680611902,0.0001389663901926709,-0.004359284571049922,0.006654249396654735,0.0013394442555304822,-0.007020096642205409,-0.006622545522531322,0.006154287642735251,-0.0019707818337743985,0.004098931701088356,-0.004543825090035929,0.0006017130700555145,0.000446918070012076,0.0060888638941563634,-0.004570239170021252,-0.00367844575665199,0.0026527182842596506,-0.003468488785443557,-0.0028995721639615848,0.004705357559427991,0.003827643071160965,0.0059818205161451185,-0.00477469033657563,-0.00478294000510239,0.003175589728350517,0.004926535131493751,-0.0023662514925680044,0.0048874855298410335,-0.0017235730469941145,0.004521215575663829,0.0006744560176035224,0.0012883413370393796,0.005986714888813039,-0.0041379117198012925,-0.00503622142313696,0.00454645019259037,0.0037717685582239675,-0.004425497091758219,-0.00646994710631438,-0.002494067409784925,-0.006697640356630051,0.004402869657887109,1.0
0.10685353091558936,-0.1362557929724883,-0.18785654692742235,-0.023638626503558642,0.16871938141781367,0.18332803773673048,-0.10557053799461064,0.2957344518415046,-0.16763392048745385,0.01741821730225193,0.10345754062354817,-0.030312548846176224,-0.023744621489600153,0.0007066112545277794,0.23998102467661037,0.27284941810021396,0.2922732658762305,0.2728886742623945,-0.008716611730251875,0.20979312993668905,-0.2667723038581352,-0.273862610680798,-0.1621012280126036,0.1319557081163073,0.08144987308041703,0.10915267088713575,-0.17519352001028635,0.06888250699528836,-0.22843459516021664,-0.23710366266020338,-0.07401428733439945,0.013641038384610981,0.21792328071347974,-0.20112625974792084,0.13517697989205107,-0.22444991617159776,-0.17231515679908713,0.27202791187052183,0.28302424492625616,0.020003955889228237,0.03065467946299649,-0.01527547393380758,-0.23615805803603387,0.2269386715614363,0.2850299307472164,-0.2027694557783441,0.24094546709887552,0.1977470056011253,0.25604313985870053,0.21932069181290983,-0.2781317553920124,0.08996300401598392,-0.25926002601773046,0.05144525870893859,-0.27310196035540263,0.03199754124473552,0.03296147647080565,-0.047571877845200616,-0.04154438353139955,0.05902510832509999,0.2929489144540894,-0.020873484693755648,-0.029809830909041022,0.20440981041461814,0.0
-0.053966708451110484,-0.24318264943369333,-0.0046734249553562306,0.19977845575863454,0.027022995329099946,-0.4526373118830431,-0.09990378146788477,0.32843423508432334,-0.3376926669679959,-0.15785081003442247,-0.3529380411452151,-0.20633854917994185,0.3431595684001622,0.27853740466763915,-0.07854570070684178,0.32160201313554665,-0.19372159041822695,0.185854669455524,0.20335494366369877,-0.3296251181116595,0.16194584006530335,-0.1846429825330384,0.3582684603203505,-0.031744334105814107,-0.26524616032163567,0.36025023156702884,-0.15752434527147266,0.42786608125802317,0.32793010072043455,0.3371587083251711,-0.3520079509476861,-0.4252592115618902,-0.08443012454260546,-0.2902956429285264,0.10065030498156757,-0.08211014257434684,-0.26209447810871084,-0.026038140807066887,-0.42944444560773404,0.05181408915765336,0.19294627782127113,0.17573705220573654,-0.3669676819405179,-0.12975379766207423,0.2919384795800687,0.30691403812058604,-0.3855241060386531,0.21172689942168998,0.2937110294659042,-0.19514914843029638,-0.09973124511587098,0.29934077030990935,-0.12381372851088351,-0.11658817145123077,0.30995290591750896,0.3896837230998308,-0.22155424109910396,0.06604745788990266,-0.21419565997064055,0.2535487982353266,-0.2583660164040074,0.20756614303071408,0.2271447773732387,0.07189297305396235,0.0
0.0877524535119172,-0.04097042248091555,0.12621301298055543,0.11117266570793143,0.021639936995671134,0.040781316056496576,0.001597863454328468,0.06971801543613564,0.09907965378663972,-0.12354469045684015,-0.12630496464770175,-0.12201005488630857,-0.011684817078462107,0.082681016476445,0.10539430532300527,0.01237551846439754,0.11255859254135289,-0.13296102501214027,-0.050079081473059395,-0.11018255188138532,-0.0865899279581371,-0.0008922247018055076,-0.008823843762243056,0.06901734887374433,-0.03357324072294584,0.009040407968996219,-0.027269263656538208,0.058065197968391845,0.021357347852134178,-0.01771060480559205,-0.13360060140288016,-0.0043790658128578935,-0.14158905715359443,-0.14696673225849383,-0.09832355049076247,0.10183700267576576,0.009596805586002033,0.03676393991817404,-0.09163245555624475,0.022406912096951413,-0.05429163856489157,-0.09199921221735634,-0.03846913102049199,0.03586993607529143,0.09569548617189631,-0.014566323634735794,-0.14979777507088488,0.061968880237507504,-0.06979319539857429,0.024317179354652024,0.05107708650102169,-0.1394742437020309,-0.0035870866277787836,-0.1364744529309731,-0.1181226083323239,-0.08893368272583028,-0.0026998594606045677,-0.07774065919735856,0.04563000086411323,0.0765914859517738,0.1290533476084714,-0.04805131677079018,-0.08577316750924885,-0.11685009273048805,1.0
-0.06016698387370875,-0.08791588788348677,0.1635384562530638,-0.03791928233683239,-0.1818426435501242,0.1586364666738567,-0.08869836082787841,-0.18102336177984907,-0.1111363677098314,0.04629854504254336,0.07267850651877927,-0.02949229060048435,0.03653334842535368,0.15519057607919123,0.029537814084191743,-0.058922758267930135,-0.07093934381164729,0.12264909359557649,-0.10418375490128177,0.0008212290643810752,0.0754499193485471,0.07891608232907252,-0.1501880885967836,-0.009756317440931283,-0.16283261683660574,0.020675490337797718,-0.12763414170332185,-0.052865126203948426,0.015739776257594804,0.15588353796681312,-0.12898948833318816,-0.07945028354431284,-0.14093387033114468,-0.13926240604473936,-0.13305990168708745,-0.15183939694417087,0.08878413610029813,0.15092621327924216,-0.09656762103500262,-0.1184672409182719,-0.023204053994834738,-0.07686589311011476,0.011195897288880215,0.06842734721683724,-0.08298397411054177,0.15229927093476758,-0.035669696377111065,-0.11388948035375285,0.05730699987339649,-0.07025760405516565,-0.07514786569901774,-0.007249584647241997,-0.06221118221274002,-0.13268759036777844,-0.0887774193833904,-0.03040020547256465,0.15180845179444563,-0.14937147883906285,-0.1345580403433972,0.14615042397988842,0.011380486319983854,-0.05915381166696467,0.016789892211668034,-0.18042097866346046,1.0
0.002457915257453018,-0.048389313370038475,0.034681722560860564,0.04664060759987857,0.02517946686020411,-0.03363963464168197,-0.034785489027364565,-0.03962742172192779,-0.015462437569569517,-0.041073172576079904,0.03619408214746144,0.01935670951659101,-0.0442768764517018,0.04409142165579011,0.014269328320874288,0.016130064000215064,0.016924386252577663,-0.041989423178493905,-0.031574007807467885,-0.002437628639760922,0.03387792720690978,0.021628934360736447,-0.03984042088421539,-0.0474435164640302,-0.03567799209760537,-0.0075442273674045214,-0.04538494247939026,-0.040427739522473534,-0.025270907760892008,-0.03717515990978732,-0.012407967891067028,-0.0478650450620314,-0.040729343215505046,-0.04515826064707031,0.046637224397991,0.03289321236243986,0.014134022013949848,0.02923301738975011,-0.03808152407174982,-0.010776177384373165,-0.014402454858127708,0.006126983420288846,0.0015183738496203191,0.02472625705438896,0.014478757544166467,-0.0031299492081888537,0.018612388435102274,-0.042135464791019886,-0.00328412602951555,0.006252380260376615,-0.03774411716696622,-0.017290221477402185,-0.010680324595461805,0.003917297209088669,0.038095368168270013,-0.0008006962766189031,-0.008471948264764372,0.010293491939361951,-0.04546652193127628,0.04755478218290474,0.037905110152704036,-0.00348960841266018,-0.012860598415025272,0.04658349309482389,1.0
0.2652123521515434,-0.30314320336149053,-0.2524778651908725,0.14798773429259018,-0.2644243042945858,0.13984317351706302,-0.15789246761278614,-0.17629780252047356,-0.12960443087378568,0.07483093955393756,-0.280045160943991,0.29917047114787326,-0.206629958382518,-0.20758115711334857,0.2715339119082183,-0.2970894454987402,-0.3215120694257009,-0.2303129879814373,-0.15828330272188834,0.12567449383365803,0.0858292798091298,-0.00040115090505481995,0.295877170680681,-0.2623176240023237,0.35163334326565554,0.13512743425222618,0.0048443367072516655,-0.2856613380104377,-0.2504245665552124,0.11164931961593529,-0.03081304563308133,0.3506571083716519,0.1127346475667946,-0.17423695730712618,0.008173192905135691,0.28074060420172675,0.17783711376017802,-0.01080239715912068,0.35767661390692157,0.21044976766981896,-0.259177506862914,-0.059998418794105314,-0.3414887617615179,0.31294662609322177,-0.030301180985938776,-0.32954174280341136,0.061663946951504414,0.2945198247056397,0.3467140712701541,-0.09547223400406386,0.08371113260665292,0.14761748494675758,0.03405417817667954,-0.2340707610679956,-0.2747621881009038,-0.1332241003428552,-0.1356150035111053,-0.3355157174287995,-0.24424539167421966,-0.1137984495653367,-0.2131924557951701,-0.12404446673620413,-0.07754536752458531,0.1904881002364625,0.0
-0.2627362419929619,0.017210677683071184,0.16130760810293804,0.28207454682996863,0.05017939966683055,-0.37187442661191356,0.10064993696555022,-0.3568572767093952,0.23622548569811613,-0.07860173333637262,-0.09390879323443718,0.335567690147239,0.25480958198493076,-0.02496191983778953,0.26213035280233526,0.4031123793660664,0.3615504128603103,0.056211376601910404,0.3924609365549631,-0.2735655716619497,-0.03532554667097054,-0.05247485826483166,-0.13110523678402453,-0.388923468808542,-0.2259969582302773,0.06648887855681772,-0.04355617299582291,-0.2211094823090841,0.06344211328725258,0.1955848167948005,-0.40850228473914363,0.36308416495223284,0.32107511066658284,0.39370057288259036,-0.15612757124157214,-0.11346624318992132,-0.1630656801210809,-0.30756449630343463,0.0699974854349992,-0.2715461664235588,-0.2514088323954242,0.38814620246629855,0.01934442187358747,0.2787929754911979,-0.34304460595127234,-0.22364986343827092,-0.020475114058375248,-0.04502023460193943,-0.19145568703939495,0.0494816413410468,-0.2134092211216631,0.11559886964444485,0.13289636622435505,0.3998084913657643,0.01099793505520639,-0.2909407171958689,0.41296363181264933,-0.13586045489136891,0.038479917829265096,0.18485595294398785,0.002841933617579066,0.27653215979526713,0.278579914533886,-0.09477617573812597,0.0
0.04325040925482006,-0.08458427974250386,0.04125912535278903,-0.015802148125340417,-0.0996387118191226,-0.04956262860504464,-0.06271876333047353,0.09061011495663586,0.0499012268377169,-0.014505116557927368,-0.06240461088588316,0.08941533615262443,0.06360503756657172,0.048807867649427836,-0.04416194990053327,-0.04881684283646201,-0.06387143295364611,0.02854084469665436,-0.07512777486969413,-0.06851838509133437,-0.06574741322737354,-0.09273342393555674,-0.030329450272346226,-0.06399050153395411,0.006591479403888656,0.0982736848612954,0.013127841820765221,0.03401017889140691,0.027391493325865823,-0.07768003658731812,-0.02767801028316532,-0.07316437925649949,-0.07474132918621701,0.018482490744111547,-0.023138978496430557,-0.005745492256667034,-0.01860969539595068,0.04411064500845246,0.007683056713842164,0.024479869614328027,0.08261886562270375,0.08607702237954523,0.04423755207370154,0.045608184925926366,0.046132529009655636,0.05417749834838779,-0.0914753036863396,0.08184771771860089,-0.022068919913208945,-0.10471551980997185,-0.07812138810156015,0.10007061914797297,0.010977580240234524,0.04045221680825438,0.07371545784206739,-0.0792206049085467,0.07496568059255633,0.10387101850557569,-0.018336211557355653,-0.003935070651089054,-0.022444925927293292,-0.006913087988112423,-0.08425051249678753,0.033557367310855526,1.0
-0.007159989601065199,0.027852164535769292,-0.008642491369209282,0.011075968138914202,0.014323352632867947,-0.008311639614893895,0.02537710473263358,-0.027311326503506556,0.016394265123963078,0.02368694947962884,0.020453077183249783,-0.020502940568609317,0.02598964545782767,-0.022426362762995505,0.011030857354575993,0.024069625341093467,-0.02672255097325988,-0.007705988309923392,-0.02019040462260243,0.023271822794822903,0.025244956701703965,-0.0068042271849917116,0.027517302372298307,-0.01123758756442938,0.02828038098809941,-0.007083763098402307,-0.01721669438441408,-0.009812738415465037,-0.026600723535898308,0.017681595234682063,-0.025345199970796994,-0.017070823666285026,0.02823339437068573,-0.028360958974592388,0.018978944277790077,0.0066663223818393316,-0.014293304148899597,0.008326017567569345,-0.023665156434730834,-0.02041206234103769,-0.013854254920731253,0.0007200622644678352,-0.014382493082931344,0.023625826295751485,-0.018701743466569425,0.0019307736746900356,0.02694855190395323,-0.012058472501492227,-0.02167408613663343,0.02661659596485693,-0.00727915316253885,-0.020206630116029606,-0.02519930928119097,-0.02164043500094534,0.027605888954065603,0.011137176853271619,0.00045340338609670225,0.005809415448194402,-0.027758570349515604,-0.02324104703938313,-0.010176237839287474,-0.02691189600681639,0.01832382764061337,-0.004395326731474514,1.0
0.19224601407185363,-0.08768518490931937,-0.06348948941531074,-0.1010275886192233,0.040161000788631294,0.08361492373875978,0.081372175805058,-0.15430655593428827,-0.1254896945199664,0.2135469591302366,-0.07984242897780212,0.2212974026724401,0.10606330665517495,0.20109027823726447,-0.09996399789523393,-0.13008781845058273,0.1551180560194596,0.20350675203943772,-0.015162709193834405,0.17119188678313904,0.025092569212852498,-0.04918420048335192,-0.2222975250854435,0.04986199689226324,0.08453082146545185,0.026224404820285003,-0.20883699063429248,0.22987655371305904,0.028409659634353726,-0.0712070063232393,-0.010719492548164964,0.21352050054318364,-0.17530889587953064,-0.1433459848103147,0.17659989841056004,-0.20852317193836406,-0.20528587798211012,-0.1499379218243899,-0.01917611179692217,0.06492142302123834,-0.16276594594538202,0.2196329499917736,-0.20923649503811523,-0.16672950065975956,0.18294180408484031,-0.042344451924688414,-0.1981906339328881,-0.11191362012284341,0.16809667521579405,-0.10052513470692255,0.051100433103144355,0.21679909135012615,-0.06208275942938436,0.14467630884882315,-0.08153216267018559,0.059978689021849246,0.1403469542886264,-0.2092682142305247,-0.0550266576111497,-0.036432448126841654,-0.007956370543423536,0.036037516474127694,0.029709866997066094,-0.030504000236221577,0.0
-0.08384035289797773,0.035386615001788246,0.046239900140353916,0.0016828582866647349,0.019438994201520128,-0.0055377967467445735,0.08764227980373673,0.054693965810678494,-0.0865642303929319,-0.04528646351733515,-0.08721923463277083,-0.04317227608368746,-0.07046828690383353,0.02691346392311383,-0.0787474219895104,-0.06171522143287995,-0.0890807396984894,-0.0991337816150106,-0.03329139127281189,0.0014890507609639407,-0.00794175328673513,0.040426322160734184,-0.028244382786628237,0.0433714295118587,-0.051980516135911696,-0.01830182522634448,-0.023794879105692356,-0.08146129550677293,0.07859366902367133,0.09618046819726198,-0.005689148282905586,-0.041386715724783765,0.055709331775742256,0.06209001934849619,-0.006605751007539545,-0.08679065071348485,-0.01639926065272097,-0.10188205649093424,-0.08522168570303712,0.05404759340879846,-0.07119555651571297,0.08664469639245834,-0.03436920634253877,-0.10283089897624494,0.08380113791420216,0.02436922115783693,0.08871458713761977,-0.10002582903049469,-0.08719849102498387,-0.05708563370712323,-0.09794748874223458,0.1064975984886171,0.08027755433225395,0.07045243218797273,0.09959696601503588,0.09008398628994654,0.043530983725577545,0.05071753627320761,-0.007078199210441394,0.0884767424738635,0.10077963827405927,-0.002974947590265752,-0.10376840954461226,-0.046821875736569214,1.0
0.01350676494071731,-0.012192549065067821,-0.018006394715980256,-0.0004839638544083324,0.014006670057802735,-0.0024885360330289346,0.018436005468054652,0.032109805864050794,0.04378891228539067,-0.015349444867322133,-0.005356770485571242,-0.03775910225786704,0.032618585733035506,-0.007686352305625923,-0.0175509691990276,-0.040010705553232835,-0.03379567739873498,0.021918933634081834,0.027536816714484425,-0.011719894560493662,0.038048361016900775,-0.0182067752857651,0.043444944783514745,-0.04317191126219858,0.00966037860143807,0.02413692653167742,0.008418613707455948,0.03070279429186656,-6.118666081187132e-05,-0.014785159234939506,-0.045551160093158675,0.045116012737682114,-0.020777869048389096,0.0041606623099736,-0.03322564216754995,-0.0018838726821240454,0.004309225687507374,0.035366319051462355,-0.011324642513941162,-0.027741072571359777,0.01168368368884739,-0.04463893553337457,0.019620207191477182,-0.04470781347343411,0.023766090431493764,0.036772286970540885,0.03146823187022361,-0.04379601402798614,0.02617722251802584,-0.007597046985581404,-0.03241990969518824,0.016314580613115644,0.03197873795231558,-0.02350226948052477,-0.044318356152741135,-0.004864159349670628,0.02740333563379206,-0.022841273723202736,-0.01917808916976845,-0.03712335916047168,-0.0166692235149029,0.0053835382585432,-0.03593987696074312,0.025841124198513556,1.0
